7.250440120104970632e+00;1.510208692366186511e+01;-3.019456521904652746e+00;-1.285734880047097484e+01;7.227060877841679165e+00;5.500453593409730502e+00;-7.413145614016674045e-01;2.074637668942800062e+01;9.906607744930832737e+00;-3.099859059893073976e+00;-1.902064777551990105e+00;1.264987228761532023e+01;-5.507951352837281433e+00;3.625360326972917768e+00;-1.058927536759721733e-01;1.402547889756229083e+01;1.076567686627402942e+01;5.687204406484235975e+00;7.161516134676106482e+00;-9.192266627570688797e+00;-1.110375964787742475e+00;1.738238899085369482e+01;-2.200971105323095145e+00;-4.548032598839403917e+00;7.086195160503637069e+00;1.193851633432552362e+01;5.119224254713001798e+00;1.232358397657207050e+01;-1.435970135782854484e+00;-2.158085879383574213e+00;2.013676247834408350e+00;2.008932067726346471e+00;1.991006834173242090e+00;2.014969268883883835e+00;2.022383262202831933e+00;1.990943658631643798e+00;2.001685081751221063e+00;2.002124224035430444e+00;1.991107836459162561e+00;2.000966588889653064e+00;1.969558150309501432e+00;1.974063261875743214e+00;2.005407666738528771e+00;2.017299986711514670e+00;2.015680864133353012e+00;1.993268269835090090e+00;2.009831010240609395e+00;2.004492874393331903e+00
-5.711883230225178743e+00;1.530844473401736039e+01;3.841849697806098973e-03;-2.216305260941893174e+00;1.926136513300571806e+01;8.393251660159515737e+00;5.396170939308522208e-01;1.352718487353831911e+01;5.304175029181049439e+00;4.493256834764220997e-01;9.181987713280594932e-01;2.395110915132761420e+01;6.208610461474632913e+00;-3.587729246052584919e+00;2.825644109492762013e+00;6.130625914674237009e-01;6.240717852422469569e+00;1.593818024691549873e+01;-5.767632900360096571e+00;-2.439007091283604822e+00;2.741725101659210573e+00;5.193512782599260191e+00;-3.239690388570904744e+00;-2.667125844049851313e-01;8.021721262201566560e+00;1.238263485905376271e+00;5.432501917140754699e+00;1.531798307815385307e+01;6.606594106588143944e+00;-6.572649567666302595e+00;1.991995341469562142e+00;1.975324905038440937e+00;1.982844232535956319e+00;2.007517751230859737e+00;2.004624388462241669e+00;1.978930029104340571e+00;2.013752828415258378e+00;1.979400673040475622e+00;1.987299465111704633e+00;2.001727846363828611e+00;1.988852452084873601e+00;2.015331761531820476e+00;1.992007130707785345e+00;2.022874159611130818e+00;2.048476717236225930e+00;1.994150767556842618e+00;1.989699803474382689e+00;1.995805083863351648e+00
5.390493941106822007e+00;1.403954399197217029e+01;1.271032276817936069e+00;-6.168291851139695581e+00;5.765257767655011634e+00;1.071921386581884761e+01;8.528033175311346969e-01;1.124711463466938355e+01;-2.394925544105184656e+00;-4.838474296346494619e+00;1.150775588906624902e+00;2.504200498328689051e+01;9.675443958555348445e+00;-4.322722469864778816e+00;1.457666242734677198e+01;4.472618844690662954e+00;6.011478157794748256e+00;1.898552748665835566e+00;-1.211991733225049828e+00;-5.997433536784235741e-01;1.094343298899190309e+01;9.359919142421876614e+00;1.103851978395388400e+00;2.147682356548675564e+00;1.233911835929697176e+01;1.103899021360010124e+01;5.854563649819806592e+00;1.419136077698120069e+01;-3.183834833685907029e+00;-3.464006901468877686e+00;1.986849215876852703e+00;1.987031332089409075e+00;1.995791812825649103e+00;2.005073853271882367e+00;1.993009087853710781e+00;2.008735340707840322e+00;2.006904523300047316e+00;2.014838174436683893e+00;2.018116029557195823e+00;2.007761983246918902e+00;1.987340457147845241e+00;1.991158437316350449e+00;1.982496513246178038e+00;1.991231787139041032e+00;1.994441960188847895e+00;1.977632066182302140e+00;2.007600576799307923e+00;1.983609537400685907e+00
3.998517018473504159e+00;1.497574177521763872e+01;9.318850976689210697e+00;1.870906631775587137e+00;-1.672993841315033592e+00;1.025526176533952416e+01;3.418007840379007511e+00;1.076135213320635664e+01;2.803538158887268761e+00;-5.058805345359010275e+00;4.939431408091581766e+00;7.715625454966916763e+00;4.175688367583523686e+00;-8.419431721403697111e+00;4.030030703172686302e+00;1.050577889566734768e+01;5.546087367382103395e+00;1.636119367167976435e+01;1.833646855967867584e+00;-2.112557858654174670e+00;-2.857769826801577207e-01;3.003172602266746871e+00;6.757908734901914016e+00;-4.566776273384401286e+00;7.470170289820109666e+00;5.957995401892305587e+00;-6.470183619791116669e-01;1.058581408042833161e+01;7.699624157010205749e+00;-3.392728444733018822e+00;2.007213351449065097e+00;1.996787039847655265e+00;1.999437082094903229e+00;1.997966529531052915e+00;1.998824182044821152e+00;1.980403654123657153e+00;1.999693269458962197e+00;2.014176857647580032e+00;2.007517118739284623e+00;2.011315139910671679e+00;1.987582694511462078e+00;1.998324576981810097e+00;2.005437477229047971e+00;2.023200542444490768e+00;1.964317629611317395e+00;2.000841069460438160e+00;2.006254133860016164e+00;1.984054402290037267e+00
1.011662469436082290e+01;9.759275182055860753e+00;-5.379580617634806217e+00;-2.068540155527142321e+00;6.686030946627526284e+00;1.819405958115952870e+01;2.846370179306720871e-01;1.138928305586966871e+01;-8.790016790074282937e+00;-4.217644491725730305e+00;-4.803312859752645991e+00;1.800826909866263037e+00;4.732916032279399943e+00;-3.015487441596667928e+00;-1.951646605203256613e-01;-8.992984404764863271e-01;-3.376895357140827336e+00;1.611983432858300702e+00;-5.332866734853558555e-01;-2.292991715299551814e+00;-4.384217563333393741e+00;9.808111682423811928e+00;-1.342210634836228600e+00;1.540817604094202320e+00;7.156920795295245163e+00;-1.747602340428501932e+00;1.247300701954467961e-01;1.162993876908315194e+01;-1.083866784071583211e+00;1.505987778989084092e-01;1.998868824047572712e+00;1.984593847266845179e+00;2.011072172211120002e+00;1.996355867759236125e+00;2.018822439443072270e+00;1.989717095072427666e+00;1.987674440127016995e+00;1.987987336561683582e+00;1.997098202695282376e+00;1.999470998492896001e+00;1.993547475115265755e+00;2.005532940036714784e+00;2.011035578696108050e+00;1.994563628151311274e+00;2.018324747663231555e+00;1.992428267099114469e+00;2.013994469768872531e+00;2.000417466372895525e+00
-5.360565217807380378e+00;8.009233690984368437e+00;-4.708692209223652725e-03;1.419355825488565426e+00;6.225389057502335177e+00;1.281782171365860989e+01;-1.009057890925604273e+00;7.694639793213900347e+00;-8.879956164138551600e+00;-4.832981174398938151e+00;3.035154129086390373e-01;5.683881645988068776e+00;-5.819165087245821155e+00;-5.408817645477613567e+00;8.290469804048159475e-01;7.108468997756292929e+00;6.514399575592014102e+00;1.295022171228745833e+01;-7.459894192911598054e-03;-2.535563644629663660e-01;8.022691524090230786e+00;1.050207184476399469e+01;3.368338288629705080e+00;-2.092343823315541584e+00;5.484904818701108020e+00;-9.815395209544984567e+00;3.131110910212372422e-01;5.062047263811831677e+00;2.482885670967643676e+00;-4.408562509353339820e+00;1.984583500183888294e+00;2.007102706852013974e+00;2.002599896656624523e+00;2.000154692892033292e+00;2.023665532609667750e+00;2.026788745076499421e+00;1.998524191641698033e+00;1.991401487024054839e+00;2.011103063852901052e+00;2.001123576722897646e+00;1.984299054856399902e+00;1.988651960488400539e+00;1.998459390067923280e+00;2.004381947753971271e+00;1.995825196499259047e+00;2.001981430544875096e+00;1.993758376554199074e+00;1.988671862763457865e+00
-3.130082832463756404e+00;1.293256159481619427e+01;-4.481079054472087542e+00;1.360295366977358089e+00;-5.371643461081141879e+00;6.341757585341088799e+00;3.835574575813558873e+00;3.984161147450219431e+00;-1.108771981994396416e+00;-6.521911542853523258e+00;3.210207064041344927e-01;1.668122832917074305e+01;7.759624945277737496e+00;-1.134947040296549758e+01;-1.457596953576363319e+00;8.841947233409849005e+00;-3.408836432152211771e+00;7.290655721125970601e+00;1.046942145944121449e+01;-5.006258049815586197e+00;-6.043086129756620295e+00;7.002568039247822895e+00;3.307698943102707734e+00;-4.992286097286467772e+00;9.341028169896709699e+00;3.585146727116427456e+00;4.364916064978374699e+00;1.138981974401731634e+01;2.339594301593641568e-01;-3.266876817947000244e+00;2.022543240180887825e+00;1.988893302108831529e+00;1.980860172294587551e+00;2.000384885035989324e+00;2.002651909834274324e+00;2.007983830907831724e+00;1.995534003720648153e+00;1.990944554198536220e+00;1.980544604795178243e+00;2.001230563907174353e+00;1.990931160453339510e+00;2.033754227902257572e+00;1.989937607796390617e+00;2.023049122748125317e+00;1.983516470143142474e+00;1.997188929436527927e+00;2.027537981293503488e+00;1.993200935468130597e+00
-2.780161040927054295e+00;4.607321121727601998e+00;-7.565682205993395471e+00;9.356276107427721200e-01;3.113174946949390787e+00;5.559777205052362170e+00;-1.780515305798534342e+00;1.792204891438554881e+01;-1.845931311214080939e+00;1.364552218236981140e+00;4.473078399045073539e+00;6.073280999937924918e+00;-3.274037027583688975e+00;-4.901739068975109248e+00;1.638045100137230747e+01;1.161624708784399829e+00;-1.416293865458646550e-01;1.108164496847412117e+01;1.146819669783417428e+00;-1.697760540901827486e+00;1.958823238480499107e+00;2.365339238482714990e+01;2.619870477100900708e+00;-7.729737750966602761e+00;4.007239635279046475e+00;9.985470781525807027e+00;7.477479504556638013e+00;1.258703398066152701e+01;4.922761259936044631e+00;-2.502094338835882947e-01;2.005118421745615276e+00;2.021233618134418375e+00;1.999904926243208925e+00;2.014971241149065673e+00;2.000385793231622245e+00;2.002559669603423131e+00;2.001087521661632618e+00;2.006931044519010054e+00;2.027029096144865150e+00;2.014321345793641527e+00;2.012043261555225282e+00;2.020923268329954503e+00;2.001674986449395455e+00;2.033464102701445064e+00;2.006743804420866528e+00;1.994808151071550961e+00;2.018912002940392192e+00;1.982256812222464637e+00
-9.076014589347204620e+00;5.139058121504262111e+00;6.662699985829036997e-01;5.699359923199719624e+00;3.066820821560822807e+00;4.388620855763351258e+00;2.535921803011060849e-01;1.958685894535914684e+00;3.062758562494697578e+00;-5.655031351438847942e+00;1.114035340868038793e+00;9.714351172057089201e+00;1.585632917811880649e+00;-3.369286573594098222e+00;1.102688944686673445e+01;1.205248049516230857e+01;8.657284351203525574e+00;4.473289671615891194e+00;-2.930549678142213565e-02;-4.295718617148349239e+00;2.531098805792412199e-01;1.265802804719823627e+01;9.804368878491489525e-01;1.478488242058628277e+00;-1.358702412749275723e+00;7.206162505294187781e+00;-1.647242605478763000e+00;8.214130699036205741e+00;3.170736477303784717e+00;-3.717368527851182769e+00;1.986783900890008558e+00;1.987853449722205346e+00;2.020494339749590473e+00;1.999522153067853081e+00;1.978026852200655661e+00;1.973459934911079294e+00;1.990451492001083400e+00;1.981737886480627209e+00;1.991469138511933412e+00;2.003206540918076151e+00;2.006593961697667794e+00;2.016180973603690862e+00;2.006328388783186867e+00;2.043532563776773614e+00;2.005937298904120425e+00;1.991122667702797777e+00;1.988107659545722550e+00;1.972524668916303403e+00
-1.973169709384884118e+00;1.715861721205634893e+01;3.073590032628104041e-01;3.362304957782880521e+00;7.956442845941551489e+00;-1.103833265966176924e+00;-2.321155610267520597e+00;1.047207235505887191e+01;3.843168932394996684e+00;9.111167650497384862e-01;2.696333165278812949e+00;1.454990779504268161e+01;-4.659593365208088755e+00;-3.417181352924547166e+00;7.373174222516361453e+00;1.099410445660334545e+01;9.810831647130341393e-01;9.687552449549967193e+00;4.028333805138249346e+00;3.817596772190352539e-01;-2.480906593346150490e-01;9.423405241927815368e+00;2.330661889447084967e+00;-6.355076961078681030e+00;7.916948576072141641e+00;9.950294625025772888e+00;7.267163372361846285e+00;1.271376777405724923e+01;-5.820900121311673558e+00;3.125593097268415832e+00;2.004307019886298669e+00;2.015644044813247771e+00;1.993554098940971908e+00;2.004987876690119020e+00;2.018140036434802109e+00;2.010524863278345009e+00;2.002136399425243241e+00;1.989265469474157610e+00;1.974357260142844073e+00;1.975528141245766145e+00;2.011319325262594937e+00;1.977986419909993243e+00;1.996031554191741497e+00;2.002320842936720080e+00;2.008336134503289294e+00;1.998243972233686661e+00;2.000539051380279432e+00;2.008164458148425702e+00
1.329046057938793268e+00;1.225299960458276693e+01;-8.614344226738515076e-01;-2.345285512128593375e+00;5.221283313676886806e+00;1.181825192083625176e+01;3.243100801614046791e+00;1.803130307690885203e+01;1.413865009517801141e+00;-6.718318132666569742e-01;-1.542664466934479339e+00;1.249363216198499416e+01;3.997552665377016368e+00;-2.163857888419755682e-01;4.850150539131454330e+00;6.741323467208603759e+00;6.213443099337426112e+00;4.033784758562733330e+00;-1.123367084569309249e+01;1.185129111460918150e+00;6.641231046505388314e+00;8.110745039100063281e+00;5.609873751566600841e-01;7.009517631559036843e+00;1.574700236455166547e+01;1.012732940782550983e+01;-2.412482776467229417e+00;6.473993337153096661e-01;-8.305742366608521721e-01;-6.732946716787747476e+00;1.991916006527452154e+00;1.997777755389922971e+00;1.999856626822116734e+00;1.984983745795149801e+00;1.997874222825504420e+00;2.003175401961211577e+00;1.991923307688904687e+00;2.037293013455458102e+00;1.989349166328124419e+00;1.992530288679263295e+00;2.016990877333503906e+00;2.017927732252631667e+00;2.003370522470020010e+00;2.029884173397011882e+00;1.989407510649660926e+00;1.992199193672653523e+00;1.996156703178951553e+00;2.016467405863860751e+00
1.658979717746989602e+00;1.792273878980645208e+01;-7.417947352001007744e+00;-4.472132388238622802e+00;1.235054310515677933e+00;1.293423544131066549e+01;1.547846943084941973e+00;9.535308946701402277e+00;-1.006621469234000266e+01;4.135803160557776081e+00;9.682058219982897285e+00;2.060028459918415678e+01;6.403251727843970009e+00;-6.290457565251646344e+00;7.071767234081842268e+00;1.150655577167210986e+01;4.774717119753401073e-01;1.090957414199169051e+01;8.768151600600351259e-01;-2.673854094545262239e+00;2.853080535336535384e+00;1.017044822017536632e+01;6.343953232756333271e+00;-3.491030334073490060e+00;9.570411016855395303e+00;4.812427201527334830e+00;4.265066275069347990e-01;2.812035242057422835e+00;4.249489812917343734e+00;2.842153288192308835e+00;2.016054657095384783e+00;2.006981427313876409e+00;1.968387845638942091e+00;2.002592810033367865e+00;2.007552541380272615e+00;2.004793426533066469e+00;2.000075585567547609e+00;2.002239586795170112e+00;2.026202342822149394e+00;2.010290187830715780e+00;2.030979762063400695e+00;2.037197625805367451e+00;1.973518230524699879e+00;2.020148631182588250e+00;1.990731153554190502e+00;1.999835634637577853e+00;1.999881482980827574e+00;1.995059021314319336e+00
7.854122238067214212e+00;1.616187557250166762e+01;2.017795400416644291e-01;-7.420480354314914706e+00;6.599441162703360675e+00;1.128172295977277173e+01;1.193437810149654510e+01;6.781885347669050823e+00;9.833011620947214482e+00;-1.955193984770933868e+00;-6.761929917322690997e-01;5.490614572410009053e+00;4.936662193339647509e+00;-3.342118046108221385e+00;4.921478049776003338e+00;6.586053562740093348e+00;7.322889759862847292e+00;1.191504681900436857e+01;2.823981000680584330e+00;-4.293005312426754649e+00;7.904016381224693300e-01;8.616447366551184928e+00;4.938807702106844388e-01;-1.699701221223772318e+00;9.963143494441784043e-01;1.983439139962130504e+00;4.577163811359029388e+00;-1.049732441357736690e+00;8.015705106474142028e+00;3.431111623905268360e+00;1.992583986157332232e+00;1.984494790333965142e+00;2.025360159780606573e+00;1.989536281365101855e+00;2.035812953598716391e+00;1.990701086653907437e+00;1.995467279547131101e+00;2.000418840076480631e+00;2.022478210950211963e+00;2.016070204950569433e+00;2.004589274379128927e+00;2.012795911028983920e+00;2.004622066468694008e+00;1.992397525170666484e+00;1.998249667306843058e+00;1.998206432710407876e+00;1.989127655614315149e+00;1.987618637997699222e+00
-3.800932715350566760e+00;8.559048500532586701e+00;3.764693226719860952e+00;-5.691459547828567889e-01;6.609907694262161293e+00;-1.397691850626735288e+00;4.679251215985915202e+00;4.806422013828559159e+00;-1.809570213223375745e+00;-3.176986337173090647e+00;3.959789350675284147e+00;5.737708542802057110e+00;-4.765029346719722447e-01;-6.695162901035466518e+00;1.787198135742081817e+01;9.710655058037827914e+00;4.940620189064299339e+00;2.558270716449028370e+00;8.236834410526277850e+00;-9.490242697989945686e-01;3.575031704567090962e+00;5.458109239173991156e+00;7.429556085039209279e+00;-2.326911877697764197e+00;5.462378275992779919e+00;3.627828278877283097e+00;8.068071782016431825e+00;1.987078876839404984e+00;4.072493388112848223e+00;-8.736032791989212232e-01;1.978922821704455881e+00;2.001786365155589831e+00;2.010024743914824441e+00;1.997915034894089503e+00;2.063243306038813341e+00;2.005354737504913665e+00;1.997666250077851924e+00;1.980906357558042563e+00;2.002738415640582748e+00;1.992954509430210130e+00;1.967671991751131833e+00;1.964981359242172321e+00;1.993964059156787760e+00;2.009880000816711920e+00;1.981938158894190227e+00;2.006079712324414288e+00;1.982903746836541803e+00;2.003358148151968887e+00
-1.271280780163385238e+01;7.065886592002670774e+00;5.921635175926260874e-01;-1.746805167265413239e+00;8.638008367336050597e+00;2.164100219785412804e+01;4.574966560349941425e+00;7.645175813336443582e+00;-9.456437485970772272e-01;-6.185828055953441762e+00;-2.379915267495692266e+00;8.016716654475343873e+00;4.501494240124880974e+00;-5.697025425340704885e-01;-8.797840574790956936e+00;8.826779514090869583e+00;5.589052790700747231e+00;1.514821571112380383e+01;2.325830307351766102e+00;-7.720998175868166058e+00;-3.592152834353230517e+00;9.010733618638509412e+00;-2.256471298077451060e+00;-7.791541148001499550e+00;1.057162139313513016e+01;1.918615103400451716e-01;3.345390546996207082e+00;1.161399240596650628e+01;-7.502503306611199463e+00;1.629425128477933526e+00;1.978185990515231696e+00;2.000442698865660507e+00;1.978370493376074180e+00;1.984241860237041966e+00;1.981435802656742240e+00;1.997068213752528187e+00;2.005227409293913965e+00;1.987137836095304477e+00;2.006479178678493902e+00;1.988839180962145736e+00;2.011167745926679906e+00;2.003055786184542608e+00;2.009590025632168153e+00;2.003329452768599417e+00;2.020257619588631037e+00;2.004480867650843656e+00;2.012122084134809974e+00;2.015548724211668308e+00
8.812189896500298047e+00;8.139715501819328125e+00;-5.694235727409887815e+00;-5.753665413269560602e+00;1.321536642835193298e+01;2.473692292240331625e+01;-4.037753676116320634e+00;1.019356464277068142e+01;1.541680216583726448e+01;-3.188609152787461376e+00;2.000110781460580966e+00;7.769968474944140446e+00;-8.624263505520909590e+00;5.569802044434082333e+00;9.277957575271214452e+00;2.413896934237477865e+00;8.913099175106188099e+00;1.269490019317810336e+01;2.667146730906222452e+00;1.835921143496324515e+00;9.940864553270213122e+00;1.591117398071595623e+01;-2.615636935600334390e+00;1.625098583060489155e-01;8.718807404971816055e+00;1.442240181704430135e+01;4.409894202908454020e+00;1.559616570352941167e+01;2.185493224861320360e+00;-7.926451220849837220e-01;2.013053239370397929e+00;2.003548716917652683e+00;2.007142882937304584e+00;1.990403837233760020e+00;1.997414799790420137e+00;2.030224757083300968e+00;1.993897236942671736e+00;2.005400042401930705e+00;2.024178657051397323e+00;2.009503134279390757e+00;1.958859693069577412e+00;2.008352518843212309e+00;1.990307356808250105e+00;2.002011961541797724e+00;1.987075732176801557e+00;2.005289269821619591e+00;1.967608477600067962e+00;2.012020294171787960e+00
-3.179022301511350790e+00;1.230746183775441871e+01;-2.048805727649034125e+00;-3.008484616932284972e+00;9.266890594937930103e+00;-7.025889376661538677e+00;4.299453289562504832e-01;2.957579909776821836e+00;-2.850093183690845855e+00;4.254358306934786782e+00;8.322157391832879725e+00;5.778301868214422043e+00;3.981180425943120493e+00;-3.336140812335309125e+00;9.534922270029046132e+00;1.389822188470163766e+01;-2.215267490461786615e+00;1.355916181377494922e+01;2.688833940887332297e+00;-6.454377084103819051e+00;-1.243072937561483737e+00;1.801941060894121449e+01;1.314284519318126954e+01;2.504281410856869172e+00;1.777103102259620826e+01;8.447736997311688256e+00;-6.296346877076445914e+00;5.000576565287223829e+00;4.221393358089067682e+00;-7.436031002087378106e+00;1.997379837537320624e+00;1.979413707743338025e+00;1.993771870222369458e+00;1.998411254242099089e+00;2.051577755799441238e+00;2.027911990136524345e+00;2.001629628720505316e+00;1.999317779381870386e+00;2.011252475081910518e+00;1.989869600148941098e+00;2.014350944576158042e+00;1.993324785246830766e+00;1.991607014360323280e+00;2.042666218812509094e+00;2.005993711770709620e+00;2.001200754503864143e+00;2.014708373469519032e+00;2.021899613015772257e+00
1.271132151084011674e+00;2.195125038308200160e+00;-5.236252773566810959e+00;-2.766603803838187492e+00;1.584484079312885996e+01;1.228186329665904708e+01;8.979227933209493528e+00;1.595021281670674895e+01;5.216247549426618946e+00;-2.566873083769205977e+00;9.027708411844574954e+00;5.989171596759883087e+00;-2.056430049707497432e+00;-8.947786296176110099e-01;1.616103206765106215e+00;5.845539116461273110e+00;-5.527514968677634144e+00;1.154150748313001351e+01;-6.784850887286244969e+00;1.027390276138526737e+00;-1.581372297051425235e+00;4.261548468038160564e+00;6.026053518245593210e-01;-2.899479256601169119e+00;8.951150501921697256e+00;9.588062599871054914e+00;6.198747773775974412e-01;1.293565222287455896e+01;4.485667120670592922e+00;-3.929450276446723400e+00;2.010951330982254426e+00;2.008131269533101726e+00;1.983577775965619683e+00;2.007482978257694395e+00;1.978555394316604099e+00;1.995690129012880343e+00;2.004537177340596887e+00;2.003455563389415328e+00;1.947429030664599603e+00;2.000894190850523113e+00;1.993432451613939671e+00;1.995998769686806673e+00;1.993957250812142146e+00;1.978734465659589548e+00;1.953344001177090616e+00;2.011929495174106464e+00;2.006168299427621093e+00;1.967650053295300960e+00
3.593498556778746078e+00;8.751461858706564456e+00;8.383639499742425727e+00;4.216254608908451829e+00;9.197932102442418767e+00;4.997311063065073000e+00;-4.641583052518485353e+00;4.544874124011074379e+00;1.603806332076773700e-02;-5.372027937820464061e+00;1.802508174451512346e+00;8.821141365145884095e+00;4.898863949442376686e+00;-2.387501929138218237e-01;8.408415585527972524e+00;4.562186735839714125e+00;8.914516478689355594e+00;1.502616097806197715e+01;2.287299946650015237e+00;-4.300643704374079945e+00;2.677486983762428441e+00;2.005052540462737198e+01;2.679550523646867521e+00;-5.408020959850911247e+00;-6.061811857930495151e+00;1.944923471054595154e+01;4.402693958515071060e+00;1.051478330064551692e+01;-1.407314028305558296e+00;-4.185461485837221218e+00;1.997192824084664586e+00;2.007037335040097403e+00;2.013383812740453749e+00;2.001163120664876338e+00;1.994898327194279508e+00;1.937237773815929209e+00;2.008702343949337887e+00;2.030391324801481545e+00;1.975271265382580577e+00;1.987307609277141340e+00;2.027028520744722506e+00;1.996004251512708993e+00;2.000314887450466372e+00;2.027902291895106845e+00;2.016138503501046841e+00;2.001406728044691441e+00;2.022618725519522265e+00;1.984949111813224087e+00
4.187694080837703225e+00;1.833751613273871328e+01;-5.985541517201334649e+00;2.210103843336958640e+00;1.479608345410620274e+01;8.192754975959894992e+00;3.265220004648001773e-01;1.023811988260036365e+01;7.697827948211977578e+00;-4.343932638919729250e+00;7.296505345384964869e-01;1.536692690993061561e+01;5.895198027316466138e+00;-3.993012956389974999e+00;1.416596197906242516e+01;7.641815442436601380e+00;-1.811545784051965313e+00;6.982623067246274573e+00;-2.182750318248690036e+00;2.925338804154522521e+00;-7.946368600807479865e+00;6.136736946648805535e+00;1.358707081975985442e+00;1.443732345041252696e+00;5.278441179523566618e+00;1.997869653554626979e+00;6.901932324103425387e+00;9.501509421897093688e+00;1.059572666339915692e+01;2.888485259488341228e+00;2.007260491316539497e+00;2.005945581773743935e+00;1.993736923695868635e+00;1.997146819374108651e+00;2.002814646664029308e+00;1.971123799180423131e+00;1.998498416488321938e+00;1.983397838203794450e+00;1.995509488746087579e+00;1.986667925042978622e+00;2.009219587147994535e+00;2.014026287716608188e+00;1.990154791564065162e+00;2.035331774210394240e+00;1.988797413244721701e+00;2.002434376058231713e+00;2.012265828145567426e+00;1.993200163913662282e+00
5.601140391360678095e+00;1.266892625692566909e+01;9.151964044915761320e+00;1.451968448048490679e+00;1.123991196064911868e+01;5.138726604028109435e+00;3.500920246973809213e+00;8.768571577288643226e+00;3.758818678363180510e+00;7.384556843249319158e-01;-1.194461932130875503e+01;8.917926957620133877e+00;-3.355552092926535224e+00;1.474563532261783827e+00;6.274586097480303160e+00;1.790902237573835265e+00;-4.756096119217949614e+00;1.590969742398069542e+01;5.634988311394118377e+00;3.027457788505226510e+00;2.836420723807564048e+00;-1.217733975806380542e+00;8.330997753450546384e+00;4.708477127701577558e+00;4.430938490574737543e+00;1.554286376892462940e+01;2.125093599303473635e+00;1.386502932445627145e+01;5.306389100031404737e+00;-8.701221479781238166e-01;2.016249978704187207e+00;1.988854375900192872e+00;1.990372228346581673e+00;1.985381891850953817e+00;1.981817532147088556e+00;2.011456906901256669e+00;2.004175926998854163e+00;2.004957310780434376e+00;1.989203074371401758e+00;1.987099986634850657e+00;1.986406479049307450e+00;1.991512919131955384e+00;2.002162609152187578e+00;1.982637575784148121e+00;2.020512629816930250e+00;1.984400723699558666e+00;1.973875281205751175e+00;2.036353997424757534e+00
8.763062112190045383e+00;8.956763779295531691e+00;5.596185602376824164e+00;-4.332618742038775395e+00;-6.060637423858912243e+00;1.239191471144037315e+01;7.043717135574379284e+00;2.091903573515326542e+01;6.399771063258039128e+00;-5.949947221983693524e+00;-6.475530825284252501e+00;1.256382265738429460e+01;-2.161561117756825467e+00;-3.471628509822885178e+00;8.718689434673981609e+00;1.905002857286758911e+01;-4.906481814322413371e+00;4.477434753407622203e+00;4.931274231114525897e+00;-4.137415992403189691e+00;4.479493783665924767e+00;1.546276014692865530e+01;-2.592262627794701402e-01;-4.953463671102372956e+00;7.272522445682793268e+00;6.137883018071352836e-01;2.489813808841829790e+00;4.645700230492852967e+00;6.297505751458614132e-01;-4.975072509325377812e-01;1.996145585456442717e+00;2.008093131216702965e+00;1.958239735511856594e+00;2.005566215129361840e+00;1.986244699086093135e+00;2.015288346941159769e+00;1.992646176768659849e+00;2.004797611980750016e+00;1.985313892154910720e+00;1.980988839941026036e+00;1.999893365230765552e+00;2.004805882156501795e+00;2.003536790662557188e+00;2.040829303766364067e+00;2.005112162768986295e+00;2.004023508117465546e+00;1.986005874343744093e+00;1.995015567599983441e+00
2.727733445698571568e+00;1.259463140157359362e+01;5.258574922965602028e+00;-2.025345725675984809e+00;8.463298635486328436e+00;1.567816652997443327e+00;-7.330801365665895020e+00;1.231759066939820713e+01;4.428443356628004146e+00;1.999224765549333593e+00;-1.071318741843931832e+01;1.159524456240830403e+01;-6.384315834833939718e+00;5.021250836954294527e+00;1.144997420588229176e+01;7.560784615285483845e+00;2.218912256362147950e+00;1.047539456324629370e+01;-5.261147150680320905e-01;-5.719633561312502223e+00;7.150124119086870067e+00;1.383407175907684206e+01;5.967929548604863577e+00;-6.075747699031630589e+00;8.994157418358726730e+00;1.312553265809314240e+01;3.178282028977129414e+00;1.513673413362721121e+01;-7.900286828646320814e+00;-1.068745779137636465e+00;1.990773161413271763e+00;2.010110764399617445e+00;1.983457371524896429e+00;2.007526283151249036e+00;2.008923238617422058e+00;1.993823566423918336e+00;2.007223097577900184e+00;2.007083806526329450e+00;2.014955605547783524e+00;1.995305072045237438e+00;1.995592314193526340e+00;2.001520936121234051e+00;2.010220005333517079e+00;1.994002266119784039e+00;1.990032236055074844e+00;2.002158864710757769e+00;1.973624411331479145e+00;2.009953677260799765e+00
