2.263382249990201434e+00;1.330294368578755915e+01;-9.319296781196324986e+00;-3.496440167547401057e-01;2.181669710665585171e+01;3.612498363234359022e+00;5.088947570673470366e+00;5.064527274331011242e+00;8.490287075997831057e-01;-6.792420167611890491e+00;-2.082146841390102754e+00;8.919047284019537614e+00;3.551226300343155895e+00;6.512506488901596668e+00;1.513756482390981795e+01;1.053344651767603324e+01;-3.295093246694944966e+00;1.434031235518286174e+01;-5.795519644173312557e-01;9.791512463578477821e-01;1.389896996901233625e-02;-9.404144158186368216e-03;-4.270089491185823267e-03;-1.963642921720664888e-02;-3.570578757911594542e-02;-4.640908155632076509e-02;-1.048406531290622078e-02;1.199475769552965816e-03;-4.461039752036504574e-02;3.383108973887637844e-02
8.317329771150980378e+00;1.214348104692106389e+01;-1.018113798587267915e-01;-7.860815486249437711e+00;1.004676112120380083e+01;1.814470594985031049e+00;2.383166617393594144e+00;1.376964738194077853e+01;1.097064179506670012e+00;-5.280901412790310445e+00;-2.039462545668166982e+00;1.091736267145702222e+01;5.342797858633668184e+00;-1.847863541554715772e+00;9.476158158819551147e+00;1.729027192231064447e+01;-7.495296993484608095e-01;7.472747095419997265e+00;-4.620290681617040818e+00;-2.770562516057757385e-01;-1.855084354539944871e-02;-7.199849538333957626e-03;-2.224240092907915980e-02;-1.150304018849970279e-02;1.285421177329145945e-02;1.256077536780566412e-02;2.422253923380995877e-02;3.246369015971467455e-03;-3.150105745135666976e-03;-9.700025643974093809e-03
2.696009067215382693e+00;1.386154571004469105e+01;-5.817903432923474227e+00;-4.172517204031290561e+00;9.854644084874237819e-01;4.228843119485114599e+00;2.728288121179401227e+00;1.190154317913714266e+01;4.882168919582125177e+00;-3.979573851209770474e+00;6.609157653865006310e+00;1.070367947789005569e+01;3.427962797982292198e+00;-1.496038950239020338e-01;2.760010600969408756e+00;9.197933534763237162e+00;8.631504836311338913e-01;1.206304078476852837e+01;8.312833289974981277e-01;3.754984171599040188e+00;3.992644985676634117e-03;6.294974472808110427e-03;2.866068396263358325e-03;7.269421637455406038e-03;-1.188139861901800834e-02;-1.860609827443805708e-02;-1.859791074317651213e-02;-2.139581631860445685e-02;4.184142288737912468e-02;1.344291909948952361e-02
4.345036599857641235e+00;1.026172036213121430e+01;-8.678346410417718815e-01;-7.670377350815123840e+00;4.355760409041025127e+00;5.840878983631480281e+00;2.458270907507964953e+00;9.392435996690412736e+00;9.951399624833838331e+00;-5.382793052089329677e+00;-5.864589373699222286e+00;1.715624252775529257e+01;-1.924714376098706214e+00;-8.353348669872609378e+00;1.481093395210749897e+01;-3.416801440578908000e+00;7.016985294481696833e+00;5.812107781044232091e+00;4.365467590184321622e+00;4.365188309648937448e-01;-1.787509735575907449e-02;-8.454275037011200339e-03;-1.213072360045466813e-02;-1.157479837442602737e-02;-3.833962710073510194e-03;2.114894273420370868e-02;8.879118864727269037e-03;-2.416349915820780597e-02;2.380469367418283806e-03;1.487600537515347023e-02
-1.839914591764600260e+00;1.549873201619780438e+01;-1.010264511466047566e+00;-2.394886598779977671e+00;1.599415740828616705e+00;9.750459690455279826e-01;-8.001444629712060053e-01;1.004144935289482277e+01;-3.194742403837155464e+00;-4.040390380088274114e+00;-2.481029963312853415e+00;1.127942648017807947e+01;6.408139342109893555e+00;-5.288262172339589284e+00;1.935305028092122726e+01;7.908220559466979438e+00;-2.132635919176278705e+00;1.094529629663555781e+01;-1.493934443354534292e+00;-3.632397993049545359e+00;-6.390515413634144555e-03;3.024705079364272027e-03;2.935613185526147507e-03;-4.159896620011543575e-03;2.207645154018864769e-02;1.903387019600642077e-02;-3.025634605411261710e-02;1.358326975268932951e-02;1.294963137958295325e-02;-2.662411487415853716e-03
-6.388345670881463434e-01;1.993484674954611080e+01;-6.024434769747113450e-01;1.596311671841661894e+00;6.985402925347588443e+00;4.192988596483548491e+00;1.555326721837943715e+01;1.321562586265444850e+01;-6.013000593786481218e+00;-3.293025929061187185e+00;-4.485624580713947651e+00;1.482184162107619585e+01;4.241194046609647827e+00;5.148163760412272971e+00;2.051084454906032306e+01;1.892286782243850141e+01;-2.287587546204079558e-01;1.197236866090616303e+01;5.179718687973240421e-01;-7.742526066836307841e+00;2.205951461792534599e-03;8.639251780064029565e-03;-1.691068131062362437e-02;-9.590141321781044462e-03;-1.555227128195474200e-02;1.007487857507217283e-02;-1.118325287938777297e-03;9.411332378744032348e-03;4.143242886262148150e-02;-1.451392214179673913e-03
-5.438446978068145476e+00;1.516459327980482996e+01;8.431434590375157967e+00;-1.769639918574071880e+00;1.178214883896175280e+01;4.398505886747583915e+00;6.075689976095627998e+00;1.139664553993807061e+01;-6.754119751210252431e-01;-2.966384383300835204e+00;-1.754234965475061081e+00;1.207878240488397381e+01;-3.811049796486711827e-01;-5.501251043058440260e+00;1.145077536499358573e+01;1.133299237639830181e+01;2.001740719937319390e+00;1.065875475672810779e+01;3.646705913198778237e+00;3.080182980579962759e+00;-4.460345734547691010e-03;-6.078345570434904796e-03;3.584817245765938715e-02;-1.786769417286101017e-02;5.051711843454215721e-03;-2.071098382486981273e-03;-1.355127073083773302e-02;-3.584567236963405457e-02;-1.022902246273511839e-02;6.640407102463923711e-03
7.977761642700039957e+00;7.785722803332401298e+00;5.211976946016798173e+00;-4.279799848846361776e-01;1.091117982278239040e+01;9.986734284020819530e-01;2.929873592812497485e+00;6.126908363164122129e+00;-5.965830303333143902e-01;-2.008040645867856355e+00;5.068773543170939533e+00;8.650371745913449928e+00;6.584753405934297810e+00;3.231489808915747552e+00;1.252754859322543268e+00;8.475687260082489516e+00;-2.447885155441421823e+00;1.517518907243160875e+01;-2.427361224658268313e+00;-1.198708652886300907e+00;-1.018957443169860207e-02;-1.631111503334551835e-02;5.131571201815949938e-03;-4.589399965802658417e-03;-2.854072997803569142e-02;2.590997825034036320e-02;-1.241889319674162155e-02;7.906363461686322222e-04;-1.015847666052656188e-02;1.424777840056854275e-02
2.131220435831938431e+00;1.468254465162058864e+01;-1.815041309346670850e+00;5.299224355145968346e-01;7.691565801474293806e-01;5.698672655638610252e+00;4.536024868262204635e+00;3.523410214209025781e+00;-6.433210837051905884e+00;7.580343471675872635e+00;9.034771456231155184e+00;1.402154257793373660e+01;-5.144348349058089909e+00;-5.414575186388645989e+00;6.687040578847698313e+00;5.229395806975746908e+00;4.641757723333519436e+00;9.836513969403846147e-01;1.037784024546946604e+01;-1.148027886428818078e+01;3.449335809482704813e-03;-1.467825978709435620e-03;-2.589808301565520859e-02;-1.671978491287253593e-02;8.691237245412599191e-03;-3.631711414964425982e-02;1.644018844807105043e-02;-2.029930767012348702e-02;-8.835108250729513044e-03;-4.783790164000763928e-03
1.002687468951980065e+01;3.202659614012357991e+00;-3.173720796292417212e+00;-4.814522730369806602e+00;2.561050326294131096e+00;1.369193020628873647e+01;-3.161344763161086036e+00;6.265799040857730873e+00;6.099596183151602347e+00;-5.858844931063750039e+00;-2.129737461310575064e+00;7.146130011102829194e+00;-2.445740854007949494e-02;-7.494275211798301584e+00;4.332224391400002261e+00;2.314891393017885157e+00;8.246736854552846552e+00;1.051669341447963291e+01;-8.430226579173657697e+00;-2.449567574703673589e+00;-9.214553867548651300e-03;-3.207349885928460070e-02;6.178733272213442380e-03;1.207532800194317151e-03;-1.470068016013122321e-02;-8.611747082496949701e-03;1.609879303773490236e-04;-1.218090464117128034e-02;6.694895495423839292e-03;1.974803258413041634e-02
-2.402842953346852273e+00;2.074593723595245365e+01;6.257437692148645425e+00;-1.102635087233834188e+00;7.842438260740036249e+00;4.938835296454353596e+00;-1.987260362188636442e+00;8.334067851056325082e+00;-1.620678320194857136e-01;-1.954575462811056763e+00;2.770340483606006821e+00;1.211398383675031454e+01;3.170461957695766220e+00;3.686887605179673955e-01;6.079777099649525063e+00;6.923225574593397269e+00;1.263105316367498121e+00;5.068190522286183608e+00;7.653655194063174960e+00;-2.187016879746292108e+00;7.298128972115717865e-04;-2.270614621481012105e-02;1.121213406030844607e-02;-1.872743449050933329e-04;7.121042208155280509e-03;3.226912747758333561e-02;-2.194280450531123708e-02;-1.727191039853890470e-02;1.946470408594191265e-02;1.232691702026883626e-03
8.099904880009137997e+00;1.136486496678661950e+01;7.966798978694677125e+00;-3.356084307885633500e+00;5.517926231283451166e+00;1.726311648101154717e+01;-8.587475362966863202e-01;1.810510737042110918e+01;6.137331906910452606e-01;-7.638712724884983984e+00;3.094879680357450535e+00;8.457437189502641672e+00;2.086881303710544699e+00;-2.578549461109829188e+00;2.563076847942961756e+00;1.224554452416788664e+01;5.388079057826427487e+00;8.184591595607145109e+00;1.160741570630952069e-02;4.704705234026729244e-01;-8.158895125275421323e-03;1.750556593115014728e-02;2.884282793336515136e-03;1.173731316888321913e-02;3.305026904644962904e-02;-3.024631834427778457e-02;1.137530192412434908e-02;1.940573414884685932e-02;-1.581530473577336246e-03;-2.225780880333758094e-02
1.342998007774260483e+00;1.900721966531363449e+01;-4.357520347260162907e+00;-4.346752487183218605e+00;9.577017654015763881e+00;5.417777305974478708e+00;-1.694765812033608210e+00;3.835769841314366602e+00;-6.328629912112329059e-01;3.966349637016509000e+00;-6.667964823577727351e+00;1.148627346748819633e+01;4.986384553770688122e+00;6.747583664272713833e-01;-6.636434215649185120e-01;-1.028738981480737280e+00;5.371559160621263374e+00;4.332696954545678381e+00;3.529642768466335845e+00;-1.130809518713713224e+01;5.703124286741274342e-03;-1.709921175280620584e-02;1.739166944641624621e-02;-3.351359536705603940e-03;-2.236195170936156398e-02;-3.047465960991206386e-03;-7.709833401923730546e-03;-2.380662908010329135e-02;2.057818761157127752e-02;-5.813123756739313475e-03
-1.515606743941750878e+00;1.089194736914838835e+01;-1.541203510701204316e+00;-4.183524622443886010e-01;4.575498821700635155e+00;2.115618093879807304e+01;5.915820365207361320e+00;1.006731097363919147e+01;3.283700358883941739e+00;-9.455517076826525980e+00;7.199938580546398903e+00;1.398062743982577061e+01;-4.601176972659502873e+00;-3.672686677696839208e+00;9.355697343167010516e+00;1.498153302379166085e+01;-3.870915698395864801e+00;1.237330195448949510e+01;1.736498618731246335e+00;2.026498262195181255e+00;-4.627529692636294691e-03;-5.163497324831867533e-03;1.007142084376942519e-02;1.503836342322980441e-02;-1.201113453667176575e-02;2.838419469930666614e-02;1.023874287577583413e-02;8.864042474184914353e-03;-3.437687961778895102e-02;6.057738664061590450e-03
7.894613428820863810e+00;6.472650545048798776e+00;4.077381741021387285e+00;-3.521322813218663583e+00;-6.957909448839920685e-01;6.035456871402553602e-01;-4.737303883021480644e+00;8.600578631171078570e+00;1.546067261549503469e+00;-2.373151918554718520e+00;2.739779953247177602e+00;9.251466517377123111e+00;2.908623242336944692e+00;3.949192677999845635e+00;2.644655650818934944e+00;-8.766521209415945037e-02;-4.235576998604601684e+00;2.598964888396518624e+00;3.777844466990454730e+00;-1.341361262325988069e+00;1.762247946946117862e-03;9.137826574066407193e-03;-2.260193568288041376e-03;5.804359533864101618e-03;-4.309676784410213131e-03;1.847600735468749034e-02;5.962878747124196292e-03;1.335852973072768589e-02;4.583892744827416932e-02;1.527676472579926094e-02
3.778790515664919081e+00;8.060736572963547175e+00;2.278684944272695301e+00;-1.831565870247266137e+00;-6.604894042472970739e-01;4.747783426623671588e+00;-3.480406391982608483e+00;1.557349333639988664e+01;8.050037707131115994e+00;-2.820253118745757348e+00;-9.939114632213247091e+00;7.734587314627273003e+00;-3.276162891491771312e+00;-1.200713661453494119e+01;1.651205197902657851e+00;9.573590961914332453e+00;-3.185298735491206124e+00;1.381421862855434313e+01;9.806078062731080625e-01;-2.645447971339355497e+00;-5.648499148968442150e-03;-7.532676493796827515e-03;1.038232909478574439e-02;9.683012241023249492e-03;-6.916035401168319115e-03;2.303255997760033508e-02;-5.464329376349406041e-03;-3.957021223778464658e-02;-9.021833838372281256e-03;-1.093099499532271431e-02
1.110566392527953639e+00;1.382817201059089562e+01;-3.357429808669735394e+00;-1.599201220157377978e+00;-1.945128152994133330e-01;5.919059233097296868e+00;6.463574449082821083e+00;7.101659230268340117e+00;6.727469378353605478e+00;-8.829246691737335340e+00;2.389810393379952824e+00;2.449369330004632417e+00;6.617642599182458341e+00;-4.181900323423732857e-01;8.683413153985796384e+00;3.295054974321676600e+00;3.047773958127197869e-01;1.920462892588449932e+00;-4.419129030021649918e+00;-8.506655348249910986e+00;4.704550593744736588e-03;1.119070644005534625e-02;2.515251533946594176e-02;-1.682206099779422551e-02;3.045887607212809101e-02;3.906065988819205914e-02;9.074624285489057193e-04;2.894864084514035471e-02;-3.733012503920222352e-02;-2.036711674288401233e-02
-3.279641341975476632e-01;3.092495118543676647e+00;5.201949860547502524e+00;-1.032176420400440442e+01;7.060661778537230759e+00;1.202387364393987035e+01;-3.883311912110913866e+00;1.512635923081924538e+01;4.746173419972727459e+00;-2.105200067787419194e+00;-6.073883945442872800e+00;1.706811114650141192e+01;5.726945388000395099e-01;-4.348166153043930393e+00;1.705551342182261010e+00;7.352493960033340770e+00;-8.519873426443993480e+00;8.044194901349650095e+00;8.789431581828525353e+00;-4.249519991412066489e+00;4.615863366378068940e-03;-8.639789588439642648e-03;4.127034792052441774e-03;-2.743475622308840737e-03;-3.455868643994931128e-02;-1.729764344700810905e-02;-4.616952534744622077e-04;2.173245139687410982e-02;1.482663772980193431e-02;1.769272104420009303e-02
8.437082439504176579e-01;1.747887332337301203e+01;-2.027537680638227258e+00;6.270199207551332421e-01;1.479154599170509954e+01;-1.077590467676295560e+01;7.449207759068555701e-01;7.552295904739734667e+00;-1.416060887730361095e+00;-4.294735957665848147e+00;4.837415873595109161e+00;1.029217772129068820e+01;5.547806520232709815e-01;-4.812422605278690924e+00;1.292327722729198314e+01;-4.732620955300507859e+00;8.285876839115980275e+00;1.415815311963049794e+01;6.850805891450514551e+00;-3.228148189659001410e+00;-8.494367071476114153e-03;-1.617222273613148908e-02;2.733558925109709839e-02;3.879235170024098508e-03;-7.063264391190750280e-02;1.230256939440487439e-02;-8.822881353019477665e-03;-1.637216225020347556e-03;1.287128405431665033e-02;-1.641138077399297013e-02
5.083754376261764740e+00;1.521598346355498244e+01;2.833148775474681358e+00;-6.006391200992032608e+00;1.946654827763903484e+01;-9.759283157873097636e-01;-3.314131379857201409e+00;1.111998994851265365e+01;2.003464868115438779e+00;-1.816989010456036002e+00;-2.636341700957649969e+00;1.530248230059014425e+01;1.014147055791207741e+01;-9.488913230880163141e+00;1.258622614504823822e+00;2.964350443502393517e+00;3.165218419863792265e-01;1.681609373765112281e+01;7.447716985490339781e+00;-7.627256619806479065e+00;2.537930297868904329e-03;-1.346399487724457555e-02;7.507193447757025580e-03;1.953891699154627556e-02;1.434850710406436296e-02;-2.551918436900743256e-02;-4.976578546395733077e-03;-4.245372426266861426e-02;2.717594560603616913e-02;4.093488205203958154e-03
-7.079837259496077895e-01;7.135350106163736328e+00;-5.664143650454662726e-01;-3.437854488378467632e+00;1.018400968991512556e+01;1.266234327656231073e+01;4.055253476353315456e+00;8.525278009433119308e+00;-2.151948198036054194e+00;-7.309012016956578428e+00;-5.336811682648160193e+00;1.217262940419578143e+01;-9.704812747832242792e+00;-3.279174327085573992e+00;-1.593406358601571426e+00;-1.977333840257436748e+00;4.747795532981884392e+00;2.067806584300097228e+01;-7.484575811795353140e-01;6.325086193401299184e-01;4.296285766226851446e-03;-1.597214859507969367e-03;1.662305123420425301e-02;1.270099928869468549e-02;-1.171681597504301529e-02;3.509077844021267489e-02;-1.280405746958814157e-02;-1.048180902694092120e-03;3.742099894427684120e-02;-2.198752635300273497e-02
1.144289383917811520e+01;1.114644637651792713e+01;2.549721229717371696e+00;-7.213898471302996107e+00;5.368436696714003808e+00;4.419780938337957821e+00;6.414131710476385528e+00;8.016766158217436100e+00;9.403289710806419066e+00;6.725098254345924786e+00;-5.579603684440971101e+00;1.283576562061063875e+01;1.405262348478195733e+01;4.435758402266893441e+00;6.243713809591911357e+00;8.631672994650589459e+00;1.004552110597890069e+00;8.691438579848625778e+00;-1.169612710814584400e+00;-3.916669619487405551e+00;4.080664129127866779e-05;-5.218612465299148247e-03;-5.307735849549428909e-04;-1.065865379575995850e-02;1.785733949582031174e-02;2.275247434437991170e-02;2.469897341355250034e-03;-7.786720953576905385e-03;1.022718506844494911e-02;1.092472508715916849e-02
5.521620937954007324e+00;1.510824795707931045e+00;-3.576074572489218006e+00;-8.376362381626429876e-01;1.386131026924228848e+01;2.435875673402643216e-01;2.642248150268597939e-01;7.834769458676259291e+00;3.289415251848927468e+00;-1.571797196412897168e+00;4.760312996960627707e+00;1.626142451585454651e+01;-1.131736802369434081e-01;-1.543758703912921249e+00;-2.224989002636524660e+00;3.447397903171643740e+00;9.360341832183929345e-01;1.288162017881981214e+01;1.013909465908697527e+01;3.518477556907561699e+00;-1.663260648423162819e-02;-1.594229321982463870e-03;-9.648617377422905386e-03;-2.917345129351838710e-03;-1.802665084131324993e-02;-1.951081250088110286e-03;-1.517287149909216440e-02;7.602204020338310456e-03;6.147814912331295290e-03;-1.150865782496620152e-02
6.009312272507640884e+00;1.558859008395574541e+01;1.561633753490991205e+00;-1.437352669078745926e+00;4.330109537682229615e-01;1.255958025893485619e+01;-8.124799264438393731e-01;1.055312984380615404e+01;2.150552704610681154e+00;-3.555398521915790866e+00;-2.940629137796283210e+00;1.083196108725638851e+01;1.181921015585222179e+01;-4.151049877369958452e+00;6.425843176591250483e+00;1.889013491840346859e+01;1.294788974486424937e+00;1.332893919404456717e+01;-3.632622619722871704e-01;4.874705428498777415e+00;-1.148598978085405356e-02;1.786430282707910169e-02;-1.693421595401151461e-02;-2.725030519109497822e-03;3.278400936777312730e-03;4.452960423996806145e-03;1.530956904744732242e-02;-2.118216581074061286e-02;2.547506336171451169e-02;-2.325287344174905256e-03
-1.224717263020773217e+00;6.884201698999085295e+00;-1.705693571129080155e+00;-4.570739646120774324e+00;5.636152862420400922e+00;4.538966896471876566e+00;4.636525942911266185e+00;1.329481616835941438e+01;1.042566383068804470e+01;-4.439551992452392071e+00;-5.965998481724399838e+00;7.356238781170174157e+00;6.796758418941781343e+00;-5.890058530530133396e+00;1.288311751029606000e+01;8.424494261078807611e+00;-6.771022265651224004e+00;1.530515173025502662e+01;5.877812492223584151e-01;-5.828251815093157262e+00;-2.337346458045563499e-02;1.129725074624764701e-02;-2.325082703039960119e-02;2.059017004409700695e-03;-6.188363425325383964e-03;-1.791196060895848194e-02;1.434169605878122524e-03;-1.351958051376787699e-02;2.761368438932226138e-02;-1.408814282708315511e-02
-9.801699247644281243e+00;1.924662743737446391e+01;-9.452121272653997153e-01;-3.169523626472064759e+00;4.821184627031103176e+00;1.971881769772158677e+01;6.845485584252942957e+00;5.490450226287408420e+00;2.600293082121467148e+00;6.415011961383118688e+00;-8.034594399390680763e+00;1.485873891250065704e+01;5.309209650780499778e+00;-4.406595547369124510e+00;1.125485895824028759e+01;9.650627373412113741e+00;2.007667532259661325e+00;7.528874944196099150e+00;5.277846191354516492e+00;1.949914251595360248e+00;1.056313243105889282e-02;-2.731033494583529758e-02;2.703109026544678328e-03;1.263905867937064297e-03;2.393898981881354207e-03;6.582224457167815124e-03;-2.128248187481050768e-03;1.539831443344833427e-02;-9.533292031901461142e-03;-4.601317622395823849e-03
-6.505625908332344220e-01;1.100748188743342482e+01;2.524362103478176245e+00;-1.118067613344191713e+01;-1.506733509118021175e+00;2.287300575293989624e+01;1.544674691046069626e+01;1.009878383721834005e+01;-4.398163223129234467e+00;2.904167059761364911e+00;-5.799984368104778909e+00;7.825648916069699368e+00;9.276296099205278978e+00;-2.252236933663834151e+00;-1.528140641585071791e-01;4.575043754498864246e-01;1.947641701325568242e+00;8.804018027087010978e+00;-4.170278267184635901e+00;-3.317945262314711652e+00;2.181587678749729795e-02;-3.455949378049193860e-02;-1.344623008854489710e-02;-2.946397268751074685e-03;-1.781706386864399805e-02;-1.145067538774357900e-02;1.155791607151435835e-02;-1.623102006721533278e-02;1.297465223620233518e-02;-3.123274636128744400e-03
-3.973488791386218466e+00;6.095214738773012009e+00;6.372988835505162264e+00;-3.777896869084897524e+00;1.989603165332299284e+01;1.294335657861972244e+00;-5.100389406761127731e-01;1.589351174395196331e+01;-8.491823925112228721e+00;-2.483183953992351256e+00;1.101257671748738121e+00;1.006922471118423879e+01;-3.210896208328177792e-01;3.983003429677493656e+00;6.864403385501080201e+00;-2.731011841943200125e+00;9.760438412585546786e+00;7.041040313266559991e+00;-4.598915462860055925e+00;-7.614653167327964489e+00;-9.926891483151107851e-03;7.150511059289756284e-03;1.373113176584663322e-02;8.272775260280855469e-03;-2.188118165861878753e-02;-2.407843130137094986e-02;-9.833114697522640779e-03;2.300505102936201487e-02;-9.727963810603600797e-03;2.647025211129897318e-02
1.410117762033734401e+00;1.511992007255941672e+01;-1.847372387873758015e-01;2.220547545003324075e+00;4.103447491851799356e+00;1.124058444193649287e+01;-2.249143076039216371e+00;6.669291922706150899e-01;2.513898965298771326e+00;-3.283128020198467389e+00;1.091666253043874102e+00;2.031210766114418576e+01;5.974408782307930821e+00;3.932225965932467204e+00;9.930434725797992357e+00;1.755170530271448470e+01;-6.048294427075786572e+00;1.940789265368156080e+01;3.684896784575995898e+00;-5.298156435104047546e+00;1.186163159248406103e-02;5.850759372761477582e-03;-2.336207442685045432e-02;4.593834438296540319e-03;6.217775876421387758e-03;1.246589336665711312e-02;5.814189798101914407e-03;5.453972056288003412e-03;-3.510994639413818254e-03;-3.716587522864466930e-03
3.555254235369597726e+00;2.221184250030945329e+00;-1.586098039782368296e+00;-5.669980451376237518e+00;7.341951333825596393e+00;7.036129425963732587e+00;6.608799260162397715e+00;1.429570566164213119e+01;3.065219432089105744e+00;-1.341582660078928679e+00;1.020043722395286068e+01;7.915073515285541816e+00;5.838608401225407363e+00;9.102791348708505481e-02;3.739210263077463736e+00;1.043167730111401781e+01;8.230987979316025660e-01;1.134476710815975409e+01;3.083771725987427992e+00;-3.415717572738807384e+00;2.952908025904552557e-03;3.649666839208320218e-02;-1.646133499828690951e-03;5.235456140894097048e-03;-7.741215589697036936e-03;1.836140674906350636e-03;2.488817512923331005e-02;1.870243407729963586e-02;-4.469987024497736050e-02;-1.451774686204146576e-02
3.937842235704621441e+00;1.330906929847142806e+01;5.165811914106356539e+00;-5.775389603315912446e+00;6.936646408982515055e+00;6.474071555377516773e+00;1.713692240209295559e+00;1.297761604184904272e+01;1.427091147418601880e+00;-5.078244420648721835e+00;-2.849328072643667387e+00;1.562403694073019977e+01;4.467196611813065488e+00;1.605684961139168365e+00;-2.588908330648088452e+00;1.057495053641607541e+01;-1.189776626801252402e+00;6.768417726932574929e+00;1.066076636954220724e+01;1.627416430013623572e+00;2.303544609491361712e-03;2.198149217325040886e-02;-3.754406239417214242e-02;-9.217130436193220894e-03;-9.314427594874134450e-03;-4.531599254928577250e-03;7.529316831947832980e-03;9.011754428841233650e-03;-1.558582890014545549e-03;3.754731335336072579e-03
3.615053854017103996e-01;8.801782181950585482e+00;6.279620107736445522e-01;-3.576593454101121505e+00;5.624950130807372162e+00;8.161928240042428229e+00;2.789376075068599192e+00;8.945290512147980877e+00;6.587999539232395563e+00;-4.624669295970450733e+00;2.888222025541638427e+00;1.098327008421004969e+01;-3.841058204502473039e+00;2.104869985703050617e+00;2.534554752515154163e+00;-2.320023086538071766e+00;6.202234981753491638e+00;6.454563751253978410e+00;4.352259147354129887e+00;2.358842010084150509e+00;-1.075934004766327008e-02;-3.070662395943834361e-02;1.649642370807788113e-03;1.099738232240017426e-02;-7.356704157120497536e-04;-2.283374910465588853e-02;-5.317184687460602306e-03;1.228047465430676761e-03;1.233156765414183953e-02;1.313339786853689843e-02
-2.060739758237374541e+00;7.038091451717889413e+00;-3.070037515403450712e+00;-3.568019052609260555e+00;7.802269367508856135e-01;1.109053132280204679e+01;6.580157641462180962e-02;5.261449507328777031e+00;5.738968135105615431e+00;-2.252779769248366648e+00;-4.571834459150217356e+00;1.658974545125507660e+01;5.695317029675114107e+00;-2.090815686280296237e-01;9.261914353590716686e-01;6.459353588457581452e+00;2.702994187377436131e+00;1.598565320638329013e+01;-6.096153536250148441e-01;-4.157034535317762902e+00;8.259484808740865172e-03;-6.440257565940539670e-03;-8.359035397474432610e-03;5.691158967022499383e-03;2.110414405918178971e-02;2.329147429130655825e-02;1.471845214411236606e-02;-2.674787420270823002e-02;1.645259969400042835e-02;6.265953995131895611e-03
3.210304147118777651e-01;2.071027255574573900e+00;7.365971422520971146e+00;-7.105198962043759003e+00;6.438339514939499075e+00;-1.443019104611904524e-01;9.037009113938416771e-01;1.413123185945282856e+01;2.888785519889619735e+00;2.231650784895710338e+00;2.115273180980456580e+00;1.432317579542355901e+01;-5.262764957356965922e+00;8.500955205667812820e-01;1.176290031940064473e+01;1.238653169843614421e+01;-1.020122029844987566e+00;1.595130351655749479e+01;-4.578792344816484672e-01;-5.074067025199611614e+00;3.000892436691215102e-03;1.481304075696929234e-02;1.362721400020398300e-02;2.791927375817514732e-03;1.284497017978435650e-02;5.265425373387588176e-02;-9.273581330378829687e-03;-9.365447784105730700e-03;8.154429029719776484e-03;1.093918650719841358e-04
-6.719509553223335985e+00;1.347189963363870646e+01;-1.366542527649625693e+00;-2.126518632241538143e+00;-7.146810877437275167e-01;5.136003871108942853e+00;-3.253897985504730528e+00;1.711935266656188048e+01;5.547977623239189526e+00;-2.931154973044168610e+00;2.368208867037703058e+00;1.022506477879848674e+01;5.398956381335430876e+00;-8.047608750329274585e+00;1.027697720839213247e+01;4.125669302238819114e-01;3.659712531681166059e+00;8.681877222105885750e+00;1.830561958073033457e+00;-5.531627678149400040e+00;-2.556764753144584457e-02;-1.512731446595296653e-02;1.379771784694505850e-02;3.109507275336181008e-03;-6.544130124019457463e-03;-1.010365829326015201e-02;-1.044234062715156466e-02;2.830759618170235886e-03;2.565057790328898607e-02;1.679402462534156787e-02
-3.943404518738540254e+00;7.654466112200284833e+00;-4.303100141836571524e+00;-1.931658476306401528e+00;1.268994089989858232e+01;-2.767121192811309527e+00;-1.498688459779756954e+00;9.071269751209605658e+00;-4.417478996532763880e+00;8.762311675220173512e-01;7.348586128674429396e+00;1.956393373979336303e+01;1.259533029742661903e+01;-2.224100972802809828e+00;2.031975629799764427e+00;5.652334525190981118e+00;-4.049141937418363035e+00;1.018556433835783537e+01;4.491980493039665845e+00;-7.791111606283640967e+00;4.676129986998155304e-03;3.291459022837203967e-03;-4.472469899800548404e-02;-3.771869809329740988e-03;-5.661238938821356020e-04;2.140076638621983898e-02;-1.005088326647580153e-02;1.120663320783535540e-02;3.720971990298397453e-02;-1.730082360070275480e-02
2.778655790457646546e+00;1.569135186146383276e+01;-7.961013043340367190e+00;-1.795260730537611149e+00;1.905495581150667306e+01;9.136851112210180759e+00;5.657798171622181016e+00;5.806886955465792255e+00;-1.695811292984450436e+00;-1.734208100639959671e+00;-3.790414416720311319e-01;1.209473639704634351e+01;2.910221504896262967e+00;1.841154635937420014e+00;1.509293610449116585e+01;1.690973556929536770e+00;1.249682515903399427e+01;3.752133078218915507e+00;-2.775751126906651045e+00;-2.499740303046565248e+00;1.579194856985206494e-02;1.198388624110864782e-02;-1.429465754326523542e-03;-1.110745991307930322e-02;5.579459609098025644e-03;4.769522542637335996e-04;-6.234984944603465598e-03;1.520656991290953580e-02;-1.105493695562937556e-02;1.569910004075873722e-02
