4.462543258133915280e-01;9.457522332758333761e+00;3.299141469019440276e+00;1.526045705913202433e+00;1.390383048550967615e+01;3.857279530574245996e+00;5.266603497638195464e+00;7.813223401646258282e+00;9.437607183398226240e+00;-4.084598451149856757e+00;-3.561674056607520455e+00;1.075464378159620260e+01;-2.442636060614843174e+00;-6.898072157280378924e+00;6.131765384232303440e+00;1.078005985960816027e+01;-4.238791396657705768e+00;1.143592532255867766e+00;-3.302122563840415026e-02;-1.899508544361590667e+00;2.002932042559278702e+00;2.009642176286471127e+00;2.012806461975239714e+00;1.987889566839295741e+00;2.021986728086922813e+00;1.952878611850312751e+00;1.987594995821313271e+00;1.956446162285428114e+00;1.966575005664893405e+00;2.011628022976348351e+00
-3.525005693311895172e+00;1.655787200106351875e+01;8.216426321881765915e+00;2.601676892842968769e+00;-2.979861684467278948e+00;9.262532412055822562e+00;6.470024867804122337e+00;8.923342176831162931e+00;3.601263683629093215e+00;-5.459359506835076203e+00;2.687943853322130927e+00;1.793411756527363110e+01;-2.160822426344351399e+00;9.961618741997249060e+00;3.953880717029401470e+00;1.008507090341197809e+01;7.438752633789293078e+00;8.073232367852906322e+00;2.012153788583188607e-01;-7.559523762369227740e+00;2.000753226108877403e+00;1.995608235387057672e+00;1.997788113280380751e+00;1.991727108160824544e+00;1.983838589707277222e+00;1.959423033838756600e+00;2.012706998021527749e+00;1.986911142211233772e+00;2.019342702110926702e+00;2.013158837840542503e+00
-6.820009738589901005e+00;1.179769519053708038e+01;7.212162808817352833e-01;-4.310702750621757673e+00;6.375956015932119136e+00;1.086591373080193179e+01;1.882383171510507491e+00;1.765953260318786633e+01;3.059372960414528109e+00;2.461409198745471372e+00;4.420036365056029481e+00;1.162277270699261145e+01;8.197279301623758840e+00;-1.425788046359323324e+00;3.657894152765419626e+00;-2.359185314814471468e-01;3.158593933271490517e+00;1.513192507273374332e+01;-3.655123472884436175e-01;-6.378325774664666881e+00;2.007835853935030723e+00;2.011165796006857853e+00;2.004984829374683919e+00;2.008033929651602101e+00;2.010629707515727560e+00;2.016325441407411212e+00;2.000495068877381044e+00;2.021653300326966107e+00;1.973263144231545585e+00;2.011023202739576465e+00
5.647740138130022958e-01;1.488680141861937756e+01;6.111297872245980756e+00;-2.219461644652193755e+00;1.139512472219742989e+01;1.099018507520314003e+01;2.557060471576803273e+00;1.276449067443084040e+01;-2.903803139217524532e+00;-2.688198382069483028e+00;1.351333851278913034e+00;1.345913623833959072e+01;-6.908034867113124200e-01;-1.004978078906364480e+00;6.074082129975817423e+00;6.034412202152952709e+00;-2.374567373793254887e+00;8.806847261556152162e+00;-3.691450361947458347e+00;6.887840911593560378e+00;2.001724355289810298e+00;1.990889127140543335e+00;2.004471668783188054e+00;2.008819648147049719e+00;1.987775646072676095e+00;2.000713771663213514e+00;2.001091283449036862e+00;2.018257172894772911e+00;2.014307783464561297e+00;2.003524401453350645e+00
6.758319166874597883e+00;2.014470887786706044e+01;-1.141008125523563788e+00;-1.142605122510952320e+01;7.100397311329127881e+00;5.507053645377253837e+00;9.847782305101528522e+00;1.606676088293527727e+01;8.584358459593676827e+00;1.887086160921390476e+00;-2.621695888073927172e-01;1.012141187965769440e+01;1.565849996574327996e+00;-1.914726145067240815e+00;2.105141758003741259e+00;2.495127402859890431e+00;7.266336255916526099e+00;1.076497862696039576e+01;3.164842672756622122e+00;-1.041876125091933947e-01;2.007414237858315076e+00;1.990820874075751368e+00;1.981013593863626632e+00;2.006864494963535694e+00;2.013104741949104604e+00;1.963685606957212393e+00;1.995364089571340038e+00;2.007238667730211645e+00;2.001996929923801627e+00;1.987829160143498974e+00
1.404821140469145302e+00;1.968800472603545515e+00;1.981902216841557651e+00;-2.124681165269678207e+00;1.805132106932341429e+01;9.976428434689024627e+00;1.461607308607317357e+00;1.684787426324702864e+01;1.884720749503765447e-01;7.194396542257221583e+00;8.915395705016873507e+00;1.496493109618334572e+01;8.443533760366850771e+00;2.201616163657624803e+00;-3.294609709875670589e+00;-1.416279064131220622e-01;2.640548270012477161e+00;2.024495069029001471e+01;6.055850774918962731e-01;-2.920241368005169313e+00;1.990933657237834220e+00;1.984832023505679555e+00;1.997849881132420791e+00;1.992689886955604450e+00;1.971678512824357687e+00;2.004224452991515193e+00;1.984324977517174959e+00;2.018569151382942017e+00;1.997480343998798480e+00;1.986724138326794398e+00
3.382425199640472613e+00;9.340646272281180273e+00;1.771652999611853740e+00;4.041592108227092695e+00;8.838445472482433729e+00;1.381126559503992901e+01;-4.859077941065468309e+00;1.257945050625502503e+01;3.946464021063251781e-01;-5.149171415260830997e+00;5.719982404437788936e+00;7.357378398573229283e+00;8.515678377496788798e+00;-7.848181948894187521e+00;2.462541603561131609e+00;7.399328431516088322e+00;-3.176396411746249981e+00;3.707716892485325211e+00;-5.694271477909502721e+00;-9.660608492365224009e+00;2.004154894598756620e+00;2.009048515168823101e+00;2.013174048808756389e+00;2.002115296458331528e+00;2.008990063639108481e+00;2.020132728925128518e+00;2.005973872033983252e+00;1.970918775836610681e+00;1.975833734108245920e+00;1.995460795736653692e+00
1.192023690255252788e+00;8.637019175682727479e+00;9.714373191913637129e+00;-2.291554006638159446e+00;1.806584492428684996e+01;6.553955891986443127e+00;-3.006588889654717711e+00;1.129358353170860418e+01;-1.535560932566555348e+00;-3.283408860047984490e+00;1.038743804007194527e+01;1.409050379531103481e+01;-1.505314774858472759e+00;-1.652173535321429965e+00;1.074627232575992508e+01;1.083896156645718634e+01;-1.812041208568607065e+00;7.029337260745665006e+00;3.042833019277435547e-01;1.266027922000238171e+00;1.994575067948644032e+00;1.987179093472593916e+00;2.000777652517949257e+00;1.986776144029919422e+00;1.996265459251750585e+00;1.998210792393620538e+00;2.004074266719052755e+00;2.033688555308994506e+00;1.974912561154908541e+00;1.987011407185105050e+00
-4.756762595061286625e+00;1.236391027754393335e+01;1.346406844498765132e+00;-6.391751180667094800e+00;1.142410133148572626e+01;4.339297654665810633e+00;3.343039359954218970e+00;1.446581361844028812e+01;1.092644122479602586e+01;-1.207237151667490238e+00;1.895599244526644966e+00;1.015084244992275408e+01;8.775831040506490766e+00;-3.842317000528367110e+00;-3.423371747183416858e+00;9.371698413624462987e-01;4.914194658441842556e+00;7.231583671030325178e+00;-1.557732162245685448e+00;-1.196129954603645462e+00;2.010499245295968240e+00;2.045037843254651211e+00;2.014547264142143579e+00;1.992317416233865046e+00;2.039104035620487920e+00;1.991401786020242426e+00;2.003396570506760455e+00;2.014350314825546384e+00;1.990518060309767856e+00;2.005818262144525743e+00
6.222879600045187587e+00;1.507876002529236814e+00;-2.056400639761895022e-01;6.268611673842187315e+00;3.512592099424031389e+00;7.157855409378779399e+00;-4.567697591958821413e+00;8.636381053021342069e+00;9.329788440468373523e+00;7.881421579928491461e-01;4.708884626638752957e-01;8.174625234028196630e+00;-7.990334693442457947e-01;1.866925605008638023e+00;1.998359993307886739e+01;8.771919968166029591e+00;1.760850962280694043e+00;6.370988737412993430e+00;3.113620108553544430e+00;-3.052895418017907314e+00;2.016916068444819743e+00;2.002505910492397678e+00;1.994395834519439914e+00;2.000603033140126552e+00;1.997133093718326258e+00;1.981263658178071818e+00;1.976577085708929316e+00;2.036471481455643051e+00;2.005669234572252879e+00;1.996277401907610827e+00
-2.913066854621638946e+00;1.048549054480351650e+01;-5.191113849800530033e+00;-1.954116245579725630e+00;4.881821515294874736e+00;4.440846517027420504e+00;5.184724488360870076e-02;6.861179591520287779e+00;3.699248310877616852e+00;1.836522675309026909e-01;-5.460107484222612939e+00;8.495795323894405726e+00;4.993021316723421421e+00;4.463975361742213543e+00;6.479328146548067657e+00;1.158965311702299239e+01;-8.795389148460234452e+00;1.753420523551814370e+01;9.160620006786743375e+00;-5.118625324104273400e-01;2.015629245537481129e+00;1.983642820657692374e+00;1.994042577303255515e+00;1.990940699832334682e+00;2.012126700823479553e+00;2.024527622733433674e+00;2.007305093151073638e+00;1.987302529851429966e+00;1.977369245593026070e+00;1.991075067723831360e+00
6.061578038477030361e+00;1.862489294532888806e+00;1.039947641489500541e+01;-5.219827659745901016e+00;1.454790545480348385e+01;-9.556528885949093777e-01;4.435143027943260208e+00;7.552628650399805466e+00;1.759812673902551694e+00;-9.484349228418352595e+00;1.797578713704646169e-01;7.162621453752178624e+00;7.450558673961416467e+00;-4.003660782673442498e+00;8.109527733252859250e-01;2.647630068620883570e+00;-2.356639382963860996e-01;5.707454725862767475e+00;-1.863924399098213502e+00;-6.231186439118862275e+00;2.023501207393197276e+00;1.982496844480388321e+00;1.987128531280828003e+00;1.994424509205291463e+00;1.994124552476463474e+00;1.991955094469507692e+00;2.003988001900817828e+00;2.001297749697565465e+00;1.996030601569414697e+00;2.008574393918711731e+00
5.754283912627949249e+00;1.677345956605990551e+01;7.432396016627524027e+00;2.403059539688922719e+00;-2.448058257930700421e+00;6.856786428814487522e+00;7.975513209128588521e+00;1.272409643598953366e+01;5.653489946531244925e+00;9.514625759339074840e-01;-1.450276136785224601e-01;6.646185223046803259e-01;-2.299930427747604256e+00;-1.212767812020174585e+00;5.459123055662501223e+00;7.873110282581161634e+00;-2.269733934021393118e+00;1.852031852412465796e+01;1.122948277552331042e+01;4.706415598687613944e+00;2.001037941295827238e+00;1.998901861059859675e+00;2.020036598362530800e+00;2.011175691441440261e+00;2.004072508699837218e+00;1.974799152390983803e+00;1.992359648464704369e+00;1.963436246899941784e+00;2.005573387039758515e+00;2.017479415127162667e+00
1.041385309776516443e+01;1.017476428272932765e+01;-1.140960535075346449e+00;9.475877389629303593e-01;2.841004240693820293e+00;3.505181832724419966e+00;2.891518692360818044e+00;1.374324280421335587e+01;7.074490009878617869e+00;5.303909351299869179e+00;-1.114968568682467520e+00;1.319788233748338513e+01;3.244712313633570933e+00;-6.812127789976330838e+00;6.427771458275275407e+00;3.438561185480522475e+00;1.582890014537719381e+00;8.758550579660344226e+00;6.756384795102312602e-01;2.566889983039916778e+00;1.993709234738858305e+00;2.034361996012163498e+00;2.007360805688787941e+00;2.007075317381191937e+00;1.984380509740009346e+00;1.984141132273681940e+00;1.988394989962646964e+00;2.001990358908747325e+00;2.060852046492036127e+00;1.998497743850094599e+00
6.062515491045957772e-01;2.090169025785245438e+00;-4.303904185949429362e+00;3.756527499438954365e+00;1.915451558546840971e+01;1.205176648745054280e+01;4.613180511926870508e+00;1.498845499249791047e+00;-2.458020057055586349e+00;-6.744224213699096637e+00;3.165079693706305264e+00;3.031641190344210202e+00;1.040997854941104972e+00;-4.274196014037046076e+00;3.762188621342907879e+00;4.772139134742385380e+00;-2.458364193269002573e-01;1.539504506860929212e-01;-1.183609562947840921e+00;-3.379006008108935255e+00;1.992858731188702048e+00;1.970361196278490823e+00;2.039601294009300680e+00;2.003648317060834572e+00;2.027936194270985926e+00;2.006128881895567151e+00;2.003447205169154088e+00;1.977311257135652811e+00;2.039942063434333708e+00;2.000979123496172463e+00
7.004466552336783280e+00;1.064086458044566008e+01;7.187634983982113646e+00;5.850879610533993080e+00;1.147145000559890349e+01;-1.833287003443242469e+00;2.074104727591915776e+00;9.459435408167886195e+00;3.512102305330990770e-01;-6.876501393606716306e+00;1.135628552614101849e+01;1.514261759497928672e+01;1.451394076821478585e+00;-4.754226867193674266e+00;3.671064676337132848e+00;8.392878587967942394e+00;4.179452526812901247e+00;1.462967282087657672e+01;8.208808982838842638e+00;4.125786002328855950e+00;2.010346340889284100e+00;1.983161445245033461e+00;2.018300887961725465e+00;2.007732612858902144e+00;2.003036885554069446e+00;1.981515693901845676e+00;1.999963268503639702e+00;1.962795717035225040e+00;1.970595331354652702e+00;1.984183282580864294e+00
4.361852909678025192e+00;-3.218764602749608628e-01;7.247492476184401511e+00;2.538694162080435746e+00;9.740322746168047274e+00;1.169438284295455688e+01;3.682917286035943594e+00;9.393367384432799838e+00;-5.221464226606824965e+00;-3.412729638500046736e+00;-5.219392504637054842e-01;6.983520919879084410e+00;-1.326353269680100144e+00;4.904274519767420237e+00;1.124003386607403598e+01;1.095866053565114306e+01;-4.769365260491547076e-01;1.580028639895500575e+01;-2.307478736452160284e+00;1.186273634806974453e+00;2.022641187482502545e+00;1.964459208867820106e+00;1.982207720230482195e+00;2.000393708673898985e+00;1.985277970092284461e+00;1.983045468126290567e+00;1.999910995544114556e+00;1.972722048021001262e+00;1.991572285313106150e+00;2.008734403964023141e+00
2.485315515574618717e-01;1.113160113118534689e+01;1.963551985014199142e+00;-2.543936556084338108e+00;7.142041897130688710e-01;-1.545018980186164015e+00;-3.297457035525675373e+00;9.437087451905750157e+00;3.962303699256104483e+00;-4.283817102951396727e+00;3.489668876015301180e+00;7.264444823139887930e+00;4.457664256031671712e+00;-1.213263096994561696e+00;-2.014866551006555540e-02;4.282269263826782080e+00;-9.598726911900756775e-01;1.280127695678644528e+01;-1.768243137497804263e+00;-3.747032140328114380e+00;1.995617281350643868e+00;1.976327314542760893e+00;2.036190297444870012e+00;1.980297029996337832e+00;1.997073041676574290e+00;1.974350472079545504e+00;1.998908914813789961e+00;2.021874399624306040e+00;2.001387254866060950e+00;1.990402016340035329e+00
-6.851981472222238523e+00;6.406604880547712710e+00;-1.763130904992840087e-01;-4.529934043310273495e+00;8.822313846977859697e+00;1.028574790655991222e+01;-2.216207724245443877e+00;1.885833143795061062e+01;1.757599386006445608e+00;1.233614453793730359e+00;2.121970752257981374e+00;1.244697408867613753e+01;-1.513149219914942112e+00;2.421820278059994891e+00;5.863826114546929702e+00;-1.676624680486254348e+00;1.889332389317559091e+00;3.362670988036596142e+00;-8.219129727392310514e+00;-8.362501132807677706e+00;2.003316116025276372e+00;1.986403495946731601e+00;2.003707632601125166e+00;2.009193792521420274e+00;1.990384793969224297e+00;2.008984643682690585e+00;2.015248788964865145e+00;1.983328361829928221e+00;1.989534040979182627e+00;2.015903813802712108e+00
1.353454957031927197e+00;8.985875963217669238e+00;-1.375899227811228975e+00;-5.762101421464673301e+00;7.169406803126177508e+00;3.568586284891059002e+00;2.714444364567042633e+00;9.847568237576698635e+00;-3.245747807435686028e+00;-8.796305931631204444e+00;9.197839259248626220e+00;1.129589987831138664e+01;-3.985449368779669044e+00;-3.162066432496269730e+00;3.969134614362343605e+00;2.205526423268173630e+01;-1.558153869336236230e-01;3.667668887147435441e+00;2.734737706708434857e+00;-8.389558448037757188e+00;1.999930869870238714e+00;1.993306400328199723e+00;1.976234648699746410e+00;1.999364723897164131e+00;1.962166237188396334e+00;1.985047079254252944e+00;2.000039776989477325e+00;2.007024971367496580e+00;2.017896374507800239e+00;2.007270157400945720e+00
-2.685762795193335606e+00;1.844421190143355460e+01;4.807715198585110983e+00;-1.164653545833362003e+01;4.503802864298728004e+00;1.402677089576869207e+01;-7.345003530944367753e+00;9.407017912577387619e+00;2.920762042526535041e+00;-1.623832614651759654e+00;-5.728663895545281548e+00;1.462346845583986976e+01;-2.404716414150074755e+00;-3.841315128649104516e+00;1.797485924826800385e+01;1.123193588647627550e+01;1.127001497622093495e+01;1.137039626701746187e+01;6.761543607189871352e+00;-2.227542941315810765e+00;1.995075273003370508e+00;1.972348579030604787e+00;2.009120909841774161e+00;2.001443959191618660e+00;2.006243442591923110e+00;1.993861558114631283e+00;1.984535023598444692e+00;1.995469549485187510e+00;1.997825826472174437e+00;1.988234319543965345e+00
7.859216654436229632e-02;9.159078724891152490e+00;4.791097486275058159e+00;-6.747243698339842055e+00;1.947070394718071640e+01;1.870146793087564774e+01;6.306207140807134515e+00;7.611235312898814165e+00;3.239518690452269922e+00;-4.112437355159286767e+00;5.807004696923156573e+00;1.235175130229200136e+01;-2.706661235128345666e+00;-3.995879747375121305e+00;1.091912529079893268e+01;-2.464680511496016635e+00;8.492973147143405566e-01;6.804371253810066023e+00;7.578742296596894246e-01;5.627165443230873088e+00;2.001573805737418166e+00;2.021421335007944631e+00;2.000549025845554052e+00;2.000119226942378869e+00;2.009358370546785011e+00;1.999156958765976322e+00;2.010658455108478293e+00;1.990386844607301420e+00;2.027640214524199624e+00;1.995625156518074261e+00
6.303507539100273505e+00;3.822980141350575956e+00;1.215605063179316936e+01;-2.423301073708281628e-01;1.098884481525815460e+01;1.123347990867167212e+01;-1.093900676708952879e+01;1.068304351734348145e+01;9.251887406688549476e+00;-8.802214901228322397e-01;-5.860991315995138784e+00;5.658583299359627006e+00;-6.907064336475823296e-01;-9.048077031053065600e-01;9.772490548823409284e+00;8.148099980279964072e+00;1.573229343109992850e+00;3.330659301763134295e+00;5.561089681096209603e-02;-4.132659202352947148e+00;1.998449475796816088e+00;1.961556523628324111e+00;2.020747720271651282e+00;2.001126965335993102e+00;1.977253438468369984e+00;1.986796727722969669e+00;2.010189638091684383e+00;2.015989780388661057e+00;1.997859884402592989e+00;2.002410276088963492e+00
4.386043931375785299e+00;3.647844414227565224e+00;1.366015587446545432e+01;-6.872143248355014222e+00;8.663334256924059673e+00;9.996907279836317883e+00;-2.895140155712012664e+00;6.106825995381310435e+00;-4.472495284261750470e+00;3.312182671782033516e+00;-2.775172585288398164e+00;7.352544789850011142e+00;-5.756223076984433362e+00;-1.005892363116386523e+00;-4.184601126684571071e+00;1.540972398133038723e+01;-3.877943121849515506e+00;9.899270921252997013e+00;2.512495805672637417e+00;-5.482029711085587564e-01;2.005901958757844827e+00;2.011557655898041919e+00;1.990004464897170422e+00;2.000871317907762847e+00;1.987700898928881799e+00;2.004671388884270211e+00;2.003274184221167875e+00;1.985750380190111963e+00;1.996703041434419790e+00;2.002430423949905336e+00
-2.562541961434899207e+00;5.448289761820779731e+00;-3.159223722645965182e-02;-3.818876880428764942e+00;8.043717889948879929e+00;1.309679497556362904e+01;-1.086376043851286166e+00;5.804423428181273437e+00;3.120514922041697226e-01;-6.471076379641385046e-01;7.752826228488929772e+00;1.343675719628739884e+01;9.294867952975808478e+00;1.148957294211963021e+00;1.191934503941367396e+01;1.381054243564207695e+01;4.619804433845148495e+00;2.137426707248943458e+00;4.462048741449660128e+00;-3.796619061440100307e+00;2.010428563460788354e+00;2.008996398918766246e+00;2.000667615236656260e+00;2.009926374567672536e+00;1.995901521680993662e+00;2.004042449955583116e+00;1.995021879496838180e+00;2.024322165787669103e+00;1.986854496988609053e+00;2.012972297822516854e+00
6.329171211419851062e+00;1.467558220328943008e+00;3.293346311341555754e+00;-1.424223066253271330e+00;-3.131580077595767619e+00;5.934777665054908447e+00;-4.404885105204208173e-01;1.304240890994553759e+01;-3.939333184347882266e+00;-6.684047249429963422e+00;6.760660281047361941e+00;-1.402263735380067544e+00;-2.981190078417514933e-01;-1.419922444342461620e+00;2.186012888569685586e+01;1.431837068994658324e+01;-2.856755454093056201e-01;8.498494278655343237e+00;5.271771857378389825e+00;-7.433431809385122602e-01;1.999436441748681625e+00;1.986441795078261796e+00;1.993317771016713147e+00;1.989797688640192241e+00;1.972819195523781710e+00;2.006839739698111025e+00;2.009322221666797414e+00;2.014435240091157819e+00;2.002880376111900507e+00;2.000668878473713441e+00
3.234936189841068455e+00;4.328764171344211320e+00;4.364856926283226635e+00;4.005702176200625075e-01;7.550867560276429913e+00;4.913232637212889387e+00;-5.821682914229964201e-01;1.809681293506423927e+00;2.005968097867285582e+00;-1.554979696694418712e+00;-5.577972381279454162e+00;1.027438864368969540e+01;5.430362355772925476e+00;-6.381200545017269299e+00;1.566547053255621691e+01;9.662882667658500679e+00;2.704797901514811809e+00;3.804697610749716574e+00;-2.501265934479187436e+00;-2.212136791772680411e+00;1.990406694940358712e+00;1.969822193824212864e+00;1.999436247906187569e+00;2.000091698801030660e+00;2.008095653187460528e+00;1.997195277461913943e+00;1.985282105173796330e+00;2.007854209619704733e+00;2.021077801220180881e+00;2.003579466252884078e+00
-3.305215436545574370e+00;1.512351764710637170e+01;5.684223182165403898e+00;1.713736090425512337e+00;6.840033806667748628e+00;5.778304996166935936e+00;2.145583779458156037e+00;1.361855074751112582e+01;3.534513714130838480e+00;6.929528368742809974e-02;1.315574048722510270e+00;1.149295168614155926e+01;3.376636575065655954e+00;2.946289273331134773e+00;1.195537446586011043e+01;-5.751369464163120782e-01;-1.024379461990148421e+01;1.290571257737643229e+01;-7.459631803384297655e+00;-1.725832894705670029e-02;2.006387620754557677e+00;1.989848476784328524e+00;1.995396667400656909e+00;1.985617559471788196e+00;1.992586892662956632e+00;1.978595714489213009e+00;2.009626367327450591e+00;1.988092880870138135e+00;1.958822931784023336e+00;2.005807149953886093e+00
7.210863635681493911e+00;6.557676397753227526e+00;7.783504284577776211e+00;1.387477253909328301e+00;5.387863810643890972e+00;1.277531868441880825e+01;2.001599574483188704e+00;6.810670818387829506e+00;-2.081000685333109779e+00;7.820816587262457986e-02;2.890946416080921733e+00;9.943690628045606772e+00;4.892807265315023635e+00;-4.067947243309850691e+00;9.398492606672132155e+00;9.433268802501288519e+00;1.866310420111130908e+00;1.298683743796901346e+01;2.829804599138933341e+00;-7.978864724795987406e+00;2.010121561767388432e+00;1.987358622859550339e+00;1.952530730776642187e+00;2.004483902405715501e+00;2.041901674685180801e+00;2.036377185183282812e+00;2.004469397437865119e+00;2.014495538416218867e+00;1.994803616347803565e+00;1.994624088388202265e+00
4.169332908115989111e-01;3.792279266758322720e+00;5.826263020928120540e+00;-2.171766991572329886e+00;1.263824745502127023e+01;1.308077248859111741e+01;-3.935350007751246437e+00;1.267125164530999548e+01;-5.072204179735579466e+00;-5.257392930651995755e+00;4.385720254544972718e+00;1.397092826645607033e+01;5.075005218712322907e+00;-3.127299625556729357e+00;8.730907969497671672e+00;1.149201952552532902e+01;-8.973858637419149797e-01;1.435947965990318309e+01;8.899705841766751391e+00;-3.955047763144883710e+00;2.004927887688817467e+00;1.997320010523061962e+00;1.997246620666062400e+00;2.004575810479129583e+00;1.992020196910250673e+00;1.972324047139201397e+00;1.997329220638424996e+00;1.999818482594773350e+00;1.993834232128679718e+00;1.991371283154594440e+00
5.274490296697513791e+00;1.112089286831261781e+01;-2.555091077151455892e+00;1.849401351326784848e-01;1.070222522986981950e+01;4.373528225937382885e+00;1.690783789529939352e+00;4.484727608169313484e+00;7.581956481269211956e-01;5.920597351281586818e-01;-2.007241876960027760e+00;8.922537058109872632e+00;-5.688755281650582418e+00;-3.955601360244815901e+00;-1.592212444519091719e+00;6.099286239315624414e+00;-4.324308047591342685e+00;3.143686970846458095e+00;3.714275171178954338e+00;-5.802920108838225843e+00;2.010816024850273998e+00;1.993437536602258309e+00;2.002845431553375466e+00;2.006206911807493221e+00;1.990021464607862223e+00;1.985769031739833546e+00;2.004232502923770198e+00;1.993510194272806624e+00;1.984114467956961336e+00;1.986676807082223606e+00
-3.434350607666183386e+00;2.010893447681526069e+01;8.945843203648600195e+00;-6.024839730210752364e+00;1.171811383730338996e+01;4.848275512999729031e+00;-8.039489844790422168e+00;4.276850344716956798e+00;8.165990887926223962e+00;-7.675130272124166986e+00;9.649229996974209911e+00;1.213100833412804214e+01;-4.489100736476676623e-01;-4.196220686928445964e+00;1.077267734242651009e+01;8.041126314959823773e+00;3.857198464981926200e+00;1.349643486864161979e+01;1.018713847792114358e+01;-2.358597355739116885e+00;2.003972907438957396e+00;1.997833628307249310e+00;1.985384286542881016e+00;1.983411581848788741e+00;2.036663236283161371e+00;1.993382613405528803e+00;2.008885273785186776e+00;2.001889225670274275e+00;1.986193219214131389e+00;2.022663319412425942e+00
-4.971511810936688036e+00;1.686052866034663822e+01;3.094638472476111346e+00;-7.175596419284046235e+00;9.437387841221518414e+00;1.143886210396006931e+01;-1.935785554816436438e+00;1.671033209526844843e+01;-9.615726878907526753e-02;-4.661172408194942385e-01;-6.599582198123591148e+00;9.739052887283431659e+00;5.000264618881464784e+00;3.201489083484951870e+00;1.341942353630046014e+01;1.066766434926939411e+01;1.925741392199948665e+00;-2.079548878843006321e+00;9.809848650109749713e+00;-6.060666434194053487e+00;2.002493105317783684e+00;2.048733956433800962e+00;2.029898348030641841e+00;1.999389631005048296e+00;2.003998816080771128e+00;2.011870701531487615e+00;2.002312474407716092e+00;2.015059902803387537e+00;1.996377278500376606e+00;2.009981999220831206e+00
-1.818003673034574330e+00;8.612220772861732598e+00;1.612966611733290589e+00;-1.227542043890398560e+00;1.231678688167042779e+01;1.896368753304280119e+01;-3.400526962510325824e+00;1.175207003335423828e+01;-8.341096689734417424e+00;-7.254836699323337967e+00;4.503344847857802868e+00;1.145596233364982552e+01;-1.947424194785655427e+00;1.781468398763438543e+00;4.435796203852481412e+00;9.860325663606332114e+00;-1.111217697229637480e+01;1.672448041636567240e+01;-2.413841031769544898e+00;-2.445537669404206582e+00;2.004076545289953604e+00;2.000300127496177360e+00;1.983743394604169152e+00;1.992370566105560403e+00;1.986071425699232229e+00;1.984715090201054855e+00;1.988425279151910141e+00;1.997379565515711830e+00;1.989084733178278608e+00;2.010230604075280869e+00
5.331055457189617819e+00;-1.097937585800959681e+00;7.358995493639893581e+00;-3.686749707274948218e+00;7.236642949001822700e+00;-3.036750681433222354e+00;6.779212565120026568e+00;1.251397096716811497e+01;2.932114231149939965e+00;-6.360329995956666593e+00;-4.042838931885126108e+00;1.503989927665064386e+01;-1.773303161027401487e+00;-4.620869410480350936e+00;6.415604843717291672e+00;1.017633955796292966e+01;-1.782556577360782324e+00;1.061706543152776838e+01;-6.095057944250230619e+00;6.939928020754617677e+00;2.002886888768958151e+00;1.988171604257599201e+00;2.006485907659887769e+00;1.988545563169677344e+00;1.997337145752167364e+00;1.999400907384144332e+00;1.991726719331067263e+00;1.981028313545516450e+00;2.006894198582167110e+00;1.998985960344761503e+00
-5.079241610174632271e+00;9.533548597923603651e+00;7.220148124446936322e+00;-2.223700689689860788e+00;1.325937347990651816e+01;6.008728663377974399e+00;-3.864812897711053630e+00;8.222465859849091174e+00;-8.722979705283163909e+00;-4.836477679549399333e+00;1.330138213223472476e+00;6.167351617970786570e+00;-1.147219744645087047e+01;5.459880725450663164e+00;1.168880912716448961e+01;2.591856666616953575e+00;-2.828203658984714153e+00;1.223624891572965190e+01;1.428266310774069403e+00;5.049632961651561835e+00;1.995822796703920154e+00;1.990669356349867636e+00;1.963084712553250899e+00;2.000601815079463108e+00;2.021993619467575609e+00;2.026230443985385321e+00;1.989309645740390708e+00;1.992956805914746443e+00;1.981555540215436784e+00;1.987466907479687794e+00
1.345676120518161101e+00;4.287241298331383454e+00;8.418956108416679740e+00;4.044209725662417654e-02;-6.229659782664402456e+00;-1.551009734412678753e+00;3.903220124873389540e+00;1.178693251143798726e+01;6.061753831663239112e+00;-5.775725808330480771e-01;2.419685281135292243e+00;1.947231036828776851e+01;3.830048680943429318e+00;6.430970204958685876e-01;2.072397615066292431e+01;1.598313791574195086e+01;-3.342394064694429456e-01;8.946883491075112715e+00;1.011735736236237582e+00;-6.567218239868387819e+00;2.008013042985148822e+00;2.034254699894446183e+00;1.989843913298669831e+00;2.009487596334036397e+00;1.998702076275910233e+00;1.972546022617269745e+00;1.989584745281758105e+00;1.984218451367427916e+00;1.969542040814754147e+00;2.001436880841827914e+00
4.625526829207033508e+00;7.035463619010304370e+00;1.334840342834241689e+01;1.409557232188268561e+00;2.139862832614658039e+00;5.498044267950522368e+00;-2.639716794018199142e+00;8.232298744626609377e+00;-3.739450618045863095e-01;-4.652188343745848886e-01;-5.424049433940112408e+00;1.477208277198419495e+01;5.038165835170897999e-01;-1.072482208264237968e+01;2.485042867100636599e+00;1.325908109822471381e+01;-4.474760487103566220e+00;1.501364374104234756e+01;8.752429303011979300e-01;-8.420143261532276213e+00;1.994847495885592181e+00;1.984847757751556196e+00;2.004923092465999979e+00;1.997687497561405845e+00;1.982791144342965328e+00;2.005506879122415764e+00;2.009444058300600577e+00;1.986602438282119465e+00;1.965791656729222403e+00;2.010365846824114122e+00
