-3.904973918108554543e+00;1.438309180453934744e+01;8.154807044092875046e+00;-6.416203483869218793e+00;1.176899339924630183e+01;7.483648561798993626e+00;4.563012744241837559e+00;3.047747959686456731e+00;5.663698741382474644e-01;-1.986864014884915264e+00;1.821039344756711031e+00;9.721444355334027065e+00;7.773020679706291070e+00;-3.482484537648073974e+00;9.924550050801929757e+00;-2.726487194176998585e-01;3.852266169363086412e+00;1.250548642055106008e+01;-1.231505594742376086e+00;1.030579072979641797e+00;-4.006628122107779966e+00;1.684198573208233185e+01;3.607272943188876813e+00;-1.984159570889987956e+00;-5.413097454291388999e+00;-1.030671296666216818e+00;3.055550973616198984e+00;6.180994698470227533e+00;2.620519223871209391e+00;-1.593203091380781089e+00;5.625307222794179829e+00;9.592686992376526334e+00;-1.060146181507475305e-01;-1.137145087681088684e+00;7.934971514514974622e+00;1.260192074365047965e+01;-1.935514692595062147e+00;1.747645466278394011e+00;4.733040896021243782e+00;4.206994960807222128e+00;2.006297630976119795e+00;1.979842638614707440e+00;2.021769324683891256e+00;1.990389487587265638e+00;2.006330516708903389e+00;2.016107535540938578e+00;1.991420006756333683e+00;2.019083165951842673e+00;2.024282281710531706e+00
-4.472491548214107659e+00;5.062880553602154166e+00;3.460584671148604130e+00;-5.740100890238032605e+00;-1.601090661152246852e+00;7.222369652120323558e+00;-4.855324017410818982e+00;8.902138555034097678e+00;-3.092267980711256747e+00;-1.998542903382692471e+00;3.209568558698485674e+00;7.046030170153973593e+00;6.380449077727980978e-01;-8.845183051360102411e+00;1.556239667040517638e+00;1.437949377788557825e+01;-7.582124735298631180e+00;3.172894391061868546e+00;-3.332613672549504358e+00;-2.352949675958475595e-01;-2.133394768053289869e+00;9.258301943987007121e+00;-5.444457896013383369e+00;-1.652005013729376248e-01;1.350842451818320633e+00;6.021001238457033722e+00;-3.472384971023513067e+00;5.496694638234128405e+00;5.014357029116400355e+00;3.950098042542466992e+00;-2.149673374600900466e+00;1.520730815985116635e+01;-2.512944904242170097e+00;4.901236343946457907e-02;6.757473276955781927e+00;2.953604457063398137e+00;3.100562391036970844e+00;8.649602401048763767e+00;4.785608116185479766e+00;1.529514671698972705e-02;2.004892551471958217e+00;1.999225488337866397e+00;1.965814935262466978e+00;1.998339448588759337e+00;2.006612187853048734e+00;1.981603748783048680e+00;1.998663235086139078e+00;1.972203576370724631e+00;1.997797140342451483e+00
-1.564680471724544386e-01;8.952417697358839632e+00;1.294331028098031133e+00;8.803054474673059460e+00;6.522210355579329821e+00;2.074190196918311102e+01;2.326825737656378124e+00;1.310758400054666595e+01;4.354185863552359592e+00;-1.115822577784791925e+01;4.252679187245423265e+00;6.083263379665082127e+00;1.486131026439980074e+00;2.871301882075893097e+00;9.734976948499781457e+00;1.241362556661959360e+01;-4.861895099496003070e+00;1.719521452339263945e+01;1.403338733307633568e+01;-3.611162608178014377e+00;1.378311074181938434e+00;1.946324709005793352e+00;3.721405959686225451e+00;-8.437621462697557639e-01;1.087364931018842995e+01;5.690527642227561245e+00;2.641672713742582168e+00;4.483306880366344060e+00;7.366579316121244503e+00;-5.843249869192113977e+00;4.780414919709938815e+00;1.134793937805431518e+01;7.499056812858244658e-01;4.811113418195462010e+00;1.471185073620115880e+01;3.484242076073501337e+00;3.786933791253640713e+00;5.087261080119188428e+00;-2.212071480985708050e+00;2.359484331288993708e+00;1.986785232716116845e+00;2.028153587720165074e+00;2.012693160137455806e+00;2.002008688871367514e+00;1.988972719126291366e+00;1.989083308420417806e+00;1.996317624547197189e+00;2.008469783528743502e+00;2.003220034528732985e+00
-6.237288501333914326e+00;9.792195758579802956e+00;-1.517768299627972439e+00;-4.732754917426239771e+00;7.382385624460757967e+00;6.725596607536406424e+00;3.645781984835578804e+00;1.039022684602044855e+01;-4.649215798970751656e-01;5.292686133699228357e+00;-4.846710781183882766e+00;6.173343377636374640e+00;5.986734951796618631e+00;-9.519160767156179759e+00;5.852290975071801071e-01;1.512598158188747632e+01;3.786317701540037994e+00;8.117670039339518695e+00;2.695941241660746002e+00;-6.718085919556632035e+00;-7.815439224525658091e+00;2.474580186674118210e+01;-2.148850678154038185e+00;-3.832710361474377159e+00;-1.344496438094280322e+00;5.629970843513850909e+00;-1.461194207274354540e+01;1.670156229257538172e+01;2.128512380354104838e+00;-8.022948025193739952e+00;-9.601434079171844438e-01;1.600274275171837957e+01;-9.910277971104786587e+00;-1.479870790914179057e+00;-9.479682453877771309e-01;4.240535568388352772e-01;5.327314960771493801e+00;1.100760162647499207e+01;-2.743336310328997385e+00;1.033193876064314676e+00;1.961087504746683807e+00;1.997665342648092590e+00;1.994924470975268038e+00;1.988145198611265929e+00;2.034735321254114382e+00;2.003315872282135146e+00;1.999095701182105556e+00;2.012563752193116784e+00;1.989275900074260806e+00
-1.604892533072224126e+00;2.568227822877227062e+00;2.349564177165114121e+00;-7.168960488966101607e+00;1.210301659274342967e+00;2.184239672958667278e+00;1.483510862359940230e+00;1.683027010044417793e+01;-3.652184089782848808e+00;-8.713503154929643557e+00;-1.075823571292617853e+00;-2.631960113851405936e-01;7.872866502826827428e+00;-8.160400992046483282e+00;1.524201750468610506e+01;1.195120441841072179e+01;8.746615057565797713e+00;6.983506860718959430e+00;-3.682143270329968132e+00;-2.241598711968483038e+00;1.210151560631244472e+01;9.774958332415113915e+00;5.815056883033502544e+00;-2.379692767256347263e+00;1.318335229633769501e+01;8.590941759692979574e+00;-1.428865454292774562e+00;1.800802281482564382e+01;4.151787117930943793e+00;-4.374475380689715642e+00;-2.045339198517356571e+00;1.628616977410128541e+01;4.040912980640699814e+00;-3.346963631259406213e+00;-8.699435984142480649e-01;3.527721100910985896e+00;1.094726134848991395e+00;9.405831580987445761e+00;-8.453936659931590825e+00;7.791460417203035504e+00;2.006643005461790086e+00;2.015866835377976063e+00;2.009333425719143751e+00;1.995991796947465424e+00;1.998805521039889177e+00;1.983942252738996492e+00;1.978500768141331356e+00;1.969022996244142343e+00;2.021202847899087551e+00
-2.918448350892631549e+00;7.281210716944870320e+00;-4.418331207547583794e+00;-7.585395780124378540e+00;7.270631107481200672e+00;1.127030874599490140e+01;5.005657579409264812e+00;1.206892128527673691e+01;1.072613408861021433e+01;-2.749487287810730596e+00;-9.390094886449948941e-01;4.675820977842525039e+00;6.405819286716441852e+00;1.322450809474964295e-01;8.951575029314247089e+00;5.889398100196106434e+00;-4.443251063492055231e+00;1.271023614463386586e+01;5.038001402490174030e+00;-9.114649455672035216e+00;-1.584032258919469083e+00;1.018584032032287290e+01;-9.867373393672016491e-01;5.391047012865779031e+00;1.173040217316006562e+01;3.068034947386963474e+00;4.534397345070148688e+00;1.549736986928446569e+01;-7.399809418662024463e-01;-9.136265644699143706e+00;-1.831834542550792921e+00;1.175887218663996059e+01;6.373616231221849837e+00;3.066433752412725866e+00;9.407749550075587663e+00;4.593066847196965341e+00;5.445476347286446028e+00;8.905222107421144173e+00;6.745128110181812797e-01;-3.801217499546792666e+00;1.998555929906117967e+00;2.010434991170056751e+00;1.994251860822731315e+00;2.003894033620548409e+00;2.006064780165313977e+00;1.990332554097115292e+00;2.008088417328575570e+00;1.986478640127277373e+00;2.022017390179493113e+00
2.149887128642279599e+00;1.350928389617260450e+01;3.260258959120330147e+00;-7.658615688125682830e-01;2.687208839114409997e+00;4.645325169154586931e+00;1.737316690494823401e-01;6.892012331903795364e+00;-9.025905842872061768e-02;-7.017861341789055629e-01;-3.627172824987862754e+00;4.310446422751232021e+00;-3.844763278002743867e+00;6.072859384912382197e+00;1.238634389248213807e+01;3.124381027758041718e+00;2.671141020738434069e+00;1.020699201484540808e+01;3.947164377235299781e+00;1.660774829994549950e+00;-4.465668581103388490e+00;1.482832599149869068e+01;3.036827116510772751e+00;-6.226477185986418750e-01;1.582150931550927631e+01;4.109546076778363144e+00;-2.120441706850398234e+00;1.329462176999601830e+01;8.659031558246681470e+00;-2.174266728242697067e+00;-1.661392867588491029e+00;5.196385800391229992e+00;1.184562050480503448e+00;-6.496991699196112080e+00;-3.560053411348961916e+00;-7.356177508855665792e-01;1.364745930878747959e-01;1.458810607441593632e+01;-1.241569243494295982e-01;-2.318209155687977141e+00;2.006159753676012514e+00;2.000761701649044433e+00;2.033445305793843971e+00;2.001818431322769598e+00;2.017268987213935105e+00;1.989857423402406678e+00;2.001943578365481535e+00;2.021479427818778873e+00;1.954306954860420831e+00
2.514239124511927770e+00;5.426709153558554988e+00;-1.171120568597731282e+00;-1.116368794997774216e+01;-2.266257455407421517e+00;-1.680643591779672263e+00;-3.616552512788319795e+00;9.158088848150214289e+00;6.361192907142336317e+00;-5.590466434634477899e-01;5.212731311734827955e+00;2.102882327735461843e+01;5.271483998207455279e+00;5.086046746512042915e+00;1.542192628105461161e+01;9.123007246740726828e+00;3.184085601779509389e+00;4.730714116641635769e+00;1.847429219345287921e+00;-4.915059883223207748e+00;-3.837531554585198457e-01;9.780126606601331929e+00;2.663372205383732982e+00;-6.948666180352948807e+00;9.266568673102016263e+00;-2.254353830978796935e-01;-1.733757651685070567e-01;1.714467428687085260e+01;1.047693609395040149e+01;-4.035973870959372878e-01;2.121022041971394323e+00;6.882754667216785194e+00;4.131026169758110100e+00;-6.689810147357670989e-01;5.985595833292846280e+00;3.768779223681638424e+00;2.301762263158924959e+00;5.467658585058032372e+00;2.699852316835642974e+00;-4.954658133047106006e+00;2.010659135433722877e+00;1.975925611549661065e+00;2.006755471183375494e+00;2.004973604978070423e+00;1.975557920459970029e+00;2.038835779672365955e+00;2.003612252713395048e+00;2.011412477836311830e+00;1.998654915827549727e+00
1.192829960323494554e+01;7.674396732516033381e+00;-2.714379407543428435e+00;-2.035283749786275465e+00;1.026744222152929709e+01;4.483263563197289692e+00;6.313279046528121885e-01;1.005512070553955439e+01;8.114801088723741174e+00;-2.294612690075200856e+00;6.903358148979449993e+00;6.124149926621740292e+00;9.557326122126463819e-01;-9.546019060638144538e+00;-2.706018074622674519e+00;1.798202060443849781e+00;-2.265695976925245159e+00;-3.199390929885591817e+00;-7.269058791780523165e+00;-6.068232393143341952e+00;2.956649556869532791e+00;1.058388154492206468e+01;6.312912726393189455e-01;-6.779170733160384543e-01;-1.420688216651569746e+00;6.157518439977034852e+00;1.113235072562135830e+00;1.413054385972709781e+01;1.249423657454857306e+01;-6.084800118997945262e+00;-6.420835851975971842e+00;1.219431834030492467e+01;-3.877750379888555976e-01;-5.335699682378450603e+00;6.328095221545138926e+00;2.975466377986015765e+00;1.025858319444309608e+00;8.423740275139165234e+00;4.951854242538194839e+00;-4.855880454455584250e+00;1.999081461849962604e+00;2.016009346890341725e+00;2.009703054003930678e+00;1.975058128065849239e+00;2.032917721762836472e+00;1.989569950542668053e+00;1.993333770828143781e+00;1.962025888298935872e+00;1.989438934249219137e+00
-1.352936724195827001e+00;1.090607516450995540e+01;5.123980111608572585e-02;-1.645654964034925838e+00;9.960703690425271262e+00;6.931662258287919265e+00;9.955212942030426948e-01;5.826026216119183587e+00;2.755931417498967750e+00;-5.883251063767005462e+00;8.212178623423248780e+00;2.068016178866027843e+01;-3.629936854375046096e+00;7.023155653832672485e+00;4.526945973635798204e+00;1.866053734355368476e-01;3.562038173380323247e+00;1.545569940678183229e+01;9.195724673703640661e+00;-1.620259736481098001e+00;2.812115790666704918e+00;3.086822402234250973e+00;5.563372260097095179e+00;2.195612402061334123e+00;5.521399883836886957e+00;1.392250445714548235e+01;-1.458049562402074173e+00;9.462043967169350367e+00;6.156889910438136937e+00;-9.175500350381495807e-01;-7.924482686641363571e+00;9.289147945308016574e+00;5.824343300549015723e+00;1.736411855072247157e+00;1.887302249866701942e+01;1.169185854092663135e+01;5.250983190476144813e+00;6.563852990874732285e+00;-4.725268343829675644e+00;-3.975724160871934476e+00;1.990875276736630672e+00;2.005166885988288072e+00;2.029061708835240729e+00;1.996374014734769720e+00;1.993998593380359452e+00;2.019931115508264430e+00;2.010400156074007683e+00;1.984966163257906979e+00;1.991661775890779529e+00
2.819674038394005544e-01;6.400726043832968948e+00;-2.014575317144211120e+00;-4.899077578523124643e+00;-2.836322542763957344e+00;7.124035299359240625e+00;2.268848390417562699e-01;2.275087825171183553e+01;6.832708376029223096e+00;-2.347500659073714413e+00;3.164049943907341067e-01;4.017874619830710259e+00;3.722337924855231961e+00;-2.662976810661962013e+00;2.769286740168115379e+00;1.382119010240216284e+01;-1.770091282062597138e+00;1.457958941986787949e+01;4.723041109519286351e+00;-9.612829140978538689e+00;6.063470902892194481e+00;-4.050831396217944302e+00;5.077287269931319180e+00;-2.208675684578561338e+00;1.331794710575832674e+01;-2.379066965718113380e+00;-9.609432473333772151e+00;5.995268966787258513e+00;1.673839064082452088e+00;-2.639451177846664276e+00;7.065132876348593882e+00;8.607356502545435717e-01;5.902103010407153683e-01;-1.138516246366211071e+00;6.207758730825272409e-01;4.944947186465331157e+00;2.261594531480394021e+00;7.660162211601233118e+00;-1.182799330429486151e+00;-2.329817924527712414e+00;1.999446729742307527e+00;1.973022183199123702e+00;1.991961281939494288e+00;1.997254722818736505e+00;1.993984369325864314e+00;2.011127905743292921e+00;2.008132286423905288e+00;2.008572613861891121e+00;1.992977776273843205e+00
7.967300344804882917e-01;1.563199093074540968e+01;4.526346667584152605e+00;-6.394184355196123271e+00;-1.197747057828593142e+00;-1.006413364787431419e+01;1.323596698611283262e+00;1.636327901712476063e+01;-3.880993306803897980e+00;-3.314323694531132958e+00;3.830328569591912924e+00;1.798343481451993853e+01;7.886701497434033925e+00;-2.560094410483515048e+00;7.402723218889429191e+00;4.859874946668254481e+00;-2.121576719733710981e-01;1.364666653953481656e+01;1.254366246524132222e+01;3.794092521579353061e-01;8.393367875298647363e+00;8.807500069264637688e+00;5.864978843309208045e+00;-1.093153234523032147e+00;2.446932927367218902e+00;3.148869492267224679e+00;-6.395193785839468070e-01;1.328155752662203781e+01;-1.772684965849104177e+00;-1.294568895425832533e+00;3.782067264272935603e+00;1.895344492125664004e+01;-4.159911364889703478e+00;1.472480083281603847e+00;1.038293552520661578e+01;1.342032681477150824e+00;-8.323039564337473273e-01;1.703042408850553002e+01;8.058794808373725971e-01;-3.915196056721014450e+00;2.006351801245834565e+00;1.989224677035899225e+00;2.028739845399462727e+00;2.035479461779243326e+00;2.022982000831379246e+00;2.015385703396939565e+00;1.996365673601161905e+00;2.008646472388751381e+00;1.976229234343180874e+00
6.145595901132623773e+00;1.233587102587372364e+01;7.635283574834797804e+00;-2.484293430377017220e+00;5.635682726977471191e+00;8.236456169459938081e+00;-1.452540238208967160e+00;2.698051689807697606e+00;-7.606101672697501925e+00;6.458246264285129712e+00;7.919772580341452262e+00;4.217001812055183763e+00;3.193421119009254294e+00;-2.500217139779409514e+00;1.054585537881805735e+01;3.513244352541058824e+00;2.386684408582337991e+00;2.244926119482193450e+00;4.425263798967050022e+00;-7.714049001149386520e+00;8.634621643173890249e+00;1.826740847417820035e+01;9.775662335408064507e+00;6.589665198593934292e+00;1.011145597726593337e+01;9.219464979343204192e+00;1.380800580050771309e+01;1.253856365682280760e+01;6.327413386857768884e+00;-1.029306415555816834e+01;3.702971513726434516e+00;5.641423273792888438e+00;3.242612813585771470e+00;1.804026041507863276e+00;7.898180205279222044e+00;-4.223007073276525247e+00;5.415637262518133710e+00;8.121227762134017425e+00;6.627938825390291555e+00;-2.572122080685748990e+00;1.996335891040686539e+00;1.969557326389813845e+00;1.995146253468026654e+00;1.997242840401221908e+00;2.013904775943264003e+00;2.020011929835538123e+00;1.982775638890409198e+00;1.996818470873025442e+00;2.014253465971315826e+00
-2.269436243570923217e+00;1.069636307871682668e+01;-2.120256089936900956e+00;4.494935467411541374e+00;2.035009700966402590e+01;5.327383112593972569e+00;-6.421786502484447823e+00;8.262328048229212740e+00;1.495899920201746003e+00;-1.527798885277489083e+00;1.010818939884115197e+00;1.085174771186047415e+01;2.634821709862758432e+00;-5.976728954826244333e+00;-1.747644452985793961e+00;6.808736334815914226e+00;3.736997260357029838e+00;5.285514737915185002e+00;-2.979735063265942507e-01;-2.210911332866207779e+00;6.637153954791140897e+00;9.243335378820590975e+00;4.733082984436537188e+00;-2.013082093885049773e+00;1.369043802934499254e+01;7.725695944441730134e+00;5.292444143062240869e+00;1.563985722113744714e+01;6.872937141385947690e+00;-6.935473135798382316e-01;-3.768735946332537168e+00;9.160832875202038039e+00;3.633086958084417617e+00;-5.848227803722338969e-01;1.231590931994890070e+01;8.258246464379260132e+00;5.944741300408304063e+00;9.586113393274890981e+00;-1.238737514823093910e+00;2.306217695591379346e+00;2.001896290831735925e+00;1.971910619152984490e+00;1.986096083085965747e+00;1.996836239698691839e+00;2.005979773386630693e+00;2.001058065790863427e+00;2.002735471361773989e+00;1.984008666286537270e+00;1.998150595053691525e+00
4.028394178257299618e-02;1.693375732152621538e+01;-4.570830225923947943e+00;-7.547045460714347342e+00;-2.915016989535391900e+00;1.242445994861327385e+01;5.223974389279748110e+00;1.008164968578211607e+01;5.180794218884152258e+00;1.418358105285189019e+00;8.073968403255181059e+00;1.602802438153510067e+01;6.998540476283674039e+00;-7.328158914212135500e+00;1.181401653215147007e+00;1.034365093499702937e+01;-5.978031930006567407e+00;1.622937700768179070e+01;1.049414429374524893e+01;-8.903881492284966725e+00;-1.397733843551125066e+00;1.035786327279286922e+01;3.031968386740802046e+00;2.715356463091411321e+00;2.787815411801680909e+00;7.432814604858885232e+00;3.324597312913708524e-01;7.198665334025976748e+00;1.228525984477544952e+01;1.375036488856643757e+00;-1.017625056468722278e+01;4.436160316990833685e+00;-9.400577654135075178e+00;2.260914365864985065e+00;2.951884246705915871e-02;-9.032234627092762480e+00;5.005734690570321277e+00;8.900678398335664099e+00;-2.659347258097394473e+00;-3.860204482343901233e+00;2.003335761555578909e+00;1.988705294948886815e+00;2.013329502129391102e+00;1.993073441583742333e+00;2.020065967574751209e+00;1.997877935008339989e+00;1.998251879391722108e+00;2.008374084195192921e+00;2.010066583677777352e+00
9.784773211354488964e+00;4.840598539163903702e+00;4.322031347900741061e+00;-1.846087624392108051e+00;2.807285277545664925e+00;5.142355096606753939e+00;7.054701857980332225e-01;5.903847311916011975e+00;1.157907132844986808e+00;-1.189857698264844466e+01;4.488679654650483686e-01;1.165324904783993887e+01;1.334928070495251529e-01;-4.984878829255133148e+00;1.188642223346477778e+01;1.169969999771213054e+01;3.068521124793793575e+00;7.658676207631299526e+00;2.403944814403593089e+00;-3.213363523765593310e+00;3.781189742888232175e+00;1.042612472185641082e+01;6.824254311929415451e+00;2.005145683165272530e-01;-3.663667455946962193e+00;1.328495915066586619e+01;7.203533626110414367e+00;4.540366625563722280e+00;3.161334200771519942e+00;-5.918041482597755643e-01;4.210211360094753275e+00;9.687708873703128276e+00;3.486429221613994933e+00;-1.079249863663711118e+00;4.612400263142692580e+00;1.155897745453281722e+00;2.491483394971290455e+00;1.477189939028052379e+01;4.550895335357427740e+00;3.214160945522099411e+00;2.005982768685954376e+00;1.996402365829017089e+00;1.989115326110863835e+00;1.986332554362090219e+00;1.978036980027504388e+00;1.995556194287129381e+00;1.997645953621175474e+00;2.017776509503115268e+00;1.970555830924459961e+00
-4.324893420041404646e+00;8.669526383962189442e+00;6.729377989249023528e+00;-9.566201377232685488e+00;1.967300595378488381e+01;9.363925289924065254e+00;1.017735904988344542e+00;7.964177651228938615e+00;-9.429251621821450158e+00;-9.022122285407627729e-01;3.677487568710046784e+00;7.263413070380297931e+00;6.613215261494269193e+00;-2.666421318727103085e+00;7.010552334431999100e+00;1.437909026476458862e+01;1.073349562863184170e+00;3.595569732927389239e+00;1.925504445427270506e+00;-3.969513391340895314e-01;5.766021419881058208e+00;1.005722313720772121e+01;-3.490658033628431411e+00;1.373628992938824567e+00;2.026288722142341570e+00;8.950126813518947344e+00;4.813443309718554275e+00;-2.803955872453489206e+00;1.622628654458399655e+00;-1.219970835074697391e-01;-3.068738972468915804e+00;1.986475178293347454e+01;9.024085261906471089e+00;-1.025766025422906580e+01;4.460565652406145887e+00;8.877575731539426585e-01;7.471376554993190977e-01;7.795161521112989433e+00;-5.308648211634569236e+00;-1.686936870279314160e+00;1.999307289544013599e+00;2.008000007495144068e+00;2.018717993160876301e+00;2.015126473245220762e+00;1.984373774373406896e+00;2.019901193093399883e+00;2.010344700124937489e+00;2.000465423106775553e+00;2.001376433133919441e+00
2.790821330962524716e+00;6.662981490603887558e+00;4.238474138748308917e+00;-9.187008406105540814e+00;1.215166156616741588e+01;1.571642145334417151e+00;-6.645107461122745640e+00;4.291115470378532137e+00;1.713690254931301737e+01;-1.054179527020003526e+01;4.712375610140194127e+00;8.045163582457195872e+00;7.862278686159378083e+00;-1.972856921792526030e+00;-9.609879076234077999e-01;5.706981557807806027e+00;-1.666922305640650137e+00;1.713392944200725765e+01;1.153260667883039936e+01;-3.611678947930258676e+00;-3.886566279685014891e+00;6.508550121550705114e+00;8.219488024972463336e+00;3.769651683280113019e-01;6.725675858969211163e-01;7.039437229067881496e+00;-2.532994280252090391e+00;9.572850366084955098e+00;7.564731110146951210e+00;5.713232674891428609e+00;-2.200955673984765770e-01;9.089082932841190399e+00;-1.839166730039503150e+00;-3.298832333701862130e-01;4.926063511852173171e+00;1.005445554662225405e+01;-9.761602582429439678e+00;8.740882872237422774e+00;-2.623968673503405569e+00;-2.689181251669340522e+00;1.992102959699855846e+00;1.975560538090577634e+00;1.984410121035041330e+00;1.983200262844417194e+00;1.999699096194082593e+00;2.008197821279978701e+00;1.989038120154437816e+00;1.994403683608948263e+00;1.980759748995278846e+00
5.134220979011694386e-01;1.170242034787365171e+01;3.343458705035747158e+00;-2.371335775466247853e+00;9.437539136675948015e+00;6.492937111947005846e+00;-2.699635734434755463e-01;1.998133180286635024e+01;1.092013442394428324e+00;2.066271607211128014e+00;3.648986506991915846e-01;8.900371833439637115e+00;1.800927423171141184e+00;5.039318431620730898e+00;-1.083127777513094969e+00;6.208497115320162685e+00;2.486393248962075919e+00;1.489275888331461850e+01;-2.713541747487213662e-01;2.707384519532259226e+00;2.253970037194070741e-01;1.281848580732595266e+01;1.966560756145281363e+00;-1.653932318492170150e+00;1.547657659656890772e+01;6.910267141348389153e+00;-6.855335288907836500e+00;1.288145806408328298e+01;-4.119193092790076172e+00;-1.455934594553445205e+00;4.912024410925655005e+00;1.190678127429597311e+01;8.101301888569709675e+00;1.500919314150839234e-01;8.698835801272309709e+00;1.602422124270388082e+01;3.616589290103240373e+00;1.677407301443790288e+01;2.465169224288824790e+00;-3.406118480223589096e+00;1.994300543799046865e+00;2.020460118331607990e+00;2.004061927666483722e+00;2.014804027779112161e+00;2.017347316135714053e+00;1.994883952271979455e+00;1.998411733365447640e+00;1.964146203477547870e+00;2.012381488878469238e+00
-6.735168303895343378e+00;5.799627959317529502e+00;9.190636840071631397e+00;-5.616019590109184279e+00;1.415539413293194571e+01;1.200068245195312855e+00;-6.451644185740294191e+00;4.130737974970406512e+00;1.512483052217322488e+01;4.594377594657154340e+00;3.743013436376569913e+00;1.888158100166445053e+01;3.098565448332069927e+00;5.526439195354198475e+00;7.106113225792503485e+00;5.024108561194072564e+00;-1.263151947989892498e+00;7.464339024176720905e+00;2.041287807133694621e+00;4.073190839016053388e+00;9.495384154673610411e+00;1.312412190502423570e+01;5.720045538090486659e+00;-5.815746369759169809e+00;-6.636048642193141944e+00;-4.348623542038954071e-02;5.848777970572869300e+00;1.026096087378122590e+01;5.053159906760926745e-01;-7.785094043220182947e+00;2.622721231118155139e+00;1.584114082014644609e+01;4.003667934325469524e+00;8.301056015295385393e+00;1.360641502374836875e+01;1.876776062111854770e+00;-2.675886099555078168e+00;1.464010210552044988e+01;4.873345448568697336e+00;-3.299770595102558879e+00;2.008708685117479575e+00;1.980715413915136835e+00;2.024094186020195085e+00;2.021659885140296264e+00;1.983544391284071562e+00;2.031878900782275288e+00;1.998529332336490993e+00;1.972315908586795619e+00;2.012119101280904765e+00
2.137404155976052600e+00;1.229491212894279606e+01;1.658150483600355773e-01;-2.933090232095805661e+00;3.168822545780332511e+00;-1.284370517396011380e+00;1.008888009882213943e+01;5.880286252032998817e+00;-2.659196554331106910e+00;1.582685992229744709e+00;-2.723135352405520404e+00;1.076890358256073732e+01;6.021306748975559842e+00;1.260500228828333569e+00;2.038664757993018384e+01;4.335898605654852744e+00;2.338896163824276897e+00;9.330534797595943175e+00;5.985404145860689695e+00;-4.167175839846462004e+00;1.451727396133229542e+00;8.224838195509072136e+00;7.073245857168551254e+00;-4.203172248461497507e-01;9.376888617700581463e+00;4.153669473469598472e+00;4.174134637198211983e+00;9.170941320361354343e+00;7.663925537337462401e+00;9.986594094841265701e-01;3.723005456443293504e+00;8.090875702202010800e+00;5.076695684586967516e+00;-4.585023078727370915e+00;2.057098006291175807e+01;1.794383053019093666e+01;7.356565063136083715e+00;1.011235012046287807e+01;3.714756095032623939e+00;-5.813634624685432684e+00;1.995454819455065421e+00;1.989704231737185802e+00;1.986374111215355232e+00;2.012302672729002762e+00;1.995137286084667227e+00;1.958666749950778385e+00;1.999736489757578228e+00;1.979364084834409176e+00;1.982044030614038777e+00
5.939248052787426957e+00;6.720180650200975769e+00;-7.571481263961237218e-01;-7.709561618099307623e+00;6.643691947136035836e+00;9.084831423695744590e+00;-1.526293664903075609e+00;1.473206853227878455e+01;6.452125462261730782e+00;1.840836995453414282e-01;-5.615377219301342038e+00;1.579509034527916711e+01;-3.988265461033809522e+00;-7.888944081508168615e+00;2.056866017830993876e+00;1.365389830402132887e+01;6.343832326953093848e+00;9.525553410703437862e+00;6.497102148379549469e+00;3.360553283636058097e+00;1.083267856852843547e+00;1.242857704648262640e+01;6.562068975500012336e+00;2.143922288153736311e+00;7.267640060442751349e+00;1.023856881795262552e+01;1.007398750997182901e+00;4.345464023771663520e+00;6.613052883345495125e+00;8.801313299834687243e+00;4.421531249550014309e+00;9.424007398949873604e+00;7.374964002261534368e+00;4.383367705664292124e+00;8.044579779072428494e+00;5.067496837514814167e+00;-1.094964909575106837e-01;-6.736623391883256318e-01;1.226063801534725251e+01;-1.009383833068343783e+00;2.004290952687369121e+00;1.981637896945045663e+00;2.007233010076292068e+00;1.992519938186768869e+00;2.003578034036126443e+00;1.998500718480806793e+00;1.979045250204403805e+00;1.991555118342668518e+00;1.998161246456361395e+00
6.880358171571399950e+00;1.028926656455584521e+01;3.593938328948051542e+00;-3.374490820826552717e+00;1.061377937472426147e+01;9.742691905418233489e+00;4.238511297150092005e+00;1.050361153356194777e+01;-6.956291678582177340e+00;-4.698010441227803646e+00;6.367648098355903841e+00;5.247410461689331562e+00;-5.354971218771913399e-01;1.043007153936820419e+00;1.200775335992646831e+01;8.573568396372079903e-01;2.686494030341836092e-01;6.680721086398833108e+00;7.183614683016558367e+00;-6.793795286164283631e-02;-1.063034984098814917e+00;1.393463489879396278e+01;7.314648866624398060e-01;-4.054090622860037740e+00;6.658606393831338899e+00;5.258194130201136574e+00;3.471059500684031462e+00;1.357723917290659443e+01;-6.979882528997816138e-02;-9.474882965303761395e+00;9.611166961838423006e+00;1.946163893283002011e+01;1.158408228056171474e+01;2.564928272325711411e+00;5.203277889787808697e+00;4.921226245552305478e+00;2.523799481870607320e+00;3.477487079185156205e+00;1.149465707022063299e+01;-6.339178559261638313e+00;2.018744955309657474e+00;1.985051464333760673e+00;1.995572263858877315e+00;1.997445301113175420e+00;2.003737893314959440e+00;1.965636808135183378e+00;1.997751500445255290e+00;2.053374189277466844e+00;1.999218665684991514e+00
