8.769333730668238402e+00;8.536874020305294408e+00;7.064410371940432753e-01;-8.309547792308141112e+00;1.037724830714062385e+01;1.534000312850259462e+01;-4.070727209334954466e-01;4.618728320078442806e+00;1.958003219049849086e+00;-1.073766289702085874e+00;-7.508981438804962494e+00;8.983328565908296426e+00;-3.146146736816300304e+00;-5.679189790158737594e+00;1.283204289962878164e-01;1.481153331986389254e+01;5.538044504718560468e+00;9.810103524526304852e+00;-1.644868202595672901e+00;-3.661145928799198312e+00;1.386175663297396943e+00;5.453925635128659799e+00;-9.093454983025774041e+00;-1.804124772246456176e+00;1.800589889508420072e+01;1.106678737057750439e+00;-1.879531031258402596e+00;1.007972870762826645e+01;-3.119838611484508917e-01;-5.686255233083166161e+00;2.014389672619727900e+00;2.025321756422131081e+00;2.019972206024253758e+00;1.998423635856159342e+00;2.021569464304898478e+00;1.965149964266983185e+00;1.998441568157345083e+00;2.003191421708145459e+00;2.000861069208592635e+00;2.003659991853718569e+00;1.991975756157907451e+00;2.010996151955131150e+00;2.008018333113296805e+00;1.997170989389481122e+00;2.019138335920163119e+00;1.990114542712132950e+00;2.011027849880785201e+00;2.024970589748233074e+00
1.669265977284377200e+00;1.573922010203692778e+01;6.820667887031466314e+00;-2.249156820772433729e+00;5.031454698660104086e+00;4.909227636591886323e-01;1.682647348227217510e-02;8.492746813675488227e+00;4.792238998142144268e+00;1.838574824422782417e+00;9.992551154099630351e-01;4.234611923644735043e+00;3.734733479022392721e+00;-2.720357787592728727e+00;7.279416665273273246e+00;1.206235543700605817e+01;3.969584041629888205e+00;1.644529954095911961e+00;1.256373815758053958e-01;-8.427427207019238864e+00;-6.039906978221556422e+00;1.119398746970521685e+01;1.593170490394458572e+00;-9.769337793181819052e+00;4.279421013801627538e+00;3.668124721596348614e+00;-7.051390554489261220e+00;1.216924982983264947e+01;3.299517349250680187e+00;-3.172069737114052046e+00;2.004374873312420924e+00;1.997607383126893010e+00;2.011689325369378611e+00;1.986031068899335450e+00;2.004389459786219962e+00;2.026243122776452132e+00;2.008141677571286809e+00;1.964872526658062224e+00;1.979562235339754173e+00;2.002730816284704396e+00;2.036975008282112309e+00;1.975859061856387600e+00;2.015050582781426680e+00;2.000039473870446116e+00;1.973698130720590083e+00;1.991819500354580885e+00;1.975198306945928461e+00;1.999755465857760317e+00
3.728292631702066373e+00;3.459225383849896751e+00;3.114326296576373387e+00;-5.735427772724763784e+00;2.194579301871027788e+00;1.344780497871036040e+00;-1.118498750475549741e+01;5.279005662560331658e+00;7.443879480195793263e+00;-6.066243996051449372e+00;6.734702067760796496e+00;1.637541575647706082e+00;-3.600707269265974730e+00;-2.815092668374985507e+00;9.865831585624745159e+00;-2.370700310676387090e+00;-5.624036375415252031e+00;-8.243498566552531770e-02;-3.858328793451149430e+00;-6.191003009531104162e-01;5.028650058841910742e+00;1.747088552834390640e+01;-7.179395302106614807e-01;2.562790334174450457e+00;2.873887126882376464e+00;1.254558332921378749e+00;6.992932388716316616e+00;3.812221845888884353e+00;2.051678073677276615e+00;-1.717604842181392533e+00;1.997735919535118532e+00;2.059506577262548710e+00;2.016952104597209416e+00;2.019056035037574581e+00;1.993241582671387402e+00;2.019142208825955631e+00;2.002951384402862800e+00;2.010859250830022482e+00;2.030222611153360113e+00;1.986614977421835571e+00;1.977320433103186836e+00;2.010435523464547902e+00;1.985497923725395131e+00;1.994842581440315454e+00;2.014528595805460842e+00;2.001697048392306222e+00;1.982083368741864637e+00;2.008440040050321063e+00
-5.025197266825887965e+00;2.069183048166502559e+00;5.151270150797017777e+00;-1.412649449476006014e+00;1.439613414105270905e+01;1.120316182585526121e+01;2.364200600197854829e+00;7.081932641393191119e+00;1.872356358645726360e+00;1.541956338075025634e-01;8.407422115321877554e-01;7.935480390791481042e+00;1.690992336913754501e+00;-7.778804947605879150e+00;1.111750520550413945e+01;2.411015446613371971e+00;4.314181986600809537e+00;6.477286256954445598e+00;-9.066562747410835676e-01;2.472785432737869549e+00;-1.395251816672945733e+00;1.739188585006174748e+01;1.149585936993572943e+01;-2.488284232624789372e+00;-3.836771954915905170e-01;1.092220764359543850e+00;4.578818693799963313e+00;1.436061066520661988e+01;1.870178481419941807e-01;-9.096019229755516022e+00;1.988929783175575894e+00;1.999373316418478597e+00;1.952671985062323756e+00;2.000484975427100132e+00;1.981632618234605570e+00;2.012889429352672899e+00;1.998228327146497119e+00;2.027174693837710429e+00;2.014054330552772942e+00;1.986411647004997283e+00;2.029614278214886269e+00;1.984207003191154506e+00;2.006299174093260973e+00;1.987778458129674686e+00;1.975600597904477951e+00;2.012092217595312871e+00;1.966655731726331569e+00;1.959497346432606202e+00
6.149536155979935970e+00;1.467074522984017193e+00;5.405114932258186400e+00;-5.096374980122393428e-01;2.848036981211203411e+00;4.070521023455872189e+00;-6.301943508511267389e+00;1.407425069182589183e+01;2.561695939112396125e+00;-1.449842556607798594e+00;-6.833886545119154832e+00;7.127323173861498162e+00;6.450330515082207228e+00;-1.999005574373745375e+00;1.146765687710971093e+01;1.225667334025813560e+01;9.009628781672219588e+00;1.320442511851429757e+01;8.701208505421474726e+00;-6.808120374497003802e+00;-2.187508245423571474e+00;5.173429367942790513e+00;8.073639328233820578e+00;1.966553918958101388e+00;2.783733246364985980e+00;9.496885066618490967e+00;2.289434238250577458e+00;1.274207635224708923e+01;2.813001290487294082e+00;-6.923037094551862669e-01;2.008111550632573739e+00;2.026869153089930986e+00;2.019131955226546538e+00;2.006108690760858071e+00;2.005987911973728277e+00;1.974842539225924121e+00;2.006105509383788288e+00;1.956297029879636273e+00;2.017772082173442616e+00;2.010263842265735512e+00;2.032008142661468675e+00;2.003024366675616452e+00;1.995244212657366845e+00;2.017089028283322261e+00;2.007020735358878483e+00;1.987940048818736427e+00;1.977799308912952636e+00;2.014193864690254188e+00
2.245472755456574099e+00;1.507149540530014242e+01;6.568660313553477792e+00;1.188994731070518895e+00;5.417683796067642277e+00;-1.913406282725299334e+00;-8.599084303033350807e-01;1.324424089389682102e+01;-3.032769760935920544e+00;2.539055277217864948e+00;-1.937265960929415165e+00;1.440662445342828946e+01;-4.867468264562790026e+00;-5.490144942539945561e+00;-1.994514787614001250e+00;-9.499361607454330780e-01;2.735979957832782583e-01;1.263924200738888359e+01;1.953701831234845532e+00;-4.154888758608130672e+00;1.251619362365338439e+00;9.942527160356748439e+00;-1.243284496708825237e-01;-1.925494961081978484e+00;2.395024602115896961e+00;1.580031739098334498e+01;6.883556381069253050e+00;6.518629497973886799e+00;-6.645614571255213932e-01;-2.560782385254727345e+00;1.995465251879963597e+00;1.991750385988909189e+00;2.014301320723729027e+00;2.021278481158325313e+00;1.985032307366743298e+00;2.002384715216137145e+00;2.011911773070245602e+00;1.988188104084522179e+00;2.011560022557425054e+00;1.990494972007849528e+00;1.991831236919593184e+00;1.979130454622602731e+00;1.995879607099072750e+00;1.999630513031721124e+00;2.005417265990497189e+00;2.007556000804636032e+00;1.991385518732894822e+00;2.031762946264215941e+00
-1.498282889161902443e+00;5.797178306410372350e+00;-6.385195732782598554e+00;8.119269026806876788e-01;8.657343853265555111e+00;5.912253592208328357e+00;6.566505710250375216e+00;9.542317259797746587e+00;1.661081497801826679e+00;2.759532755540491600e+00;-4.527956238280231638e+00;1.161794489806474751e+01;3.162406404660962789e+00;-4.317342813018168357e+00;6.708162148929302404e+00;7.535153792160564024e+00;4.794356612140559193e+00;1.245099738227280106e+01;-5.778644482538954463e+00;-3.608168474063782938e+00;-2.136875404211273644e-01;1.430022191736478376e+01;3.667837383257975148e+00;-6.598411050985660609e+00;1.047258357484746405e+01;1.979950776044525895e+01;2.924588609365815994e+00;1.343747643588440965e+01;-3.359855093002988902e+00;-6.342216742642739824e+00;2.003762124960692947e+00;2.000205984310809537e+00;1.983946019995957544e+00;2.013953442311504638e+00;2.028539311539044654e+00;2.016006623079117155e+00;1.996723450880784734e+00;2.009017327057062818e+00;2.022182165191255709e+00;2.006824105325684116e+00;1.980550787782551891e+00;1.993164352604278156e+00;2.001137172637334594e+00;1.978783605474037754e+00;2.014833415869659028e+00;1.990912426036247851e+00;1.983713438982619426e+00;2.023024894637121651e+00
-6.482283010686848534e+00;9.918340813042005877e+00;2.580205710191896706e+00;4.436047024001299910e+00;9.554859391334247221e+00;-2.720769133544536089e+00;-7.917867571159291629e-01;1.080681721160935993e+01;4.281310031708363439e+00;1.760430280998864561e+00;5.103500686855373836e+00;9.622133443262564256e+00;9.347241675596077215e+00;-1.741798590938208546e+00;2.632028306565180387e+00;5.927341932788117163e-01;9.103355984698014325e+00;8.399147326017978088e+00;7.148350734693972086e+00;-6.577109187914366828e+00;7.059319013726543801e+00;1.757908583769091493e+01;1.715941651002193868e+00;-4.018777215964510319e+00;1.237397621720396224e+01;2.882330127337511705e+00;-4.526530656761310389e+00;9.908241375650987948e+00;-1.208013002646029399e+00;-4.670619572456441659e+00;1.988242230071619598e+00;2.001510766954170517e+00;2.016556205521970124e+00;2.004359357312953449e+00;2.034290063858327002e+00;1.953695711165618798e+00;2.002464366709493682e+00;2.051322267505057084e+00;2.033034738183019829e+00;1.992707686304772574e+00;2.033389477356121411e+00;2.012544592077888606e+00;1.994264326333211379e+00;2.016051700692075954e+00;2.014437162814974869e+00;1.988511905388329559e+00;1.989179171461418205e+00;1.966297514718167605e+00
-6.831896168077653542e+00;1.441093075614436536e+01;-3.089722266970662545e-01;-6.352898993896494595e+00;4.421245415838692239e+00;1.044553387528405963e+01;1.033163336242979113e+01;1.312378695696111564e+01;2.420427452590847572e-01;-1.919707844863255630e+00;-1.631488089522725282e+00;1.336388440599332128e+01;9.252314169840571978e+00;-5.680806109599901177e+00;1.311104923325540739e+01;8.175743583319480479e+00;-4.202546844345739885e+00;8.615071790914775818e+00;7.671963316099892793e+00;2.924527722348985392e+00;1.953278329087151377e-01;1.183767668386755290e+01;-1.604977683356172413e+00;-9.593101578787610606e+00;9.210325516671922230e-01;3.983791093185183207e+00;7.690094301116202402e+00;-3.860441707729233229e+00;1.734205793075221935e+00;-3.280365929766686506e+00;1.984557975568856492e+00;2.037140618030683914e+00;2.001152263113430863e+00;1.993116371878120630e+00;1.983395992441992606e+00;2.016691551483917433e+00;1.999555472967056158e+00;1.965581322910723960e+00;2.011594355962587066e+00;1.985805068356584213e+00;2.006039044246842984e+00;2.026038816292568878e+00;2.000250822444236132e+00;2.024256687129595278e+00;2.013411845348721307e+00;2.004846625427998852e+00;2.023682195327402678e+00;1.986404042502539991e+00
3.669556014393617005e+00;1.164512421793929953e+01;-2.452283800848799267e+00;2.387127112241056004e+00;1.289799427066805038e+01;-4.576894033361991632e+00;-1.000216344041455763e+00;9.451056058757199452e+00;1.139786877299778567e+00;-2.407557597725555887e+00;3.839636110197953922e+00;1.831444037271720759e+01;8.111541208860368002e+00;1.066200830338247307e+00;5.686808971904318888e+00;1.244958131932487078e+01;3.339711557507650586e+00;1.579043238763252077e+01;-8.746940021578364366e+00;-5.509370547202292023e+00;-3.164758675757073370e+00;1.026757917217178040e+01;-4.400617602700337194e+00;4.573921589947857136e+00;1.592038851409029121e+00;5.981794347836274284e+00;-1.079219076042581094e+01;8.658556866389400142e+00;-7.879576987665717347e-01;-1.540619889281005506e+01;1.999730507508195698e+00;1.999127285395610576e+00;1.988887209025533176e+00;1.988306756242417928e+00;2.031702675856100093e+00;1.977821334419429089e+00;2.004824651808571723e+00;1.987977813655702919e+00;1.985130294790692362e+00;2.012835033015405894e+00;2.014663847627828019e+00;1.977474576550771301e+00;1.987997240975239777e+00;2.001431142417398057e+00;2.026667502409821964e+00;1.982111720686273948e+00;1.980878914002776492e+00;1.979812134544908231e+00
2.861713667766280000e+00;8.134986064805355355e+00;1.923013388598068474e+00;-5.042532305631664435e+00;1.434826149291306585e+01;9.110102427147257487e+00;4.880432141225065301e+00;1.150121852464475936e+01;-1.663377310806940734e+00;3.325442925350878376e+00;-5.016915713864742443e-01;2.839883412821163411e+00;-4.371291889585533497e-01;-4.324587591578199941e+00;8.375023768521362655e+00;2.232723402963767256e+00;-2.975298274073287175e+00;1.658990366471351408e+01;4.032433187671530916e+00;-4.937100441669192818e+00;2.049124784146755474e+00;6.377639648739048539e+00;-2.175359692530483002e+00;-2.322136708956662243e+00;1.526596056617088060e+01;9.334168070371028136e+00;6.098433322132741807e+00;1.014839843379798801e+01;7.492339771995218278e+00;1.385723367586609633e+00;2.015065777278991721e+00;2.024755776800271079e+00;2.018115814127330321e+00;1.994722584586506642e+00;1.988855495384791006e+00;1.995894928310570471e+00;1.997658664094039249e+00;1.973714704829614641e+00;1.999407163628085904e+00;1.996930148537108041e+00;1.989295814735712931e+00;1.968111157647228104e+00;1.984868819646128602e+00;2.010166545759991319e+00;2.023039369383745179e+00;1.985125392249288190e+00;1.989867285784005846e+00;2.021784930640031064e+00
-2.833154201268618610e+00;1.990585430519416832e+01;6.843530902841128416e+00;4.180855509775333267e+00;1.006052908046236993e+01;1.356497896023554617e+01;2.452731428536089275e+00;2.199418913287760802e+01;-1.768995414924861009e-01;-2.078576467828419094e+00;-6.166080387470188384e+00;-4.179207894559342051e+00;-7.750335278575901654e-01;-3.278459307462846528e-01;1.119864706626042050e+01;-3.577354524908681555e+00;1.342182832387225577e+00;-2.862217573180345198e+00;3.793000694884919088e+00;2.894899006653313123e-01;5.490384775180863208e+00;1.459226769868830331e+01;8.202277613320094751e-01;-4.371092538781619297e+00;3.256186220303639800e+00;7.850532478852369600e+00;2.064820591366849367e+00;6.187906056538473365e+00;-5.891411294646596630e+00;2.409312625514847817e-01;1.998843687406216540e+00;2.022868407391155365e+00;2.000293283221009411e+00;1.993593463486619033e+00;2.009870784349828465e+00;1.998019764224806538e+00;1.990218404222812598e+00;2.017517079065844765e+00;2.028301907734991971e+00;2.003383930214002184e+00;2.030354317579844192e+00;1.981683943521420188e+00;1.996930084757870372e+00;2.014251247094085873e+00;2.013306783025337499e+00;1.998585674662017198e+00;1.948160011837254624e+00;1.996163104686589307e+00
1.008079106082124454e+01;1.934198911254605946e+01;4.431915970847994934e-01;-8.845346745597488791e-01;1.327998113992435592e+01;5.175120479115099315e+00;3.781044830561856696e+00;1.315629450959069224e+01;1.201073624252733341e+00;-1.780701440434819816e+00;-7.911483439054364908e+00;1.174990424020909430e+01;-1.119095914635148237e+00;-1.904036743775186835e+00;1.159231201616078977e+01;1.361746738392821499e+01;3.275712516244695838e+00;1.107477453297251380e+01;2.954134345096313563e+00;5.958773063916380508e-01;1.015212454598113823e+00;1.857193076569378221e+01;-5.721456026474976753e+00;-6.061856160526798654e+00;-6.099390866158376667e+00;-4.468647490487098750e-01;3.799077921136731817e+00;2.636203152991618559e+00;8.961710921989196166e+00;7.617530869008698247e+00;2.008700562895060937e+00;2.024313181149455243e+00;1.997414827659029335e+00;1.995132912862139118e+00;1.985599789517292768e+00;2.013714409057533405e+00;2.014407646915691963e+00;2.035122858905373811e+00;2.022024555812660829e+00;2.002130244400518233e+00;1.973822647546322084e+00;1.991242526502635890e+00;2.008434885024751537e+00;2.029864039537411458e+00;2.000075543615162488e+00;1.991602737559018621e+00;2.008394760909097965e+00;1.967508126277537572e+00
4.008729671087420954e+00;4.155053430482565702e+00;-2.352734394115064021e+00;7.304701427820945447e-01;1.106774852187737679e+01;4.249062071473133528e+00;1.069565150395091990e+01;9.011054351260659345e+00;9.185002100192928509e+00;8.532785377775957691e-01;-1.178091511184630136e+01;1.807688358599431666e+01;8.410872823801899045e+00;-1.336096029602392488e+00;1.933101151493711711e+01;3.876955888523685445e-01;2.830929478417155920e+00;5.865306512321076582e+00;-1.363216594573970930e+00;2.398283204125459811e-01;1.480371310650299144e+00;7.271035039614270445e+00;4.477713610833943925e+00;2.715132369952655722e+00;1.744343873395024502e+01;1.464838704777532996e+01;-3.870339959036448896e+00;-7.422064173967353184e-01;4.750638404148647354e+00;-3.458537884564179432e+00;1.997144415031844700e+00;2.045796682189686244e+00;1.995831362328335024e+00;2.001051724323653414e+00;1.991460754010691669e+00;1.999008756143321852e+00;2.007523426745002393e+00;1.989620145269139995e+00;2.016250037226547498e+00;2.017925884672490344e+00;1.949049329181090640e+00;2.006908734138052264e+00;2.001824408630588970e+00;1.983906881915963982e+00;2.021330580202535199e+00;1.988980790065798754e+00;1.985068962263569992e+00;1.988823818924025932e+00
-2.080727916257140375e+00;9.374926890631872567e+00;-5.146271965916027646e+00;2.345187072962048980e+00;5.339552469896045039e+00;3.180135721274730543e+00;2.606623301981186192e+00;7.247647624417651535e+00;7.237380161342603202e+00;7.157470964587626661e-01;4.149903228603898597e+00;8.237549108035002732e+00;-1.413417945720656377e-01;-8.787212330281946038e+00;1.819592505745537991e+00;4.275510033375571339e+00;7.241147139916949138e-01;5.291230378637504117e+00;3.628216473933885133e+00;-1.293679647404893274e+00;-4.364938333186703101e-01;1.636976027953839363e+01;-1.669743609085002412e+00;3.410587461200339732e+00;8.968117177021587949e+00;1.224690750583850729e+01;-2.354909861001752702e-02;1.351715557063580953e+01;6.053706829738584538e+00;8.253902408188471540e-01;2.003348188834414678e+00;1.993634571618874807e+00;2.003838249375323510e+00;1.991524892885844666e+00;2.028490297057035985e+00;2.010341638825999144e+00;2.016681822488375353e+00;2.014886334170455040e+00;1.979188214650161592e+00;2.009976818116043340e+00;2.032823472073920001e+00;1.982762457032703818e+00;1.996097536772323489e+00;2.019064570607141285e+00;1.997992800500012489e+00;2.002245742417652963e+00;2.002253316985311837e+00;1.981733084567135483e+00
6.605829492760778576e-01;8.714658008531509736e+00;3.438136823887450344e+00;1.915624644760006934e+00;1.700271708719222374e+01;1.444991832807691878e+01;5.358399202429811936e+00;1.116249895204668974e+01;-1.931156092666991064e+00;-1.767059236699510372e+00;6.715019780538488137e-01;1.403183385247919546e+01;2.854311641133524535e-01;1.806287281929721544e-01;1.398568249566535471e+01;5.875778024765063279e+00;2.720031768862114951e+00;7.325905762144123479e+00;5.271933949735700509e+00;-2.537551560577723908e+00;9.802834649956558843e-01;7.170633993515167504e+00;8.173996417895308397e-01;-4.663230839809136441e+00;8.528029718792545566e+00;3.336939702192048607e+00;4.771420990244406468e+00;9.581753562580161088e+00;7.242069122029867856e+00;1.295697544912845611e+00;1.981029247861021192e+00;1.994488443862269866e+00;1.988084479661705872e+00;2.021663183653106710e+00;1.977521677235833941e+00;2.003866752576783483e+00;2.011737375181156917e+00;1.989516023637323716e+00;1.992051818310466071e+00;1.988711038490978078e+00;2.001795665404765057e+00;2.005513422259145973e+00;2.001451983086560027e+00;1.998864910196620492e+00;1.999337843335968534e+00;2.010583203276016917e+00;2.006532836431377476e+00;1.986530315256847423e+00
6.863514563948541536e+00;1.085155000822453886e+01;-2.114166774660676040e+00;-2.378614603979160691e+00;-3.434111927210484083e+00;1.230279886983823090e+01;-1.843532672983915432e+00;7.034449187594105979e+00;2.948623830360624254e+00;9.372885523590102075e-01;-5.543240886016511659e-01;3.326635486835204603e+00;4.500610510012254650e+00;3.707820150674268511e+00;9.433977080727334652e+00;6.715748059134387660e+00;7.369339524158222687e-01;1.337630921726742628e+01;-1.003619479046023777e+00;-7.152672557272192755e-01;-3.696897995601273301e+00;1.971263339621724597e+01;2.377043117789039428e+00;-2.533423335872430293e+00;2.171544386616454325e+00;1.388888067898412260e+01;4.162017534212885117e-01;1.410247326127278100e+00;2.408887032917589099e+00;-1.848167201032069773e+00;2.006027922655052809e+00;2.003827447402529494e+00;1.959807977026467807e+00;1.980295284645187559e+00;2.010562806864747643e+00;1.982908471839789577e+00;2.002731057426973216e+00;1.997999517648130663e+00;1.986250894059963246e+00;2.009966694536112541e+00;2.017998079742093775e+00;2.021607749900002471e+00;1.979169213246880998e+00;1.963993843701085984e+00;1.998990875516250210e+00;2.000945674631861682e+00;1.981651878704100422e+00;1.967571352408690410e+00
7.965232632682944569e+00;9.653302779877288131e+00;1.310929598630156345e+00;-9.441596123072633517e+00;1.160161946991227921e+01;5.460992019156072352e+00;-3.818048136103840307e+00;8.188098965374862814e+00;2.485018359540970501e+00;4.211980418553186389e+00;3.863047823266925640e+00;1.508728194458017313e+01;-1.982621625251303588e+00;1.084144266736821738e+00;8.826636903190363981e+00;1.190269973392521230e+01;-7.619230385241298364e+00;6.657621033325957782e+00;-1.871276433945234352e+00;-7.737108278982307574e-02;-2.101484590814242104e-01;7.955287440240856434e+00;9.322903879660433546e+00;2.600742243198984838e+00;-4.662473749999188399e+00;1.920748386131402441e+01;-3.019308337640227435e+00;1.305978381471684457e+01;-1.413685765286178064e+00;-9.024195410890296642e+00;1.986316856538542508e+00;1.980905862048643939e+00;1.981427841621363761e+00;1.986149974556389530e+00;2.017714804145891438e+00;2.002519814745206350e+00;1.979078837815432257e+00;1.992331066113782967e+00;2.003522296350825904e+00;1.999534422610935058e+00;1.975817693843769929e+00;1.986389655225602624e+00;1.991078347791574998e+00;2.014269765990348127e+00;1.977078001567398102e+00;1.983697953547776560e+00;1.977110702619038429e+00;1.992647940643523352e+00
-1.572857686585542591e-01;8.534722217523107446e+00;1.548237038085811257e-01;-2.750237258681426322e+00;-2.450111513058903512e+00;1.390188475981811145e+01;4.989703485332198651e-01;1.996860458439175545e+01;5.974931843724542446e+00;-6.709074255189739766e+00;7.759592367848479277e+00;4.850836926272485528e+00;-5.238272021775112641e+00;-1.583915173709931512e+00;6.202009262051443095e+00;1.950484573350966144e+01;5.066473308633326234e+00;4.949499865960186540e+00;-3.416932010503479944e+00;-4.799443851291973928e+00;-6.673687130920749055e+00;1.197375334119523949e+01;2.891457421842992925e+00;-1.983691804531233505e-01;6.663049775119276319e+00;2.588698165492902881e+00;-9.695860694056102069e-02;1.702467997036722380e+01;1.523651095937642586e+00;-4.152732470232946227e+00;1.996552120872799430e+00;1.976849492465154290e+00;2.001646061669919430e+00;1.994851892838429119e+00;2.008560730395134719e+00;1.987998094609731980e+00;1.980213191336402057e+00;1.958706767027365903e+00;2.009310290152897860e+00;2.005582803844805362e+00;2.033801933135760187e+00;2.013687982651176434e+00;2.005162139199557547e+00;1.996762576052411697e+00;1.990875198224166365e+00;1.999527760231339268e+00;2.001190361112592075e+00;1.986267067515186113e+00
8.407408013126779878e+00;3.710524397562263488e+00;6.538789032460361916e+00;1.698402430866847723e+00;1.014865609593166695e+01;2.749175084968912941e+00;6.512199775959404136e+00;1.250546498526657047e+01;-4.065164820533922807e+00;-7.078574722929287688e+00;-5.082920799890568553e+00;1.210193103373541135e+01;5.594811641344726638e+00;-4.699247021461011364e+00;-4.241510097732144047e-01;9.722900207754268109e+00;-2.904858226882385264e-01;4.394342743378402361e+00;2.467910828646780796e+00;-1.309614250219347298e+00;1.860392860805283322e-01;1.581993915422316199e+01;-5.605476520642970861e+00;-4.227517708446063338e+00;5.640042670113636802e+00;-1.169638015505800155e+00;2.994962571266034601e+00;7.477775811884823653e+00;-1.990161830398922582e+00;-3.664404606133716769e+00;1.996043328958096108e+00;2.037240990759298764e+00;2.019704447590407348e+00;2.000268846986112070e+00;2.007295789142752529e+00;2.000464470728195998e+00;2.017382644230302446e+00;2.006473176687624260e+00;1.980105316131557158e+00;2.003604379478926223e+00;2.014444940197431588e+00;1.988360604116713670e+00;1.993450197447782068e+00;1.994299907061780841e+00;2.017361655279696908e+00;2.003833271466192389e+00;2.034560849594411192e+00;1.975803171604448627e+00
2.767707777121667156e+00;6.018020764631770270e+00;2.551879917638601558e+00;-4.043741471872347226e+00;5.183259812465630390e+00;7.785541117045820414e+00;5.961385687820919266e-02;3.250434553377821167e+00;1.363749557134328771e+00;3.123460038459845656e+00;3.194020069981116539e+00;5.795370355912277560e+00;5.352784814113015877e+00;-5.413147193833854232e+00;1.345958486979873214e+01;2.094965238037435284e+00;-1.847704750621606884e+00;1.710562471407611085e+01;1.942295833282771111e+00;-5.760595444706541279e+00;4.251181770236399871e+00;4.547053771507846065e+00;-3.064552993472006825e+00;-3.899493338046108981e+00;1.380395444511506398e+01;5.328364981441451320e+00;4.544123341069217226e-01;1.111422498055985386e+01;1.027463554332537932e+01;-4.096400541467712930e-01;1.995147862509940140e+00;1.983891622861522874e+00;1.968703888215485476e+00;2.001158881115753019e+00;1.973717629338119783e+00;1.980676848941785417e+00;2.006332963440691231e+00;1.987613163472599531e+00;2.002519956359501307e+00;2.011604304837320001e+00;1.973321013482842279e+00;1.984282446478575546e+00;2.003680894572259952e+00;2.036569160435010684e+00;2.000477949536958455e+00;1.996486709060677489e+00;1.982353727145467204e+00;1.990788002407500201e+00
9.550969364815001583e+00;1.711339974596730329e+01;3.936927744493452064e+00;8.213022883986651479e-01;-4.472789537773962820e+00;5.099812461679890774e+00;1.277269579128687660e+00;1.376969397027642827e+01;-4.117716940635212097e-01;-1.729260175656964327e+00;2.720855638555097933e+00;7.802133173271078803e+00;6.605890582282584411e+00;1.591237709507249853e+00;9.968022882690064534e+00;1.126495645311337768e+01;3.677296891822597225e+00;7.645546877918343753e+00;-4.763607239869746657e+00;-1.019832267324294328e-02;-3.528710620292483391e-01;6.764578945361948925e+00;1.606184912328800785e+00;5.094136618536754035e+00;1.453596139991246794e+01;1.033542440246654870e+00;-1.295994116541324903e+00;6.082552002120765522e+00;9.173957439298504823e+00;-1.785192906233546317e+00;1.989424371102450406e+00;1.982470208908109655e+00;2.017019067414306477e+00;1.980590784470650068e+00;2.015461064533042634e+00;2.012298168865249703e+00;2.000310738298274771e+00;1.985853717812326780e+00;2.006311951420354678e+00;1.980732218001738376e+00;2.014837512318770063e+00;2.008215037552496529e+00;1.981658389154240307e+00;2.007004578519970384e+00;2.005260496733262787e+00;1.989896198122172111e+00;2.028686713909211292e+00;1.957974987196754002e+00
4.146286443684046752e+00;1.414369711737065138e+01;1.392246079825811478e+01;1.057838209495272075e+00;7.899432693703716701e+00;1.194536066445356681e+01;1.921820837386642111e+00;1.658487015829554778e+01;9.831179906838833915e+00;4.852936532601489716e+00;3.503148222992592764e+00;1.270651355980350417e+01;6.467436815753745627e+00;-4.682082709140750865e+00;1.513153772738442093e+01;1.151838153188349523e+01;1.028979876232983237e+01;1.403127511409513417e+01;-2.198914004055566807e+00;-2.081345117032324055e+00;-6.050827666449478670e+00;8.974306480848401435e+00;4.272726286420613917e-03;-3.378749710477887191e+00;2.897793817429598739e+00;1.765585914164820025e+00;-3.618849619649111560e+00;6.772128441823667799e+00;-7.391066828793320553e+00;-4.273723305985656751e+00;1.985148853182739037e+00;2.006684761723745769e+00;1.966294186907383557e+00;2.002471520880540368e+00;2.026286021395046433e+00;1.989453615086945293e+00;1.998417811348128792e+00;2.007526404180964175e+00;1.956924450697420159e+00;2.007984043317362133e+00;1.992714317611884001e+00;2.002964789928289857e+00;1.989050144207054727e+00;1.993829107895277675e+00;2.007612493056625702e+00;1.984990163502679206e+00;2.031531658387967898e+00;2.004997601197452628e+00
