9.702565427767227746e+00;4.053174364653726158e+00;2.093144390162309243e+00;-2.106905542297124345e+00;7.929443585774359704e+00;8.543970951162567218e+00;-1.109023039392535992e+00;8.215051711425065406e-01;-7.682197503912875369e-01;-8.359327424824298802e-01;2.684014886811076916e+00;9.295220618259435241e+00;-1.232247282072425065e+00;-9.694176115217092438e-01;1.359345351261146284e+01;1.106338539138140575e+01;-4.643960269801286067e+00;1.885888765633925601e+00;2.891344948842172968e+00;-8.777182950927853167e-01;-1.415226198777332911e-01;1.536359310464050409e+01;-6.114230103517677151e-01;-7.930367128364607332e+00;1.027197373056704421e+01;1.017377386932790095e+01;3.671350340601657436e+00;1.305867077170544732e+01;-2.896396274626534151e+00;2.654846721921068742e+00;-4.306895164448097724e+00;1.057876899511070867e+01;2.840662995981484862e+00;8.833665231122367345e-02;1.357512364637646129e+00;1.205547230069877074e+01;7.709098459571997353e+00;5.742382318823359810e+00;-9.718178628563665100e+00;4.071519487449526409e+00;3.224527656369258162e-05;1.730242678092885959e-05;5.000105443084995827e+00;-2.717419939894996899e-05;8.451368585991995985e-05;2.000117816271781646e+00
-1.153984588556918212e+01;1.393290729760532898e+01;1.063965931413540744e+01;-3.513937064708102298e+00;2.231203271486270623e+00;-7.353433443939687564e-01;-5.555063499513490655e+00;1.127646180516753027e+01;7.311404376852251197e+00;-2.673050775127120637e+00;9.418081857947278479e+00;1.171318275362526151e+01;-1.141002230846786425e+00;-5.583933688549961971e+00;9.786094530330274210e+00;7.182052958347536986e+00;-2.834492512867784697e+00;3.121684924262950744e+00;2.537174473537542774e+00;2.041190944792308670e+00;-1.468794259672563385e+00;8.849530755950556937e+00;4.801036144716697152e+00;-1.331677523376522121e+00;1.175476272209616901e+01;6.059030204575404532e+00;-5.425442210132207066e+00;6.947322760966994082e-01;-2.288121810143517898e+00;-7.267412872218998565e+00;-9.403085543788483491e+00;1.613367908521151151e+01;7.890063787196764267e+00;-2.295990218867268506e+00;9.900965344299061499e+00;7.950086786548724582e+00;7.860714866093573505e+00;1.966265595636425445e+01;3.520540321547534379e+00;-2.813887274751072365e-01;-1.225711514767884719e-04;1.179768060254255996e-04;5.000036645850525652e+00;-1.216173643427626804e-05;2.416104540206756078e-05;1.999904550545879900e+00
2.416706724086947311e+00;1.176465382588590991e+01;4.644339859372513146e+00;1.659187969082287495e+00;5.120885102362280783e+00;7.011332155829291146e+00;-4.390930411538670697e+00;5.720112654559428300e+00;2.073297466435584990e+00;-4.953975156396828172e-01;-5.275987160162674883e+00;1.501954363712954255e+01;2.511365307877280628e+00;-3.077538803885806473e-01;1.483446381976012596e+01;9.682828575011726002e-02;-7.389445056089156694e-01;1.442294196561666908e+01;-1.211949700589636691e+00;-5.342431432918459677e+00;2.025572226718932889e+00;1.763193444903096818e+00;3.058129503440730090e+00;1.824751881690713340e+00;1.020094573662322190e+01;4.597786454049221483e+00;1.699625567000635051e+00;1.265067929440869321e+01;-1.794321260678901631e+00;2.264446493931306925e+00;2.080502444684151353e+00;1.029799858446585326e+01;-4.252948618779480050e+00;1.185028837403407032e+00;2.202719238821742032e+00;7.426578075854983751e+00;-2.355146831154460330e+00;6.950209074580175894e+00;-6.275821463495407926e+00;-2.024444360794483533e+00;8.067435240908873441e-05;-2.301126967446117484e-05;5.000165294230413338e+00;2.694082347647360864e-04;-2.323526095852968798e-05;2.000081405160238468e+00
3.561374552366860513e+00;7.164861225973055525e+00;9.613390301200128718e+00;1.966216881379977632e+00;1.149554895620735806e+01;1.250559158978072105e+01;-1.552390300267011636e+00;1.121556405082263375e+01;4.142947748103626537e+00;-8.102921831671631381e+00;6.013131022927101554e+00;1.160550998629809349e+01;1.274841735263453124e+00;3.645415944186749968e+00;4.726059675525546844e+00;3.484883018831448798e+00;9.852886047299122652e+00;1.694317122142238219e+01;4.810102199474489026e+00;6.210882702150866130e-01;2.054953126120114604e+00;8.063758590648809843e+00;-1.743461260084449016e+00;-2.049468132278165822e+00;1.942987766143875561e+01;1.184171015650918513e+01;-1.750684302204113862e+00;5.748935671649309853e+00;4.893214291774210523e+00;-3.650451757067316727e-01;2.702492731800366865e+00;1.289570594975273465e+01;-8.822428122744209844e+00;-5.204703739945060192e-01;3.630260604893580378e+00;6.256510954639756150e+00;-7.187707927340619918e+00;1.276159108888798244e+01;-9.636850584495824990e+00;-3.525357434889478725e+00;-9.521669121458714864e-06;-1.677380642675436106e-04;5.000060360244489743e+00;-5.269866355968100730e-05;9.273351605630664003e-06;2.000046888783034493e+00
-6.401256373312202541e+00;1.551220601799057164e+01;9.855879850482320848e+00;-3.417977649360503634e+00;1.938436010205624171e+01;-1.399104235195261836e+00;-6.764366589550553144e+00;9.129955634568093004e+00;3.304578083993970683e+00;4.122909361096396275e+00;2.803892535811062459e+00;7.130262173036642004e+00;3.943947689563133796e+00;2.119522595936842890e+00;1.113926562475076665e+01;9.053867433574655621e+00;-2.259592260668891406e+00;1.070461419192515251e+01;8.646709624901035340e+00;-9.185058488336750315e+00;6.410321824717511996e-01;1.814309461670703172e+01;-5.464626734066053260e+00;-1.132515009598372657e+01;1.529234446152480942e+00;8.943403408667833787e+00;-1.431110621707130104e+00;1.813595427764095902e+01;2.029103660937539910e+00;6.872549506817415832e-01;8.751218107722766870e-01;8.587048629452899817e+00;-8.393994485890637236e+00;1.449273184815459192e+00;8.947302693387410244e+00;1.492091222247193372e+01;4.327420364716033419e+00;2.251372420000343766e+01;9.603494634415623565e-01;-1.077918016329709516e+01;-1.329783098580723937e-06;-1.629086420266058968e-05;4.999964401350560195e+00;2.873831400732953592e-05;2.747681784760139522e-05;1.999870781830370481e+00
-2.429559439166030010e+00;1.251716075994771415e+01;3.817969020923202450e+00;-4.036213676864729649e+00;1.393268566186875645e+01;1.681080967048414720e+01;8.570952830931318545e+00;1.200607576490156703e+01;-5.337917060795765778e+00;2.276519404934615132e+00;6.085710987580199571e-01;3.302909633227612218e+00;-9.932269732399474194e+00;7.144425870404718104e-01;4.553683264259555052e+00;9.612465732186979750e+00;1.119976048799894874e+00;3.309002443771401403e+00;5.254253342918596914e+00;-8.146493291077806731e+00;-7.964379335743963395e+00;9.740483405727720978e+00;1.522694288095581605e+01;-1.915766521431941261e+00;8.911503764553398099e+00;1.451251801653982731e+01;1.813139982312389042e+00;1.176786180589592590e+01;1.221202326648559300e+01;-7.337409784196304852e-01;8.247292309633719398e+00;5.236641224157963848e+00;3.088077493685710273e-01;-7.869375732193515383e+00;1.812836111366215874e+01;1.277443799438480099e+01;-3.331999260885514680e+00;1.353566673999661774e+01;5.964376959472382111e+00;2.386957636938420002e+00;1.731666744903708247e-04;-1.225978799066638125e-04;5.000029264017365804e+00;3.845503484495721842e-05;5.321949638997248831e-05;1.999996830579540585e+00
9.224122783308635221e+00;6.586997665652760681e+00;-2.131713305018458904e+00;-5.398697822087880738e+00;7.001645475577869426e+00;2.483772524383993208e+00;-3.056939707593903321e+00;5.509677075033858173e+00;-1.397714037947782817e+00;-4.963744147267338036e+00;2.955424324633478150e+00;3.381619318821377007e+00;1.268681643726290886e+01;-4.182624534313455378e+00;1.127871879181951265e+01;1.305368775456784647e+01;2.326883814325553246e+00;1.296049298376682835e+01;2.786069964060123638e+00;-7.996332514959145321e+00;1.447106174350780927e+00;9.675588123549625053e+00;2.825719197462017274e+00;-5.723908582327191574e+00;7.707199073134531453e+00;1.532384092559148847e+01;3.864382632793661454e-02;6.503828456351953946e+00;5.260665489595323763e+00;-8.378205631672074105e+00;2.487597078800957817e+00;4.535391914944685077e+00;4.054570982271654245e+00;-6.404963033039436482e+00;1.371353694304667137e+00;4.303697409756331638e+00;5.238273236070863703e+00;6.912127034847838303e+00;-7.228454587320754854e+00;5.095089954912086938e+00;6.573027676288597277e-06;-1.525069320806883544e-04;4.999933450201620388e+00;-1.458506336245405527e-04;-1.948820364482685251e-05;1.999949234892558936e+00
5.443570567800969373e-01;1.222448626111313175e+01;-3.481492380332383618e+00;6.282098836379965690e-01;1.007885511433203263e+00;-7.668874949932952489e+00;9.873127554852636489e-01;1.381899002019379807e+01;-5.443871029768352798e+00;-2.104238746337627752e+00;5.981571745244200322e+00;1.203585758192001087e+01;4.660843148980792883e+00;-2.745810335449482498e+00;2.716489033198353553e+00;1.814269213665856029e+01;-2.527509679978062973e+00;7.387209754428272213e+00;3.522215083824622006e+00;-8.719582001843317443e+00;4.347571147054337004e+00;5.859904195849388486e+00;8.632910015150805805e+00;-1.005825268726740696e+01;-4.011510143307507548e+00;1.008260542438525320e+01;-5.348054934354077083e+00;6.241061223731291463e+00;6.650558736156664708e+00;3.467982586582874838e+00;-3.204309548250729556e+00;8.911157807983697055e+00;5.942804195073135176e+00;2.318107407573439360e+00;6.764926286862640303e+00;1.401075066670329505e+01;5.969891765264625505e+00;1.341282833960087650e+01;-4.671429405979276694e+00;-3.945508186697010977e+00;-1.595954777798084661e-05;-9.495554309308696945e-05;5.000087128007367987e+00;-3.670957078373352758e-05;-8.068454326261134452e-05;1.999995005494110911e+00
-3.298587107015610087e+00;7.157485747596821213e+00;-1.845170582830373718e+00;-5.810249188187301073e+00;1.454988924805572736e+01;1.321846570181390845e+01;-1.636281830186404829e+00;6.753799211834760285e+00;-3.475436148819690096e+00;-7.156702921533454997e+00;-1.297542643060856093e+00;1.303435047498574839e+01;1.576521561306632568e+00;-1.079188058516627002e+01;3.364383272864083008e+00;8.063083392244365655e+00;1.787143413438045059e+00;1.502186477991343949e+01;3.665280022320449582e-01;-4.434728497944887771e+00;-3.887832064596861148e-01;1.517721889482165309e+01;-5.303954378729752506e+00;-9.051975724005515644e+00;1.531989969925843909e+00;1.273897711754783124e+01;-5.739652798529975009e+00;5.184185157515851294e+00;1.850065197369141323e+00;-2.296711276679799685e+00;5.527307581081555732e+00;7.601111038137416287e+00;7.895196899637725529e+00;7.420937279760584815e+00;7.292609227514532222e+00;1.240289435966818132e+01;2.702346275778927609e+00;1.807592089744210995e+01;7.458530597413577379e-01;1.668844473213151325e-01;8.406653631791534875e-05;4.961752814913616315e-05;5.000016828297435545e+00;-2.104185973564899332e-04;-1.575880524118961220e-05;2.000011550571304308e+00
6.126667433267989793e+00;4.494461544259573671e+00;-3.685481203904948266e+00;3.910086552056974973e-01;1.181605334974244492e+01;3.424075860046259301e+00;-3.557569341878180857e+00;9.918516864158142710e+00;1.308870856439582786e+00;-6.440978893733129595e+00;9.373939192226954376e+00;1.745854243769198533e+01;7.090884360294507083e-01;-1.670656607430832885e+00;1.067815115888157251e+01;-4.306549786626687748e-01;9.524914406118824672e+00;5.876534618400094168e+00;5.123470304960564548e+00;2.944299449955575909e+00;1.063400831091916521e+00;6.362880673866051495e-01;1.977041501426561654e+00;-3.596718380761638301e+00;4.556499638876099212e+00;1.398924035354207085e+01;-6.377707512349203078e+00;1.467402161407256855e+01;-5.143518596640761054e+00;2.034916711053277538e+00;-2.905734539705980612e+00;8.513673655874793411e+00;1.882213406880194562e+00;-7.271865774311354613e+00;7.121306474733541059e+00;1.060470955130094772e+01;5.978978370526492059e-01;1.474272690391883600e+01;-5.489950298781227644e+00;1.686790985490704831e+00;-3.158632568596399568e-05;-9.976586753116484000e-06;5.000013116312218564e+00;-9.165696953437520590e-05;-5.458930960601365292e-05;1.999883669786904017e+00
-2.554859020765022137e+00;1.320905362694695029e+01;4.501405426695075818e+00;-7.379513428763457838e+00;1.863610925029655618e+01;1.096891584480521686e+01;-9.111634707947334988e+00;9.601459267687847188e+00;-3.047240844236037915e+00;-3.936603837676421414e+00;1.235142355434760830e+01;7.610895356533487366e+00;-8.198447388063465624e+00;-8.979436642264516877e+00;3.203005057049962634e+00;1.464051404967238845e+01;4.183311850816249233e+00;1.474881990259069298e+01;-1.007651424446171617e+00;-1.267173034122230035e+00;-3.797810301643638198e+00;8.879725647598172955e+00;-9.426739367551952853e-01;-3.327817175420461737e+00;9.114971224237706338e+00;6.167983352004417164e+00;3.037656587782164852e+00;9.637366788694839315e+00;-2.568458500051103321e+00;-1.746378201823896470e+00;2.835032669762380664e+00;1.321525105012833556e+01;1.489845125154141359e+00;-2.230804014503376731e+00;1.084463621288622015e+01;5.284166420738408476e+00;8.755141733652788139e-01;8.712191878847230342e+00;3.210752513448910328e+00;-7.889357054541975778e+00;-3.742363494062953731e-05;1.238086125022503530e-04;4.999945158408442225e+00;-6.431729020153721318e-05;-1.287381760833197861e-04;2.000037894523469362e+00
2.812135476408964774e+00;1.069535908869887386e+01;5.389996222541228121e+00;3.130160071326439031e+00;1.308867826918447719e+01;4.898742175951158906e+00;5.002056934932771703e+00;3.792146720404740989e+00;-2.461562095143821516e+00;-4.072281353505312396e+00;-1.123189396386545269e+01;1.650799574072577514e+01;9.210402077505939644e+00;-9.395191819968611302e-01;-1.019727404500690326e+00;1.739365291048775930e+01;6.844178825100092567e+00;1.028844628822599994e+01;8.113740775060179544e+00;-7.181507610173558653e+00;-8.685468867439012364e-01;1.068838505308982612e+01;1.852193701202471399e-01;-4.833410858949101829e+00;2.748473478037703366e+00;-3.638585216898402308e-01;-6.507855909679108208e+00;1.385296396735624747e+01;9.030281818922683001e-01;9.299189830333216555e-01;-2.688309103831696412e-01;1.157843631773891957e+01;-2.611110038640497955e+00;-8.406630367297618367e-01;9.317325830214590709e+00;1.096793774294696533e+01;7.771278667604847312e-01;8.342919004019938356e+00;-2.278222643317846519e+00;6.123244034308821249e-01;-6.919588706508930198e-05;1.462792525267436599e-05;5.000055148912457170e+00;-3.561021883652466590e-05;-8.177472122608267426e-05;2.000045854009758539e+00
4.248536594332119165e+00;9.584570290312761642e+00;1.384590478286409976e+01;5.566032571205208335e+00;3.226919277644471507e+00;3.808901239773168523e+00;8.580936388284214900e+00;1.341849375034324687e+01;-3.259606663170917962e+00;1.495398038860589640e+00;-1.851044477596425430e+00;1.043096740831959401e+01;-4.973829899239952113e+00;-1.762804304302992620e+00;-1.027729821457631942e+01;7.167706254567790758e+00;8.760406692611557578e-01;1.814738283685592535e+01;-1.845644110801163862e+00;1.611726169548941989e+00;4.855886856016912390e+00;7.163190638407094468e+00;2.316891665124571009e+00;1.374498534724093890e+00;8.297141293950110352e+00;-4.268815802052802866e+00;7.699018612401303807e-01;1.977038468246128389e+01;5.439043727477240964e+00;-9.499471145818154660e-01;7.933809088344937477e-01;6.339667326297352190e+00;-2.737452467521698907e+00;-5.748275152058448967e+00;4.240520875790005917e+00;6.283533144067694032e+00;-9.032323031603153751e+00;1.722042210872065482e+01;8.481522825018245726e+00;-6.772336143398087316e+00;8.219537820622252645e-06;6.564313942638303140e-05;5.000108359989551943e+00;-1.684365883880149578e-04;-4.420038324078351280e-05;1.999856220125046047e+00
-1.430356151392266106e+01;1.201434368696265231e+01;4.166360068438547337e+00;-4.543165104089000650e+00;-4.613669643557592792e+00;6.149843187406993650e-01;-1.798483261430195768e+00;1.376934521074330675e+01;4.787993473284848367e-01;-2.612009865659925545e-01;-3.933775364599840785e-01;1.566231221388518335e+01;3.628551771046313323e+00;1.602711934530955507e+00;1.826032608198326912e+00;5.033395874053375962e+00;1.985168264182994857e-01;1.167225700318278747e+01;6.521491061462617367e+00;-9.566875220848444883e+00;-1.520975473627414143e+00;4.318631642564589868e+00;-1.663447944690477520e+00;-4.279032603199832252e+00;6.289729603853983164e+00;2.773217574688606746e+00;3.490520730168974239e+00;1.109165091160073935e+01;6.902373108057416218e+00;4.964654519291400447e-01;1.550128802824070728e+00;1.308675487458730480e+01;-5.938764923081376601e-01;1.804006897870768178e+00;-3.558888816214082595e+00;3.259495265992937263e+00;3.998332702587181764e+00;7.635770041698230592e+00;1.202899875746804792e+00;3.487100923022479648e+00;1.233813207314429946e-04;-3.162121735708127933e-04;5.000054409602559424e+00;-5.899103950288967955e-05;1.108184115989190597e-04;2.000004523885682506e+00
1.266783704514960895e+01;1.781245417311705381e+01;-8.180662018208790798e-01;5.985061807845362125e-01;4.088546870442343106e+00;9.816999070657178805e+00;-8.803245585854501343e+00;6.961259565601288557e+00;-3.841292219346277292e+00;-1.204297673095084598e+01;1.872484707227202172e+00;5.522106862290455886e+00;-8.050464940163810645e-01;-1.340306610693173806e+00;5.580078523474252705e+00;2.178260624211007368e+01;-3.698612413218608452e+00;9.051972183523771420e+00;1.950561730031520558e+00;-1.754820709268491541e+00;1.252558220132322209e+00;1.410076958938905101e+01;-4.437469186829823720e+00;-6.284998745117922780e+00;7.815674738239540176e+00;7.544453658121597073e+00;1.099602392133165907e+00;7.886021849611443812e+00;3.407786943538952951e+00;-2.513736787255192340e+00;-3.285204099992213855e-01;1.068495639840338285e+01;-1.773829278650869590e+00;-2.615513421401476801e+00;7.011175226972379271e+00;7.013957832331558784e+00;5.338285088267510581e+00;1.085703705056944912e+01;-3.568357988868233299e+00;-4.830935385766084167e+00;-4.761051474660121894e-05;5.600682645572533340e-05;5.000156822461769401e+00;-1.263131512124363694e-06;-2.982760813851548833e-05;2.000008257591686434e+00
4.292029682867557483e+00;2.033195011407264730e+01;-1.330431421586570906e+00;-1.142077051355496975e+00;1.289408925395028760e+01;7.735706813886871203e+00;-6.043138097791867835e+00;1.257715025322432822e+01;-5.255811076132178350e+00;1.765718435671974618e-01;1.102839107549252295e+00;6.694541380711971357e+00;-2.117635450272894460e+00;1.826384037031449026e+00;2.361588181088305483e+00;1.259695223694780175e+01;-5.814860367898591953e+00;8.363320561404959719e+00;7.187153266066724555e+00;-1.947666335545285898e+00;3.810366468335980361e+00;6.640660874592603236e+00;9.770092829538656432e+00;-4.501896866511353679e+00;2.733517682859242903e+00;1.909753949900500558e+01;-7.316917728627288398e+00;1.230121289466094581e+01;5.529264280029186907e+00;3.428007019688164014e-01;-3.791578281278781937e+00;1.013849011103815734e+01;-1.210097223721415816e-01;1.147900678404872199e+00;6.883027153703698886e+00;1.091471666040560429e+01;6.240497105218176799e+00;1.745327452312712069e+01;-2.919811469044920393e+00;-3.920322638938905868e+00;1.231629282720791421e-04;4.301628761470669175e-05;5.000008870513642734e+00;4.236735911069843582e-05;-2.499431388377761711e-05;2.000187031686211370e+00
8.598012195848315997e+00;3.026034667232469388e+00;5.850344923461414659e+00;-7.704433909981533990e-01;-4.380397099535992211e+00;1.358733850541799981e+01;-2.803696861124569395e-01;1.593467098191706910e+01;-1.909766172538063245e+00;-9.822781512202524823e+00;5.470123614146542579e+00;6.681851388823734084e+00;9.453693626656612281e+00;1.123865210471184373e+00;1.333802968190545890e+01;8.417015677090121883e+00;-1.904171414569080678e+00;1.700684815621239565e+01;-3.146538419602880055e+00;-8.042036012871200512e+00;1.276420851224005304e+01;4.722190577580061444e+00;7.025269369983023537e+00;-1.949156649577653555e+00;1.668898440089702007e+00;4.331435802137673541e+00;-8.179083764319452499e+00;4.154416516845853558e+00;1.024396579059692058e-01;7.610082385605807076e+00;-1.451761932961847634e+00;9.504505647908882082e+00;6.362711720801232929e+00;5.792387462635439022e+00;2.131272584344975130e+01;1.464384363571908665e+01;4.293724861512770996e-02;1.233717882934720045e+01;-4.515600077356611841e-01;-5.993601587433605715e+00;-3.163316248192252938e-05;9.010430375440279171e-05;4.999886287948307029e+00;9.621180149450255295e-05;3.761899077948584354e-05;2.000054286516161905e+00
9.592749032004613596e+00;1.048611281701560038e+01;3.704476102054304221e+00;-5.468181919589132356e-02;-3.676962641652071540e+00;-1.608821843259731210e+00;-4.841189528738867764e+00;7.643242005977581854e+00;3.443951336651947415e+00;4.367981157112909685e+00;3.445646205686379915e+00;1.515238182477681050e+00;-1.992592009016363797e+00;1.612289697790878495e+00;1.052664417836569655e+01;1.834964189253755507e+01;7.617672748067250144e-02;8.038566550748655004e+00;-2.899258245889502206e+00;4.235374818977089006e-02;2.107943462606606033e+00;8.981481082565528240e+00;-3.217442108516905819e+00;3.458841067293871419e+00;6.790619536501854014e+00;1.754853608626537920e+01;9.860546344001364094e-01;1.639353677985188540e+01;3.399812125881558345e+00;-4.070733385580617814e+00;1.453234318107507361e+00;6.913042096329825803e+00;7.488354229791926109e+00;-3.561716771644706903e+00;1.047716837794093436e+01;1.248426047603862443e+00;2.349753212866882102e+00;1.457175292258955501e+01;6.194170128806956832e+00;-5.084500791617980298e+00;-1.794877316003169602e-04;-1.227570302097341051e-04;4.999963315742681047e+00;-3.835593179487858890e-05;-8.928488725784298270e-05;2.000123133218490779e+00
1.124735139790316030e+00;1.382743033856888815e+01;-8.993768637459680804e+00;-3.307109241052434534e+00;3.181919779202286858e+00;1.710228209392923659e+01;8.721051594215639691e-01;1.536236770326273060e+01;-4.799736032737431657e-01;1.930968801876160601e+00;-6.477151344268776256e+00;3.215034520953259367e+00;1.495577475092506159e+00;-5.052698110756997707e+00;-7.327063347581567854e+00;9.461657951360276542e+00;7.771861913867347482e+00;6.918720992181775387e+00;-3.731588755587273987e-01;-1.106136888246726624e+00;-8.623919821277925557e-01;4.718052885595211521e+00;1.268959742786246236e+00;-5.629511254180963320e-02;1.230121002450433920e+01;1.231824967325505682e+01;3.563188440544192481e+00;1.140246962858495650e+01;8.269320262510934327e+00;3.642178219544788043e+00;7.701278238990743041e+00;1.544133823737823441e+01;-2.400084799843750893e+00;-4.940957416097572441e+00;4.535490872771871906e+00;7.599770420902545176e+00;5.878248692533432074e-01;1.186185386133320918e+01;-1.996329739908938805e+00;-4.596108939434339291e+00;5.676413838006146062e-06;2.933235198222491460e-05;5.000174073402388508e+00;9.406669797783269340e-05;6.847563605502764172e-05;1.999791650094704609e+00
5.093771506728736576e+00;1.161279911983387692e+01;6.910388998448486753e+00;2.657155085775863235e+00;-2.503278227014844148e+00;5.112036661623760025e+00;3.278830669464459557e+00;9.559919845595768351e+00;5.040083561257138189e-01;-1.148320163315004638e+00;-4.713072594069731558e+00;1.535554046046385857e+01;4.823690821088698399e+00;1.124889790855227112e+00;2.614318331377968541e+00;1.815923450886412738e+01;5.898655213319097257e-01;1.357347610727840603e+01;-3.394718986670063110e+00;2.799863699040205489e+00;1.110748648898855784e+01;8.480318104974122306e+00;1.546901825986267021e+00;3.626496586673793487e+00;1.750713322500781821e+00;1.234620741750687145e+00;-7.953716703814603939e-01;1.540457392623858368e+01;7.102170975433343969e+00;-1.668414041186528030e+00;1.103498884802836777e+01;-1.118165841699624963e+00;-9.617595704972106141e-01;1.101625352308130967e+00;8.601054589154184526e+00;6.262830639241014019e+00;7.193978843082494912e+00;2.255807972640987913e+01;2.041284368070776623e+00;-1.775951102891359490e+00;6.194542812396009525e-06;3.377710820234511980e-05;5.000029710697166507e+00;1.433700980924652261e-04;-7.083697923329357056e-05;1.999915190544958810e+00
7.664355136489578335e+00;1.965134330391178707e+01;-7.115275962249134167e+00;-5.632402061134882842e+00;5.398109385914169778e+00;3.712267688664919518e+00;4.252205042345057473e-01;1.102647179868525207e+01;2.344454576766343390e+00;-9.713875446707653794e-01;5.071711244911658589e+00;6.655263797484707311e+00;2.205139426567777061e+00;1.434477887067133750e-01;1.550938073516353555e+01;8.953201371639174511e+00;4.928838778796293951e-01;6.349332177378300912e+00;-5.661450152088722376e+00;5.199897815603967466e+00;2.798106826329977981e+00;6.616756959653127268e+00;8.301876450613308034e-01;5.431590422502456939e-01;3.413438746755388387e+00;1.033211119234463560e+01;1.684638662576522616e+00;5.937295477124476584e+00;-1.716243171705587045e-01;-3.735605602681462578e+00;-5.709729894359904634e+00;8.374086193344963291e+00;-6.619058174108854331e+00;-4.336047207025204742e+00;8.395182300159092392e+00;4.481201973802052763e+00;1.786859773390969686e-01;2.846697967770279725e+00;-2.770721443570066889e+00;1.843903432656917030e+00;1.006885277932057285e-04;3.362857803135490831e-05;5.000098814620409726e+00;3.355096395669814361e-05;-3.727260071969847705e-05;1.999934598985317669e+00
1.584392356706796789e+00;4.566921071614559402e+00;-1.210910862964893475e+00;-6.700237160643071732e+00;1.051767580194970719e+01;5.153779103578957077e+00;-6.830231241746647974e+00;8.874568142286129557e+00;1.931390841103934886e+00;5.329090246159309707e+00;4.423052703874902569e+00;1.276205101383544793e+01;1.110209089819894857e+01;-1.149935704953328219e+01;1.759903034987877923e+00;6.122287823327687839e+00;-8.779631193171086423e+00;1.075944903982541057e+01;5.725572206792209684e+00;1.088327851137262492e+00;4.365042079103930384e+00;9.216376690182316977e+00;1.058965838812989890e+00;-8.348456207066810464e+00;1.208633140823017982e+01;8.096964044768993674e+00;-5.038102133440126806e+00;1.638224137882723852e+01;-2.966448298952308882e-01;2.200909105059576376e-01;1.375331311527296929e+00;1.310486867385114174e+01;9.778239213245560890e+00;-5.249720022211714188e+00;8.249576342253233108e+00;1.488463245205333685e+00;-6.163271444531144283e-01;1.471454138436230963e+01;7.636864174764129487e+00;5.665146057159144988e-01;-8.252197122622036997e-05;1.551505868013794434e-05;4.999859968534038579e+00;1.085001139796867403e-04;-4.240976026540642954e-05;1.999905621980931025e+00
4.024431335841191171e+00;5.062572292158356468e+00;-1.581632820020573149e-02;-3.904802923047378194e+00;7.410655342106511334e+00;6.443905363193544567e+00;-1.765568803646302865e+00;1.498110621776734064e+01;8.169746336084832805e+00;-9.462075804825659020e+00;-1.474877845571558765e+00;3.960969795889127454e+00;-2.828888142243878967e+00;-5.620456201002308916e+00;1.058680514944220974e+01;4.311892825304272314e+00;-6.256546934818438821e+00;1.016053640356338406e+01;-3.091299027770008756e+00;-7.536134808650181149e+00;-2.314192079639154187e+00;1.541628659166031134e+01;2.916367185697856357e+00;1.195139627294097284e+00;4.596537499410725758e+00;6.945953146625704733e+00;1.952707774742782121e+00;1.659117692068952366e+01;-3.207930308221411231e+00;-7.135849291245779824e+00;-8.173634132241529571e+00;1.563178533856917340e+01;-9.987605938892409441e+00;-4.693696960214312597e+00;1.532711115706877791e+01;3.791953057930079751e-01;-8.866920590082647990e+00;1.253980846209425692e+01;8.562843238059951290e+00;-3.591747391036721915e+00;-4.253212826899343434e-05;2.704306582567828738e-05;5.000032299955141646e+00;-5.388850314374639617e-05;6.352879537472680698e-05;1.999999749177442165e+00
-7.327080027238567439e+00;4.644298657872997005e+00;1.004776097932616796e+00;5.558501924767775826e+00;1.277883357191546310e+01;4.049100428314052813e+00;-1.137814241829561723e+01;8.152097704073735684e+00;-5.678021737820196257e+00;5.564963293301383729e-01;-3.206942996194155349e+00;7.556251435248869441e+00;-4.112043138777006668e+00;-4.044602936354177558e+00;-5.970393448866563091e+00;-1.213467491263346076e+00;-3.301458788564040958e+00;9.419298611584371983e+00;-6.173689589543746692e+00;-2.471018727359514777e+00;9.566913684165388787e+00;9.932558071021199808e+00;-4.389699111133309906e+00;8.418000748609463457e+00;8.980503383104448289e+00;6.238898855600127469e+00;-7.168037827641436266e+00;1.053384121292528874e+01;7.011591733315241548e+00;-1.016642107891871483e+01;1.118095207297792193e+01;1.830549357440968095e+01;1.193239755746569131e+01;2.063680739327515390e+00;1.008291632174091212e+01;4.157449123447937822e+00;-4.617400931558425903e+00;1.415415594202773164e+01;4.806071178049762693e+00;-9.243081934532092703e+00;4.500111809473259959e-05;-5.288987083413248082e-05;4.999880510782273468e+00;1.447721891135205408e-04;-3.526399659247609621e-05;2.000066485130230554e+00
