-2.523128991669250087e-01;1.396537499969806539e+01;2.157841210407885679e+00;2.050034011453272242e-02;1.826465311947175429e+00;5.595419337987017627e-02;7.661599001462762182e+00;1.423265810555898625e+01;3.511381826269719397e-01;-2.533746547329605026e-01;5.952301695016804395e+00;-1.368287750006128789e+00;1.284338209713487089e+01;2.522789083147485734e+00;1.354581798827026162e+01;9.732555170015114498e+00;1.026425707048143998e+01;6.113796947039549678e+00;-4.143922184127364794e+00;1.417540554487390025e+00;8.843463932801032268e-01;8.473131245302694126e+00;3.124673569662833827e+00;-1.050994112065789965e+00;8.825650658774135238e+00;7.167165221901814043e+00;-8.827736629785150058e+00;2.050760659117558760e+01;1.286336399345231918e+01;-8.379778953934517105e+00;1.998746640137239794e+00;2.014175130785051060e+00;1.985074748844175341e+00;2.010965153148692064e+00;2.018781736016476813e+00;2.033541148632321605e+00;2.002344908587126326e+00;2.039642832380302195e+00;1.992261409958776319e+00;1.994418144189307851e+00;1.967806343266020219e+00;1.999405107291852390e+00;1.975166082637967557e+00;1.988375261072829359e+00;2.012248799257997600e+00;2.008234425678468327e+00;1.984681910759139578e+00;1.993035607098897488e+00
-5.296755736756215249e+00;1.108716925255904329e+01;2.459305277876573381e+00;-3.847524066217038907e+00;6.770398397244632882e+00;1.678560163656512927e+01;-9.139602361614567627e+00;8.016535235690191996e-02;-9.488273291087323535e-01;-7.130463251828897953e+00;3.231866839525230795e+00;9.636750871857302059e+00;4.582177515751885366e+00;-5.144374651325904324e+00;2.725120794502924326e+00;1.347114978747261560e+01;-2.044104858832556104e+00;3.281864063094466211e+00;4.654663980674278001e+00;2.458344733889187061e+00;-5.195636282059567179e+00;1.080807992348946023e+01;2.409514109994502551e+00;-3.023912680882175685e+00;7.753730306759691437e+00;5.923518411041946763e+00;5.237090347770418930e+00;1.102363615503899119e+01;1.098125156824996784e+00;-2.477199144985144486e+00;1.986625793315605293e+00;2.010565811379804391e+00;1.997610605909813986e+00;2.008173552999392264e+00;2.027528808130762084e+00;1.991970325758414484e+00;2.008878036808397383e+00;2.010460152115277843e+00;1.954510383238393656e+00;1.986816962659287533e+00;2.010101780121845039e+00;2.005970320649803629e+00;2.020378381909231802e+00;1.990861848288422609e+00;1.967983759998146676e+00;2.005539433647010483e+00;2.003999457724129574e+00;2.025092250968321128e+00
-1.596823436424571696e+00;3.600173066116775900e+00;1.854672301137279655e+00;-1.717480889754777751e+00;8.408912637201126472e+00;1.606418472086155447e+01;-4.711131953032237085e-01;7.823766278091699888e+00;6.268402213549607360e+00;8.025093331997167567e+00;1.057795674751203663e+01;5.909940954726599749e+00;6.585539139311175738e+00;-1.170682594517972319e+01;7.365851193281842235e+00;3.233472613153421271e+00;8.234093921942504224e+00;6.036945546688180286e+00;-6.532698133872072432e-01;-5.775011536130179035e-01;-8.632948908313768044e+00;1.750662313056831465e+01;1.213860188085698510e+01;-1.191488099039748949e+00;8.243917032186278249e+00;8.588924227194276284e+00;3.609770873817754300e+00;1.241445883703874031e+01;-6.354782661059928728e+00;-6.275519498439946275e+00;1.993779072078651904e+00;1.977784518046113993e+00;2.000142762857158640e+00;2.009666906284608867e+00;1.996288194121687454e+00;1.982574168063929720e+00;1.997466037922369875e+00;1.983772112585815872e+00;2.021106002588897166e+00;2.004062700107383410e+00;2.008641980037615404e+00;2.008630795179235484e+00;1.984795897342346960e+00;1.947313524415250852e+00;1.973619763890003709e+00;1.991574650681149361e+00;1.991901500768059607e+00;1.985516687402440805e+00
2.025838951457185289e+00;1.033084605010013668e+01;6.726806263036333000e+00;-1.184957664733083060e+00;1.540477877000032692e+01;-4.879297126378666860e+00;7.630247955713764796e-03;1.114249579717727201e+01;1.339181723839221405e+00;1.281335935719274843e+00;1.739717474654521645e+00;7.750491113433874979e+00;7.813815572011238331e+00;-4.078811083154324280e+00;1.422156133990838534e+01;5.863083482139212599e+00;-6.080699921970413868e+00;6.158547345245275473e+00;-5.954375256353459989e+00;6.070285540994722062e-01;4.391976380792689261e-01;1.170797880324832185e+01;-5.828716217277012390e+00;-5.589905973535731931e+00;1.163237177846864157e+01;1.380831344152978701e+00;8.442863739244454990e+00;8.178035321666680346e+00;7.422482237082769885e+00;-3.563012028387178010e+00;1.981876258916511757e+00;1.990882984566358482e+00;2.021929648554329884e+00;1.992700111488208137e+00;2.012020369329925895e+00;1.995905502427648415e+00;2.013557662573817630e+00;1.998177796101892723e+00;1.996519280614223568e+00;1.977494285167355148e+00;1.984962389737271238e+00;1.991943183199484269e+00;1.994824756003553912e+00;2.017325896847905753e+00;2.009998318094220249e+00;2.016485531905620743e+00;2.027908229037569843e+00;2.021027847420716839e+00
6.783290443573717354e+00;1.153758803843247804e+01;5.807415565898150334e+00;2.594577490414322618e-01;-1.614525323863947648e+00;1.663856968343521814e+00;6.696876354778197316e-01;1.411019182839697450e+01;-8.422450559863712272e+00;4.613383245666464738e+00;8.922782424351858310e+00;4.440462702196366074e+00;-7.905448969481683186e-01;-5.579876206483842083e+00;6.521129863459525389e+00;3.692414506046548084e+00;4.075293824519854446e+00;-3.051935211007162252e+00;-2.777904584947879840e+00;-3.985225951621589324e+00;-3.860298352326593907e+00;1.286076371822527875e+01;-3.475709196342632090e+00;-5.129213189924223926e+00;1.132759928830056140e+01;1.117009810917397949e+01;-1.027466688401949035e+01;1.363008348441745632e+01;5.670591347464522869e+00;9.304082988446380043e+00;1.998942073342593773e+00;2.022587775774868035e+00;2.008565336936235290e+00;2.003217400580360241e+00;2.023472793014593041e+00;1.985992265709227267e+00;1.981522059267304181e+00;2.039073082082678567e+00;1.977450031546643894e+00;2.008920967861259399e+00;1.934682920238828041e+00;2.018895584873173554e+00;2.001741340298823335e+00;2.012777264422377144e+00;2.005873592526129290e+00;1.998832368282502880e+00;2.000265459356675990e+00;1.986389434311166768e+00
2.993805125167997350e+00;1.536089188484988632e+01;4.333988060605750370e+00;-2.929959802349509701e+00;7.427171939814994239e+00;1.206514090894777347e+01;-1.365531422920839688e+01;1.370781190073255118e+01;-5.496417374435969450e+00;1.365565823279484725e+00;-3.385006689209881792e+00;9.443314925006507821e+00;7.597382509878189083e+00;7.924920483467792209e-01;1.187185518639662618e+01;2.138778727648233513e+00;-7.258076121605756548e-01;1.611540995104319762e+01;7.100746506118587931e+00;5.158195326877547338e+00;4.063147097409171238e+00;1.914936055075943244e+01;8.413242651474337919e+00;5.273195391537197629e-01;1.332867080389817716e+01;3.077223264786310253e+00;-3.017153580206739960e+00;1.509739394636447685e+01;6.305594596991960010e+00;-6.745953955494217169e+00;2.000200427381666479e+00;2.007878390841518534e+00;1.971277275665794360e+00;2.007612957471990534e+00;2.028652667593852321e+00;2.012787083207869365e+00;2.003908105876041290e+00;1.985659962276449475e+00;1.990865375810783267e+00;1.988421054512801156e+00;1.982151242420646886e+00;2.001766279799067405e+00;1.981183150033089202e+00;2.033727776325295444e+00;1.990844497416183634e+00;2.000823817889714640e+00;1.991344594441294191e+00;1.989926045230012264e+00
-2.363843368938994161e+00;7.912396717913346755e+00;7.687946412471970525e+00;-2.436566048655973482e+00;-4.694364441513959818e+00;8.436924855548877389e+00;2.616611056745875352e+00;1.809279049757612512e+01;-9.782895611142183867e-01;-7.848007146617367980e+00;2.836468584954653593e+00;4.548627849918673860e+00;4.662367164925205643e+00;2.111939064079281003e+00;8.288718403457101758e+00;8.503406628357524255e+00;5.348992162943564388e+00;1.003870192843298526e+01;-2.061280174279998434e+00;-3.908230489643925942e+00;1.918878873384325834e+00;9.614840541403850693e+00;-5.429308662401444607e+00;-2.647850227460506023e+00;9.027446722868699425e+00;6.039505708222684177e+00;-9.162869950680341269e-02;1.319142005223048741e+01;-5.601434852128095443e-01;-2.739653448807185754e+00;2.008300463648245326e+00;1.975424428892735618e+00;1.972563004729479763e+00;1.991349346030384160e+00;1.989134246866964384e+00;1.977945404022645404e+00;1.984523011785622071e+00;1.983220097119277048e+00;1.996405127160946646e+00;1.999114363036317510e+00;2.039530228181942295e+00;1.994857247007857604e+00;1.999558892987607139e+00;1.981736200989396401e+00;1.964328538289074721e+00;2.012284584607634486e+00;2.002521665053194511e+00;2.023040504253909244e+00
-7.104535123705699728e-01;1.413052348409545900e+01;1.920173309909675607e+00;-9.018619247669700911e+00;1.548004347496393862e+01;6.862728721920864139e+00;-2.610155860541491180e+00;6.097864467315278425e+00;5.304880954523156333e+00;-2.166116851172384283e+00;5.886303605553195872e+00;5.846498296404412542e+00;9.053573123639136355e+00;-3.526406327262114004e+00;4.786507414335000377e+00;3.523411346356993157e+00;5.581575684334475262e+00;2.321123736585214203e+00;-8.109212595970424431e+00;6.750035129702083303e-01;8.595728899223582520e-01;1.343580191664502799e+01;-6.647360099915013976e+00;-2.351492905389926058e+00;3.183354065290835422e+00;1.036801543840138606e+01;2.992984587206838132e+00;1.128611751551086329e+01;5.221687555250213997e+00;5.630272792804887239e+00;2.002920696557733304e+00;1.994476343363242865e+00;1.991573440656980276e+00;2.003497251410306212e+00;1.999439129841133811e+00;1.995942549052316384e+00;1.998915624789455725e+00;2.001228727167890131e+00;1.988694495551882380e+00;1.991912732148341858e+00;1.993830271122589481e+00;1.997606717910635155e+00;2.001917261717917729e+00;1.960704626049764254e+00;2.007506036482625156e+00;2.008054164559649912e+00;1.987773096252279714e+00;2.022122261813218191e+00
2.470734166226419504e+00;6.676813560540398207e+00;5.480755806002820307e+00;-9.246407694997500926e+00;1.083837357803578527e+01;4.313766879676959931e+00;-3.759989858941461094e+00;-1.280054100138665163e+00;-1.141728841058972321e+00;-7.308421899900366725e+00;1.211475631733645386e+01;9.727968729285715099e+00;1.021493308842218228e+00;-5.970608952695828364e+00;8.940284319725222417e-02;7.716697551803021859e+00;-3.737615861092415948e-01;-1.879842942100305336e+00;7.450599563459885388e-01;-5.126069020072303140e+00;6.961903953058746986e+00;1.327097678903263223e+01;-6.518583032293221891e+00;-5.751893570880913131e+00;1.793250451337180351e+01;7.592009507270007340e+00;5.519024242178284467e+00;5.524602721338649047e+00;7.171405455505208693e-02;-7.506309679516994571e+00;2.010007075267881138e+00;2.004025961197511307e+00;2.032805480534315201e+00;2.000640241696005184e+00;1.952200164658073778e+00;2.039074983555655862e+00;2.008313457108775957e+00;2.002085027703286446e+00;1.999967342835903272e+00;2.008529158014257021e+00;1.966851454159429968e+00;2.007538196387721463e+00;2.001062407653142028e+00;1.974394433820581884e+00;1.979018648810486392e+00;2.002884841927618620e+00;1.977254976647529805e+00;1.977175065302306356e+00
-1.713039040838832960e+00;1.535662320872857300e+01;-2.478638822687305066e+00;-3.008902891257045908e+00;-2.887116402328057774e+00;8.714865062758914149e+00;-4.596407554086248126e+00;1.227187900825419753e+01;8.995345843333517166e+00;3.138774528307877176e+00;4.862498336646313035e+00;1.588915341316423735e+01;-1.980010960627833327e+00;4.650958914547786982e+00;1.320720575231918836e+01;1.073501767774599713e+01;-3.763391890888755142e+00;9.431757866502316290e+00;-4.669548284655761883e+00;-1.715513493798357825e+00;-1.110757840278937980e+00;1.584842990221872938e+01;5.611206049865675283e+00;-3.667224462211586378e+00;-1.985755842692748629e+00;1.260898166013371124e+00;1.240325575164869187e+00;1.057940513051044107e+01;3.896406036851860932e+00;1.022113209254262856e+00;1.999493383132893598e+00;2.005384129503574364e+00;1.963787288475654202e+00;1.998492652018934557e+00;1.983220644372712504e+00;1.994164537622235889e+00;1.991145917383366104e+00;1.995651244629478072e+00;1.982648710755929633e+00;2.004809223556960340e+00;1.962624524717187180e+00;2.023368257043261398e+00;2.008484665338474251e+00;1.966663506489330082e+00;2.006759308417505050e+00;2.003855939513318418e+00;1.999309868435682480e+00;1.998893301199708317e+00
2.101161861668633168e+00;1.069179412752446723e+01;-4.331144938523892485e+00;2.002589757082313682e+00;4.474845805911435548e+00;8.158137253252077059e+00;-5.035790482275995572e+00;1.977040502509820996e+00;6.965288958907590811e+00;-8.141302816058370695e+00;3.463339767326667484e+00;3.927816405534719557e+00;3.375163208136902071e-01;-2.220825346218656904e+00;3.167462673112787286e+00;2.228090435911841638e+00;2.263859903918507666e+00;1.182988287241738412e+01;5.141997594465857802e+00;-4.507229124902446316e+00;2.526887714491828696e+00;2.018258947090798472e+01;3.725021044490174127e+00;-2.588843717390860277e+00;2.933664008266514855e+00;6.457654262823353086e+00;-2.609845483586839432e+00;5.339643947430824156e+00;2.271783958873148102e-01;-9.726171551213544930e-01;2.012325813470987157e+00;2.018201099362289419e+00;2.011588355568920239e+00;2.001580491093674308e+00;2.005241534094999611e+00;2.012244528232306262e+00;1.989140276011343023e+00;2.008138311946583432e+00;2.005629551257920085e+00;1.981452869876283662e+00;1.963112004746794259e+00;2.009033839688424639e+00;2.001446545047030678e+00;1.972727515156887490e+00;2.013300579185747008e+00;2.005898575200363076e+00;1.950811406364358902e+00;2.008427628645715668e+00
1.409364886070054723e+01;6.983035049104680425e+00;9.973982652552178862e+00;-7.020856087113003241e-01;1.294896746117252917e+01;6.763151699191505273e+00;4.676349792677697792e+00;1.289949712426482265e+00;4.356581755755661867e+00;-1.231035844285490377e+01;-2.243780921838527842e+00;1.399109455789488621e+01;5.603316583023099540e+00;-1.480494892126044570e+00;8.681692278295377818e+00;1.430665217826240543e+01;-9.297969662927263457e-01;6.440495164359196778e+00;4.204491283974986615e+00;-2.918686773068357443e+00;-2.514461594064293148e+00;9.722531857379467013e+00;4.910769203884289169e+00;-2.403580194622684463e+00;1.301833834598986783e+01;2.631671998011819724e+00;6.451787233437986657e+00;1.575488851089815512e+01;-1.597142173245500452e-01;-1.919833322651377516e+00;1.998268748556887076e+00;1.988267971224548569e+00;2.008812391165767153e+00;1.996927153796136167e+00;1.999272489124849894e+00;2.001005015959345545e+00;1.997552456931538156e+00;1.992431627847188080e+00;1.980095718956836892e+00;2.000371274442433123e+00;1.969125527329172343e+00;2.026377122893200600e+00;2.006073862185792311e+00;1.994551712647685493e+00;2.002669819649433691e+00;1.992530323068135489e+00;2.021532953331624860e+00;1.980788272957358931e+00
3.420848445078982891e+00;4.565807562865700220e-01;2.151319140903504845e+00;-4.781863793592744827e+00;1.244791041532945286e+00;1.077313311814525321e+01;3.586548740810746594e+00;7.309188531394099186e+00;5.459707709681261179e+00;-6.091892260334819120e+00;2.744381226515175243e+00;3.388288851839492466e+00;4.997424430472115375e+00;-3.405234011219008039e+00;-3.083548783334624233e+00;3.934194650930067816e+00;7.020295067844690706e-01;8.431734503589144225e+00;-3.822717252280934730e+00;-4.382124687326895085e+00;7.256825515542048244e+00;1.867632790835415335e+01;-3.927838452265059566e+00;-2.302289320645170889e+00;6.893642208736165955e-01;1.212261609547750751e+01;-3.435384539845461660e+00;1.050650380506318804e+01;-3.478036964241972839e-01;-2.579765792759515897e+00;2.000270460911681702e+00;1.968431488500232529e+00;1.999096235993019777e+00;1.994075855591626256e+00;2.022765238700887203e+00;2.008870670746270015e+00;2.004373789099590297e+00;2.022156787471636630e+00;1.952753108620742584e+00;2.009753776851854745e+00;1.996088941768423997e+00;2.019510184425165278e+00;2.011516628243738225e+00;1.991946048973681771e+00;2.005732030761772311e+00;1.996251410288388595e+00;2.016577570522107621e+00;2.014596861561964491e+00
4.678008183102820183e+00;7.158254851880004210e+00;3.446192496662149107e+00;1.401441807801860673e+00;5.428327407481659428e+00;4.551364316699386237e+00;5.941805932900416032e+00;1.619647407997598521e+01;8.816515584412716322e+00;3.163903565779335736e-01;8.160035341689688693e-01;8.337991117282925302e+00;6.627520331089646000e+00;-2.145625501000494761e+00;1.474047909765786990e+01;-6.236374752845232905e-01;4.433832939627958325e+00;1.297717997945292012e+01;5.665194161502851600e+00;-8.553383114921690122e+00;4.161251188093356035e+00;8.057855535851661699e+00;4.735177541104302890e+00;-3.733552325408552974e+00;5.160036523324878388e+00;7.494019542310989657e+00;1.396269479396455893e+01;2.307430211112508900e+01;-3.896339035008491436e-01;-3.101558902755209957e+00;1.997922209912980085e+00;1.996808746848500071e+00;1.982275476606617293e+00;2.015450431024977007e+00;2.025497990911476531e+00;1.987912293493712346e+00;1.984796046536096981e+00;2.041145892061345002e+00;2.005180632755674708e+00;2.020602122872681150e+00;1.995646497644945727e+00;1.994529530968282005e+00;1.994737167450363335e+00;1.997864849965312439e+00;2.014791625363458127e+00;2.008354386608265596e+00;2.009883486922248608e+00;2.001601421307745543e+00
3.615629826025602789e+00;4.809812394942470704e+00;-3.208085909703804361e+00;3.808941907195118048e-02;5.834886890969372075e+00;8.557158149452945395e+00;8.951209918571352731e+00;8.023656955498106313e+00;2.398407305535410039e+00;-2.539493109218245781e+00;4.887892016657183980e+00;5.681611894995225676e+00;2.483831917658112953e+00;6.931702568664390718e-01;3.494908079959598624e+00;7.980139879859270202e+00;3.264498695849984866e+00;1.546170119278557564e+01;-3.509885535799938339e+00;-1.037813334518506769e+00;6.854003647648605480e+00;1.698479225683334803e+01;3.852740794193283413e+00;4.134780816496601119e+00;7.169491216131159916e+00;-1.473592152803197664e+00;-2.504568968067289791e+00;1.621424392003310899e+01;1.805187143572036135e+00;1.885488785784512178e+00;1.991971811197071229e+00;1.983978107932539592e+00;2.016283091157360374e+00;2.005127383367210303e+00;1.961074381714787318e+00;2.003554904989530705e+00;2.007662645184864925e+00;2.002499167576635930e+00;2.013663304526541520e+00;1.993623368857178946e+00;1.980490484970318654e+00;2.016566920600597612e+00;1.990462951999278252e+00;1.956164800217015998e+00;1.976057038796850795e+00;2.009141191257397097e+00;2.036104736977592200e+00;2.024760222458863446e+00
2.363412054017145714e+00;1.764623791256985896e+01;-5.276325709855115065e+00;-7.429785915599066648e+00;9.750215497608053283e+00;1.507403078335114621e+01;-4.131893771464541842e+00;1.063408945742341061e+01;-7.806443760905466434e+00;2.522318380456264997e+00;5.835892055096685738e+00;7.473211816673693164e+00;1.728426023114858046e+00;-8.278495309345041964e-01;9.804359280878655269e+00;3.669579857449296156e+00;-5.537830642201134523e+00;2.132225577254887128e+01;-9.394067609434813448e+00;-3.992967538081736656e+00;1.282340767803157533e+00;7.773085820066691909e+00;7.113701206940785671e-01;-1.359909678315427417e-01;1.264987134891671694e+01;5.963468740454340278e+00;-3.787396536241747214e+00;8.008936243364281893e-01;-1.173375862630440025e+00;-8.030618113124752711e+00;2.004232134079405370e+00;1.992736672727444702e+00;2.002798175088232657e+00;2.023575726860666446e+00;2.010232773230572700e+00;2.000912277781995652e+00;2.022060079272277378e+00;1.977811329627326309e+00;1.987410534469905121e+00;1.990618534407979201e+00;2.000837582738748122e+00;1.988829905028460576e+00;1.986315097741109037e+00;2.027296393753221793e+00;1.971477833030299998e+00;1.995602199763858220e+00;2.002471100024558748e+00;1.990002730807739706e+00
2.945845393585623917e+00;8.046243754520082447e+00;2.108543004342552152e+00;1.764243093516439487e+00;2.439822491131258708e+00;4.952694834862519713e+00;-4.908722127968621507e+00;1.384545993933849850e+01;1.019118740610170271e+01;6.587047095689078091e+00;-2.021681466665020466e+00;1.282814305474159688e+01;4.809485419726988731e-02;-4.125103871541816680e+00;1.712780556717190095e+00;1.454624678007920657e+01;1.134279445490593119e+00;1.024395089453150476e+01;-8.186877843971984703e+00;5.216901317591933207e+00;-1.987725505768112466e+00;3.572394857195934748e+00;4.103632805578912190e+00;-1.901820320553882615e+00;9.398290539035103919e+00;6.108017113792249653e+00;4.533458535825134916e+00;5.595005447830573075e+00;1.062687246765469329e+00;2.682640525472812065e+00;1.989340057119591387e+00;2.047522621004589372e+00;2.001046412775184802e+00;1.996797217402043856e+00;1.985670217120664605e+00;1.973688963435088040e+00;1.995985810077471445e+00;1.996076113464486435e+00;2.027848714206591740e+00;2.005879128016200053e+00;2.009845264570987666e+00;2.001998687595633708e+00;1.987180204680994322e+00;2.018579724699386624e+00;1.999074892061349029e+00;1.998479367489700786e+00;1.989108513041222492e+00;2.013037674551896750e+00
4.839631990724544863e+00;1.363791601429972644e+01;4.669338899078303129e+00;6.423836194668366417e-01;1.513120324021273255e+01;2.801193609915067384e+00;4.207890093457117509e+00;8.915641284238596143e+00;3.024350420610535828e+00;5.244960990719627070e-01;-3.930152017136629983e-01;1.803063365984505495e+01;-8.130371153112605498e-01;-5.050868233817342734e-01;7.358618616174576132e+00;7.578812616618269438e+00;-2.582905768540654456e+00;8.088255310822997757e+00;3.236667592652286096e+00;-4.564813837407870167e+00;9.009050994585582339e-01;2.129360709384226880e+01;1.673451943800737141e+00;2.021409619377007694e+00;6.989112521083040264e+00;4.168367016705202488e+00;3.025036203675745661e+00;1.262173853636257448e+01;6.435617160474229159e+00;-8.892292162526292287e+00;1.988890227668230537e+00;1.966773889525390562e+00;2.017633031109682840e+00;1.992385902027474565e+00;1.986324709143549194e+00;1.997806165347969731e+00;2.017118060374448962e+00;2.004402747659030037e+00;1.992888763367203664e+00;1.999122891048438655e+00;2.022202783746291477e+00;1.968042903575144775e+00;2.008991753947325876e+00;1.961878521086188654e+00;2.010378347193412463e+00;2.008691035983085182e+00;1.981217052597829209e+00;1.989325922841032268e+00
-2.457760823446257348e+00;9.893077949257236270e+00;3.646741836373077472e+00;-6.840333313706842944e+00;3.207794769268087265e+00;4.614438214570720120e+00;-2.463481565792305261e+00;1.235701255193543702e+01;-5.635144144349530926e-01;-1.082465340441517876e+00;2.045708876109293861e+00;1.148533550876944886e+01;1.305725887600586388e+00;-3.726842100314335049e+00;1.097308849837576616e+01;-3.069248413007695575e+00;-8.304371684709364487e+00;1.625351798500222245e+01;1.189312957210606037e+00;-5.088785089264379558e+00;-3.294201203864568939e+00;5.755147595480963219e+00;1.234577169642204097e+01;-1.537501804427743313e-01;-1.074597245834407744e-01;5.560933102736971279e+00;6.470634536553282246e+00;6.074777562352521976e+00;-7.462289733923177515e-01;4.738360927137357237e+00;2.006241974145802853e+00;1.988672627682070981e+00;2.003981360671502010e+00;1.988443343446514966e+00;2.007273765716417913e+00;1.996802331172693457e+00;1.998851348236619696e+00;1.964323257141588952e+00;2.007866990992947187e+00;2.010055239444471731e+00;1.980565317116636637e+00;1.983854554154689698e+00;2.007672387956482840e+00;2.010760764027506031e+00;1.978986165760030724e+00;2.011521958040474178e+00;2.003264705658083233e+00;1.996141046107962946e+00
-7.088056424351286466e+00;9.647290879871736280e+00;2.441752715373764371e+00;-1.593560856393085423e+00;1.222248576125042163e+01;4.214699513083647986e+00;-5.547332411456520340e-01;8.629938362172506316e+00;-7.223141492408414521e+00;-1.586013355991284568e+00;3.496810884423177779e+00;9.648355127583325697e+00;5.052879363981741534e+00;6.276399052085634978e-02;6.496919693476546520e+00;1.532768540261201551e+01;8.119444347456106215e-02;1.490773343986885990e+01;8.103744357881776494e+00;-1.711197226289256301e+00;4.296338326718156964e+00;1.317487656657533712e+01;-1.801208951374981382e+00;-1.241096901563596866e+00;4.226826247632662792e+00;6.222949905525936742e+00;-5.125959412799592219e-01;1.546526328007530537e+01;-1.578647926153312842e+00;-2.030189287338395321e+00;1.999586685965067501e+00;2.017008889227419388e+00;1.976355687431092356e+00;2.007616100286087057e+00;2.010670760859611494e+00;2.001188981178089854e+00;1.998558588801889968e+00;2.014120989200802292e+00;1.999041787289839167e+00;1.991540706252583615e+00;1.998917721436775041e+00;2.008548637629493872e+00;2.007163767334671167e+00;2.006960916899712899e+00;1.993524263595120471e+00;1.985623436441638079e+00;1.998580994058982263e+00;2.020868178974811080e+00
-5.323699629338364048e+00;1.114569320155806587e+01;-9.590105719023491737e-01;-3.754960556359376866e+00;6.608024332119893707e+00;-2.212734922860487785e+00;8.144042094583813451e+00;-1.742062990113870669e+00;1.128941730535212518e+00;-5.691320592827052494e+00;-3.815463818196676016e+00;1.025635897746275838e+01;1.010419098060618026e+00;4.292051949781137132e-01;8.465027560071433754e+00;6.835796519328392939e+00;8.809727819162013418e+00;1.466266283091790967e+01;4.952357549817459237e+00;-7.351762641402718401e+00;-2.146981180440242998e+00;1.230602843935904467e+01;3.616181608075616616e+00;-7.633757992263023873e-01;6.625768908094092247e+00;2.402016015099153634e+01;-7.561255082412595030e+00;1.814016033458600319e+01;1.129110143929554333e+01;-3.898078981281432043e+00;2.012721580591882997e+00;1.995606019754324389e+00;1.988386770796630509e+00;1.989760554585652041e+00;2.011909337482558513e+00;1.964087970120127924e+00;2.001429262506055906e+00;2.010921227364178332e+00;1.987019075484014685e+00;1.995414731116194718e+00;1.985506607690202374e+00;1.976351047007796735e+00;2.006820204085441706e+00;1.985382862585848507e+00;1.984576900162722923e+00;1.998850835146958715e+00;1.957117988540138409e+00;1.983500894443412710e+00
5.572023710245900041e+00;1.288068390102297656e+01;4.427714188575039955e+00;-3.408983726865068675e+00;9.961462875974756770e+00;1.210485781129206906e+00;1.589381273279419249e+00;6.691552973489411471e+00;8.643708060864142340e+00;3.115382302923022095e-01;-3.433033161796642752e+00;1.534804738191947315e+01;-1.700166292855994854e+00;-6.569719276111325446e-01;1.332439698136223249e+01;9.857300133072767423e+00;5.041324578507485832e+00;8.485883447734073215e+00;1.106394235830598127e+01;-3.928797528313039855e+00;6.123917064118888476e+00;7.674537945989801102e+00;-9.795974145373808284e+00;-2.415711682395130566e+00;1.698580426975920332e+01;3.101758931140945919e+00;3.477291682344368695e+00;1.730807406448021624e+01;4.692484738794291843e+00;-4.688847041418323869e+00;2.009812909223683608e+00;2.019110598254693745e+00;2.025014226616205892e+00;1.997285910416990884e+00;2.009529621307867053e+00;2.019286276264114832e+00;2.002612169207856230e+00;2.027966999944781801e+00;2.018703670066826827e+00;2.014715592653914200e+00;1.935037248251036957e+00;2.019279204654011117e+00;2.002278740549798375e+00;1.986970929174179279e+00;1.995904523713070144e+00;2.006339739287217316e+00;2.038961276617251794e+00;1.984784935233306014e+00
-3.979744854462123449e+00;8.132198644739695226e+00;-1.577036710398861619e+00;-1.454532482042645514e+00;7.451120995090072086e+00;-7.119125259514174076e-01;9.798076536144422199e-01;1.598249513300661384e+01;4.852519285279936589e+00;3.236153723234862944e+00;-4.262312518604753464e+00;7.881534984299600310e+00;7.736130585176709928e+00;-3.792449823750639659e+00;9.636552707080319635e+00;8.052417600118792151e+00;1.301739533830745543e+01;7.179656409213676760e+00;1.025836619063971966e+01;-8.568306123315755585e+00;1.903318669894107584e+00;1.187975675803864561e+01;8.404979713388314622e+00;-4.494649198395804568e+00;3.010825227979003316e+00;-4.499481341422034930e+00;-4.511774864223189851e+00;8.823743127727009750e+00;-6.318689367109948662e-01;-5.190775675774538911e+00;2.014023376446291813e+00;1.996590417147062091e+00;1.997422130053172928e+00;2.003553839217454779e+00;1.947871688885568942e+00;2.030089160033426321e+00;1.973477450931509392e+00;1.980616685431144885e+00;2.006130961295710335e+00;2.017983034309804857e+00;2.014545190922977458e+00;1.977076615015062933e+00;2.001725981424286704e+00;2.018851274255942574e+00;1.998339663433774449e+00;1.986100775493809811e+00;2.012027449086238207e+00;1.993026387873461758e+00
