-1.055328326529469951e+00;1.698877737417868872e+01;1.430202691258210645e+00;-1.257229134752723798e+00;1.176959516016495400e+01;2.336546345613112585e+00;-1.917029835669946891e+00;1.102455632167190203e+01;1.015909434799159428e+01;-8.556441758238658934e+00;3.457838297671545824e+00;9.972438765416761441e+00;-5.747553499649654896e+00;-1.903917748817697486e+00;1.034732295362914201e+01;4.176968189044187874e+00;-6.268836617362453900e+00;1.361026382800970680e+01;-3.326026847358677152e+00;1.516788406856490745e-01;4.513170141483710651e+00;7.504614675220931730e+00;-2.145190307592365286e+00;-4.566802197756142156e+00;1.181615766251766786e+01;7.875340489141942513e+00;1.373433282951970291e+01;1.297279678420582627e+01;-5.518345174028929101e-01;1.105841341520494403e+00;-2.218635567969779565e+00;1.318051015676581983e+01;7.185859147924795742e-01;1.222447910384314440e-01;1.229766638612954566e+01;9.736717503626252324e+00;-1.132860658047835312e+00;1.082470302304835563e+01;-8.051770360864757947e+00;1.530543119567579158e+00;-5.936837042262221376e-05;-9.387015614016320811e-06;4.999999040049120325e+00;-1.141494583484848929e-04;-4.502823135227817207e-05;1.999976932206784408e+00
-1.224681516288486094e+00;-4.530562778435175630e+00;1.151745561046581878e+00;-1.930875932328054878e+00;3.031583416420152055e+00;-5.075981790246132164e+00;8.490949620884546079e+00;7.971042499695951022e+00;1.942132549302045152e+00;-5.301859530907149676e+00;2.488141964508427506e+00;1.391989745934392531e+01;5.092446822683644569e+00;-8.857329679474181816e+00;4.542306659521056389e+00;-4.636252040591562817e+00;1.026488562780420644e+01;1.204354303208772592e+01;9.873958023047471499e+00;1.497782768578195700e+00;3.506418074652275063e+00;8.113163862624332978e+00;-4.478646893656552663e+00;-1.798617017652291983e+00;5.189227737476593383e+00;1.566021936043408935e+01;-1.800565861065799744e+00;5.819854858180482537e+00;-4.048094985374195431e-02;2.377844451724712371e+00;-1.583633905021478938e+00;9.655189470810640273e+00;3.329351238153461789e-01;-1.170812816960588920e+00;9.401079826136673034e+00;6.815137471401766511e+00;3.641966173455356781e+00;9.053754226863320653e+00;7.695817702731262422e-01;-5.194140878554597052e+00;9.077059822976191108e-05;-1.238941351238642767e-05;5.000018652616678771e+00;-6.352223031011939756e-05;-1.498059664077343581e-05;1.999934391598959138e+00
2.641797341493146156e+00;1.204859984984435073e+01;9.575502183497448527e+00;-5.030906634302595215e+00;-9.742774430570300126e-01;1.164410348593241551e+01;-1.858079730925838113e+00;8.749058833875491104e+00;7.637013698797874284e+00;-2.413800673520007489e+00;4.901638367593886159e+00;1.056040370144620866e+01;-2.617088767879319988e+00;3.518271762896203469e-01;7.409506949292607558e+00;6.527412879656261602e+00;3.538521154772043875e+00;6.491871049483059153e+00;4.943297339203613916e+00;4.382946876481203624e+00;-2.136291199259604756e+00;5.238933334167253264e+00;-2.958803183451879093e+00;-2.402849806192447701e+00;3.086208244460189043e+00;6.116623614605867232e-01;4.373341509680726880e+00;8.568062562358534251e+00;8.014140414008567248e+00;1.934896638032095773e+00;-4.426306547884108156e+00;1.824276663078912009e+01;1.789022701527054338e-02;-2.457260797206877623e+00;3.864067456243311494e+00;1.642251677883361438e+01;5.421545171000667906e+00;5.949598702227333114e+00;1.048450628514519067e+01;7.188419843781588270e+00;8.453878902262841166e-05;3.392654659076126594e-05;4.999942089718645732e+00;-5.124246472289735259e-05;-3.967606325983610128e-05;1.999917808177111400e+00
8.083461801788306644e+00;1.019798581831951623e+01;5.266798337645790973e+00;-6.242285549836923408e+00;4.623167077854597906e+00;1.539315156933165163e+01;-1.843638729346765093e+00;1.669781565016378622e+01;1.627787989893535681e+00;-3.978340083039211272e+00;6.155539312804774177e+00;1.182681378896639934e+01;-7.835376075748751390e+00;3.799250650617156388e+00;2.710304949363124827e+00;1.886904262447766101e+00;-8.910512655642630619e-01;1.272795045254822810e+01;-8.213767156358795063e+00;-1.593881376785094783e+00;1.010111254257843072e+01;1.217970063924004265e+01;8.962183748429346508e+00;6.403489081396607219e-02;9.641439890090099496e+00;6.772850962143982301e+00;1.282989665379205890e+00;1.433874876428733280e+01;-5.771195318057696255e+00;3.012805454460782073e+00;-6.587516881300890859e+00;8.214675041249408949e+00;-3.505628902966366311e+00;2.125264541376283844e-01;8.700257632793253038e+00;7.776875497432053308e+00;4.488711692728776015e+00;1.684986038174720591e+01;-7.008767182659285666e+00;-7.941843786855629084e-01;1.711753203774771790e-04;7.199315835859819370e-05;4.999977152618307663e+00;1.508015995706535372e-04;-5.142674623904235315e-05;1.999938085540631683e+00
7.339898817579464385e+00;7.596309734753180720e+00;2.068835945965315837e+00;-7.039144575723695674e+00;-2.075946784886522067e-01;3.431963672131566057e+00;1.901637334324483231e+00;1.401166853209654661e+01;1.032873253677791148e+01;-3.847095522145820290e+00;1.486807754332087672e+00;9.843626518448544971e+00;3.447507670858161788e+00;3.503846490868926189e+00;-1.003976826362748653e+01;5.553158626546985666e+00;-6.291939983289214222e-01;1.273332930337012669e+01;-4.523758208177080853e+00;-7.638966942416820949e+00;8.069727228995919432e+00;9.535049131538841038e+00;6.640409319106782782e+00;-4.519756060975968381e+00;1.389298249791714568e+00;5.183012647530802042e+00;-7.243035948344560992e+00;1.480324283875265579e+01;5.574436411106201916e+00;4.725815527453613996e-02;2.408737869673412746e+00;1.778438725984623048e+01;3.616427694939344573e+00;1.547554653772929889e+00;4.003833195778486065e+00;7.823828802851935826e+00;1.615947766467318303e-02;8.114724444796308944e+00;3.593411599671124890e+00;6.091067681423534275e-01;-1.318358202073404827e-04;-7.910060961252126163e-06;4.999796714540590159e+00;-1.158977643466151096e-05;-2.013810762648845666e-05;1.999947923204814959e+00
1.342044588920823012e+00;4.543201829565775896e+00;-3.562988613362870538e+00;-2.981489004550035293e-01;6.505664362300771941e+00;9.282872725058485486e+00;4.286769082928779895e+00;1.365737026177981051e+01;4.647999460730304122e+00;-9.395869156438344305e+00;-3.182487354621169828e+00;6.802446683162854946e+00;5.236065814450878264e+00;-5.111293572667289453e+00;1.205564833260920743e+01;-2.563150349506519987e-01;4.186934931914903402e+00;1.172430660038550521e+01;5.114068714385149761e+00;-3.685259862571012235e+00;3.351149136936858230e+00;2.012805453995180827e+01;3.707454853718952226e+00;-5.609972495720704444e+00;7.774213318531520756e+00;1.229246916177627824e+00;-5.838708396876325146e+00;5.168051632383528826e+00;-4.932374478798205786e+00;-3.732874466971467964e+00;-3.561470034674787399e+00;1.266417964017900033e+01;8.002653718910231362e+00;-1.414554650809377812e+00;6.686219021682992647e+00;9.879724978159240223e+00;6.971917899223637249e+00;1.071817236029454712e+01;-6.061822424600748604e+00;-2.218066741600823288e+00;-1.066714154543707441e-04;-2.500336931037316039e-05;5.000192342360100461e+00;1.721673671236473665e-05;1.298714880288206607e-04;2.000202017888077055e+00
-4.165901746034248454e+00;1.364431960450833259e+01;1.449938375879991304e+00;-5.465246164242714144e+00;6.030056612934981075e+00;-9.229933565614309998e-01;-5.989006216908496327e+00;2.410235677045027103e+01;-4.126737096345137523e+00;-3.632072366951153430e-01;1.126392369870388821e+00;5.758214640650475502e+00;-5.196159884960634301e+00;-1.158276878798950360e+00;-2.218425819185423364e-01;5.491698452574012457e+00;-9.800945783526411326e-01;2.336469941931924588e+00;6.380605103334172412e+00;4.529418330590093689e+00;4.948284189046493253e+00;1.743254280210035034e+01;5.886733115825703244e+00;5.761979805924304365e+00;1.099322519937284781e+01;8.413823383721680926e+00;9.292502132513308366e-01;6.837265965395628697e+00;3.387964138241194689e+00;1.155174863248967565e+00;-2.542985088167094787e+00;6.992587289548986895e+00;4.372453649998896630e+00;-2.898094928959362715e-01;-1.356194452280117702e+00;-3.263203097947450004e+00;4.428785352653818563e+00;8.421930487140368626e+00;1.528903769249681632e+00;-4.627767628578127734e+00;7.517724731342702315e-05;-8.629662862415255766e-05;5.000101750022548863e+00;2.943636922159780449e-06;-2.411763109906094136e-04;1.999981398989879589e+00
-4.790577234562014119e+00;6.501247331044218924e+00;5.052477616244581249e+00;-4.983709571854204157e+00;3.776828926611900172e+00;2.792011303435380398e+00;3.486602656528698940e+00;3.188458806565543036e+00;-4.572268530278032372e+00;-1.118888643630871593e+00;-4.332234312661756626e+00;7.077725156500052961e+00;2.702741761970537393e+00;-5.042433965072763868e+00;4.148095888299786260e+00;2.842289875456372350e+00;3.192537416934160266e-01;8.948786695326484519e+00;1.123936746398577657e+00;4.838883034282090101e+00;3.153334808283595248e+00;8.751021214536326198e+00;-8.749457156613388520e+00;-3.089671235960003592e+00;3.038251089758673196e+00;7.096858924829136939e+00;-2.328812384891999709e+00;8.986587845418098297e+00;-1.158942923823268689e+00;-5.899421659774345628e+00;9.829931527226243304e+00;8.590864814411750316e+00;5.916892137995995782e+00;-8.322800006765076475e-01;1.219253257041698824e+01;1.707814186835695303e+00;8.789219825296672894e+00;9.501728789452842605e+00;-1.519088403260393072e+00;-7.255738541005245512e-01;-7.325610079751248551e-05;5.786735692946363285e-05;4.999975626221920599e+00;7.136581521781631271e-05;2.989071792470616138e-05;1.999907033192555250e+00
5.100107333587837743e+00;1.487484017795465263e+01;3.686944832592998544e+00;-6.440640488972628752e-01;3.150012963632933705e+00;2.051874752057329943e+01;-8.313348291567240977e+00;1.328521219320706415e+01;1.113859115227750074e+01;-4.940895668130613760e-01;-2.953717763606632296e+00;7.741158808783742629e+00;-1.938689471563435518e+00;1.204607748378001553e-01;1.628727703617889588e+01;1.422051857355799953e+01;-2.767591011168343496e+00;1.136430162995480764e+01;2.532916509665741334e-01;-3.659840644850752334e+00;5.612015317594307717e-01;-1.907692191666532366e+00;2.148830810996239293e+00;-7.019438893472778496e+00;1.104911940319820118e+01;-3.283746774704781046e+00;8.521321385940625603e+00;4.294414629860995092e+00;3.206024495269965691e+00;-1.692744212849052188e+00;1.101320402655001374e+01;7.413978739565584064e+00;1.321317214933917850e+00;-6.731776040064090694e+00;9.486312337479404277e+00;-1.966735140306681728e+00;2.426207393339772977e+00;1.021950266486375547e+01;-4.791045053295400535e+00;2.487346336964790794e-02;-1.835194800010591526e-04;-5.057966455195022384e-05;4.999982911177928813e+00;-2.538037785614451002e-05;-8.810022923643103931e-05;2.000089445754928530e+00
-7.325854265897527640e+00;1.438069009255219299e+01;-4.288827160803615257e+00;-1.810741269561065625e+00;5.352380736786816584e+00;8.428356741319616319e+00;1.331476936611774908e+00;1.555221014772278743e+01;9.935057894811125667e-01;-2.029845579177584902e+00;1.271399947467972469e+00;6.312979356382616203e+00;1.485019202062303201e-01;-7.670657560940479236e+00;1.153493422538999980e+01;1.243938670873259689e+01;-5.292400913990581657e+00;9.555856942873381499e+00;5.390973448681716462e+00;-3.324859346111640690e+00;8.002985060693472263e+00;2.105179925321285239e+01;5.343657074648451299e+00;-8.128212815847044581e+00;6.172799838959317498e+00;3.908198976512588629e+00;2.404726394425387159e-01;1.226545910212603552e+01;7.375854503909441640e+00;-1.169244315849978344e+00;2.091214291653296975e+00;-3.628178043439252320e+00;5.843340223313531645e+00;-6.189993339858030019e+00;-6.359048629457753066e+00;7.714896451022873691e+00;4.904109053732609524e+00;7.053064676419802836e+00;1.117454653525705233e+01;-1.057434428414443772e+01;1.395846139897530258e-04;9.752600525145209268e-05;4.999945799244422062e+00;6.407128307009217743e-06;-5.650619014898438503e-05;2.000189720999208554e+00
-2.866271637878425871e-02;7.968719535868766357e+00;8.386674402893184777e+00;-8.519648904545849888e+00;2.185978856760328881e-02;2.972863524911417699e-01;-5.448469968548375064e-01;1.454439945334482687e+01;3.809636505874615331e+00;2.415271619964117988e+00;2.164774816659011503e+00;7.017642898668118079e+00;-3.274894486740892674e+00;-3.044088128169748053e+00;-1.439108499786264872e+00;8.062596140192882288e+00;8.192188229950236433e+00;9.860789828147495939e-01;1.847827492096885349e+00;-4.002207511368936821e+00;5.990592999323099299e+00;1.259347626006550058e+01;-1.515175022987962805e+00;-1.197756062289268009e+00;-1.940362895192699000e+00;1.122832488937679329e+01;7.845531344383122274e+00;1.146433316340092290e+01;2.293771698246514834e+00;-3.281460941611189952e+00;-2.902317878085518110e+00;5.217706322137251718e+00;5.340362791476328752e+00;-4.888681119235017469e+00;-2.479087895404267883e+00;8.622247127279344170e+00;1.830097924390117203e-02;1.278093922460648457e+01;2.557603576015938796e-01;-6.015635608618745245e+00;-1.146623801605448024e-04;-1.585844035057880526e-04;4.999892606625228275e+00;-1.034384774370491052e-04;1.119471788501192483e-04;1.999941769666766733e+00
2.383143839003577291e+00;2.028627824517703715e+01;2.832631983075002857e+00;-2.303633330213997077e+00;8.686587907902968198e+00;3.267152180021533070e-01;3.930047107029195352e-01;1.321531190124291655e+01;4.546547044482565525e+00;-1.773526440451182129e+00;3.512260402608373688e-01;1.877345352616046270e+01;7.117319228692172928e+00;7.681386305409723114e-01;1.411103300324512944e+01;1.025341942059012013e+01;5.356474893830919903e+00;8.531482320435912925e+00;7.993514231191694464e+00;5.565765615733872629e+00;-2.517053238820610161e-01;1.049766120618807363e+00;-1.663705590427038139e+00;4.448276755655014902e+00;5.280867885472374290e+00;6.748353148993174955e+00;-5.847477594943930157e+00;2.065021655197316619e-01;-2.476020539806909504e+00;-2.945372800084085529e+00;9.522787716212011588e+00;1.345915859579756457e+01;1.938565035543413417e+00;-1.166151975140108155e+00;7.049557107590243454e+00;7.066394285655766438e+00;1.934610516498156185e+00;8.546241765259198431e+00;-2.316105250275785288e+00;-4.219035052201581593e+00;4.395084940302993837e-05;-3.796541504372722645e-06;4.999923987433519734e+00;4.296748754025761318e-05;-1.738710782995351459e-05;1.999893132271114427e+00
1.867240637780651635e+00;1.347600748794418379e+01;2.267988673499337970e+00;4.426697687846496088e+00;-5.608789117146816494e+00;1.067484045343683796e+01;5.572827745936438371e-01;5.335670519975762360e+00;2.680843773163579247e+00;-1.627529960379816787e+00;4.933174220835441659e+00;1.312416301753359704e+01;3.089379048282057116e+00;-3.148154311034132569e+00;1.291846727109765958e+01;6.903177487786014588e+00;2.735093371268123352e+00;1.239375757288875413e+01;7.021824206785038491e+00;3.321479964532806584e+00;-1.651765592835245933e+00;5.779748223135351637e+00;2.896849665798437279e+00;-6.558226254113908027e-01;8.713216749143674278e+00;1.361761482628602415e+01;-2.497846881916926609e+00;5.148779229352371090e+00;9.976602818366826497e+00;2.489146714787805692e+00;-9.304355233110856105e+00;8.118315571843393030e+00;-1.056572114150684083e+00;5.925180566611869537e-01;9.581009635221896303e+00;9.638767783714671467e+00;7.394121427978305183e-01;1.190339790476850723e+01;9.415727840075074351e-01;-1.990972581389009788e+00;-4.311354136768329263e-05;6.698596423493229275e-05;4.999950615646695518e+00;7.493284017628847260e-06;3.123064805946878402e-05;1.999802491704775642e+00
1.854245295386879766e+00;-1.838736032918754759e+00;2.079754640981743119e+00;-2.413030303131978638e+00;5.832575268574583305e+00;7.325358541703436366e+00;-4.718840914892880711e+00;1.744330208596811360e+01;-8.973376562540108736e+00;7.026829400717742757e+00;6.069675009989456971e-01;8.820720487289630540e+00;1.665271186621790855e+00;-3.738694289487358269e+00;1.201047862663351040e+01;-1.375059253979912910e+00;3.490459663365530485e+00;1.481952769382847634e+01;5.779186377921565754e-01;-8.072640067116729767e+00;7.550382319868491621e+00;1.160655084722437458e+01;4.312762898064400829e+00;-9.361190164569086480e-01;1.161683564974963900e+01;1.863716969350865327e+01;-3.402089738602251501e+00;-1.629750523002076790e+00;3.680264497314154504e+00;-5.240523761070642550e+00;-7.815066914082898109e+00;1.772625703120690588e+01;7.157281163504866761e+00;-4.850941921062410955e+00;5.615176323719404117e+00;8.165119922347505721e+00;-4.999699635073733717e+00;9.987813775376801928e+00;1.741419458945734799e+00;7.763082978237765275e-01;5.493168359575682341e-05;-1.403503797749613665e-04;4.999855972076611366e+00;3.642755011977619135e-05;5.270834461825675316e-05;2.000029506650737865e+00
-2.270952082842640607e+00;4.514851965854984606e+00;3.447619518937101724e-01;7.473465776912968650e-01;1.119804397870060342e+01;4.409088750052328365e+00;1.721312548476326976e+00;1.048246677767140511e+01;-5.754586355136544817e+00;-8.199476992780589946e-01;2.731343743514129674e+00;1.099053531814434237e+01;1.260481436013170864e+01;-1.204432665834659133e+00;1.876263425971434984e+01;1.573699239689058693e+01;2.401863952089969612e+00;9.273207698924268882e+00;-2.622115424685245166e+00;9.521892917831538128e-01;3.496150895995276286e+00;5.302825109634612843e+00;-5.761504339902305816e+00;1.151847717028061879e+00;-1.121414887982476216e+01;2.104790758382109495e+00;4.395814076319912722e-01;7.501334188007184878e+00;1.381348147106004287e+00;-6.876747116867075960e+00;-2.227746548065946630e+00;1.315750449555247314e+01;2.990962828175453669e+00;6.783545933866458100e+00;2.996399706086172898e+00;1.037567119887772371e+01;6.263135884830826505e+00;4.485334163930279061e+00;5.419814337681186700e+00;-9.312078547341760881e+00;5.351361832194917776e-05;-1.662696942344672258e-04;5.000024677631501824e+00;2.304552860839215417e-04;1.945174578693428715e-04;1.999875915877407317e+00
-2.997353045856772091e+00;3.215780087640119689e+00;1.520788262146006531e+01;-7.800297184847250875e+00;9.123170975416288186e-01;9.694476542725645629e+00;1.014974404168023758e+00;7.836539522792586254e+00;3.688700581499549713e+00;-4.060011211208641058e+00;7.035584299278887954e+00;9.168235621720812745e+00;1.421869893199277790e+01;5.557765705083844487e+00;1.221615163268143078e+01;4.902960748585392103e+00;6.745719019603253486e+00;9.214411997373456842e+00;-1.621806605847321503e+00;-5.258010863873055385e+00;1.822387753622717099e+00;1.385086472279961534e+01;-7.787863984850140753e-01;1.190036649859630202e+00;-4.206700063139336976e+00;1.721740487590845348e+01;-2.063906076982903404e+00;1.214084010447225026e+01;1.159315583937261973e+00;-3.554492969496998889e+00;-8.105739044741781640e+00;1.054899579317513769e+01;2.265591276168104073e+00;-1.147661519132496366e+00;-2.944358167482285182e+00;9.844036333850823439e+00;8.096976583613301415e+00;1.940399130067105560e+01;6.115485073493901247e+00;-3.082496340371474908e+00;9.501587959443903047e-05;4.797349032110402052e-05;4.999948605949499303e+00;1.835611010720793243e-06;1.512238579315716225e-04;2.000008218853106978e+00
3.468968860267784393e+00;1.420950806442096592e+01;2.035529942666292502e+00;1.215708772280276406e+00;9.634568151256242885e+00;7.252599185787341973e+00;1.032800224702917191e+01;1.588956193564282771e+01;-4.684352830424474590e+00;-1.009733450046034431e+00;-7.531941149688792692e+00;1.160601981564198582e+00;-1.121219152190773016e+01;-4.790984750590563834e+00;1.496924068699940946e+01;1.696215595499674578e+01;3.358579889401691609e-02;4.551321481877272035e+00;-4.785724637725367714e+00;-6.330836470504624280e+00;4.684952093802448481e+00;5.268888479806298264e+00;-3.882200495908847415e-01;-9.100992391062579401e+00;2.173649815832669674e+01;6.248178237450344064e+00;-4.927258515449864262e+00;1.500420445305755734e+01;-5.814012263379856549e+00;-3.472037590384860373e+00;-5.231626457832225796e-01;1.276226954273218084e+01;8.031742874799231657e+00;-1.533256730607480911e+00;7.663724337739364678e+00;9.025009584938025853e+00;5.976149432567937403e+00;6.645612977011956524e+00;9.451900502192192022e-01;2.651446441165750123e-01;3.082830855812197530e-05;-2.573025713707285597e-04;4.999783039700344212e+00;1.129312059274424431e-05;-1.190282348536032628e-05;2.000111089312528456e+00
4.207515573005864873e+00;1.535885549736564926e+01;1.017195532178523543e+00;-1.447119942846611274e+00;2.478152465364428636e+01;1.041220967773838346e+01;-4.507521828106565209e+00;3.410843504128513004e+00;-3.211406703057017253e+00;-8.481137414850905554e-01;4.079966764776737698e+00;8.522244423050738149e+00;3.233747061007078649e+00;2.013205997265265168e+00;6.850534790513586714e+00;1.467314853627944160e+01;-4.438425174315142385e+00;1.221347795946229908e+01;1.023552611339665930e+01;-2.004001497568294710e+00;-3.027539063147786091e-01;6.792045049985397043e+00;8.449721499599512242e+00;-3.599082688084050297e+00;1.573023532315672490e+00;7.816260975600823002e+00;-1.037433958298975512e+01;1.157133899971188917e+01;-7.799163226240674263e+00;-5.233105639841923562e+00;-2.595282223132569399e+00;9.362242705403561516e+00;4.058444292200895198e+00;-1.585818572249753533e+00;1.823508048210870314e+00;5.872709492136332088e+00;1.118165502303352543e+00;1.116374605857378910e+01;5.732106434243329218e+00;2.742510530268720714e+00;6.375162173969798121e-05;-6.667412170961733867e-05;5.000187343909841431e+00;-4.203435544623984225e-05;-1.335774996485307594e-04;1.999908214499533932e+00
-2.361954470780003756e+00;5.940522213186466338e+00;1.039800354450712838e+01;-2.603989699265039981e+00;1.357298906634972546e+01;1.471309162521353109e+01;1.306912783066970896e+00;8.710452719029541768e+00;-1.883024736489420370e+00;-4.205037455053768802e+00;-4.627187461031594395e+00;1.089153369112480796e+01;4.972713855192026244e+00;2.582756461328358455e+00;1.230748557074376137e+00;6.564506078924027932e+00;1.118002361914267162e+00;8.325298740208504356e+00;2.306967183170380409e+00;-5.114771648971524698e+00;2.200350574053266506e+00;1.003858461325347307e+01;-5.174594444135127702e+00;-2.456378308093822405e+00;7.362143117460676400e+00;-8.278891534210622183e+00;-4.156118564547284233e-01;1.441763168596392575e+01;-4.148108462865923940e+00;-2.203848940093962927e+00;-3.050474185827903639e+00;5.973755753994338669e+00;5.542772953423834359e+00;3.402106165395648141e+00;-1.493331966284944912e+00;1.964228535534130060e+01;-5.560002040153076308e+00;1.023853764398002042e+01;-1.080797757208621590e+00;-1.308081067482379289e+00;7.542969004563343906e-05;-1.282212115014021441e-04;5.000146541132960643e+00;1.073935840390290191e-04;-2.745136090037185203e-05;1.999986625722222300e+00
6.705014450068269127e+00;1.240038344630216116e+01;7.546245929780965866e-01;3.849955607970318994e+00;7.063007317347032910e+00;-5.602108847443894035e-01;1.217266068401421375e-01;1.218297933057661098e+00;5.272691828375446477e+00;-6.638346360046837979e+00;5.490286397763489035e+00;1.727946742155291204e+01;4.863758955674304829e+00;2.695489170829874048e+00;1.353567880843805504e+01;1.429604203549420127e+01;-3.372610876599345886e+00;3.895805280926150971e+00;3.482259448625235621e+00;-2.526547907939710846e+00;1.085734745662427869e+01;1.815618034643568279e+01;5.859213102533600726e+00;-4.076220015927018103e+00;3.922334533451678151e+00;3.108710257496559493e+00;-6.790003900982426011e+00;7.376940927901017631e+00;9.643404821160739715e+00;-3.641699917409827680e+00;3.580569290713428998e+00;9.086959989728400799e+00;3.495741600032666874e-01;-3.145144060671054564e+00;7.136739566551947078e+00;7.656674074990237777e+00;-1.192277638517039495e+00;1.338953330650561213e+01;6.622848517449781980e+00;-9.267116012860721952e+00;6.693878912452387901e-05;1.226708214092793155e-04;5.000021731259964852e+00;-4.716601863752226624e-05;1.506099095739471473e-04;1.999985370241334603e+00
4.128874153117787493e+00;8.352638561654055493e+00;9.167115971140617603e+00;-5.605049301510299564e+00;-5.841239373567859161e-01;6.394581199831037566e-01;8.112282664484606443e+00;6.107546490753833268e+00;1.701377499906406188e+00;2.233479303937493832e+00;-3.179713917133580203e+00;1.449911618057593365e+01;-4.571058357297596686e+00;-3.463212716928497414e+00;2.856786571038840705e+00;-1.447016970850745210e+00;7.548235824263563210e+00;1.284785632942769951e+01;-2.648797360923577315e+00;1.429175010722870010e+00;-8.252220182301565288e+00;1.255182933366464937e+01;9.450873851789481250e+00;-5.718183696746287126e+00;3.083987901950892230e+00;1.500347559341438952e+01;6.803849827321879484e-01;8.540627166020327010e+00;1.030795176783813361e+01;2.483408581127699577e+00;-1.537633189267550105e+00;1.003421516531206947e+01;2.201091907406769632e+00;-2.080949109605284786e+00;6.742393067807249452e+00;1.307158021577627771e+01;-5.091673750261694664e+00;7.793687021557313521e+00;-5.516011053595158309e+00;-1.092762449942273673e+00;-2.636577440912322469e-04;-4.638338657299481270e-06;4.999996929855528904e+00;5.667226228192115954e-06;1.373534340098712253e-04;2.000065451394615668e+00
3.644729955974361335e+00;1.153504694929212349e+01;3.796758907434094610e+00;-5.774743077764894039e+00;7.941841445383554188e+00;4.594423933571595953e+00;4.975413225808443585e+00;1.277902011280481176e+01;-7.012869635060248186e-01;-4.545115640956383096e+00;4.339634406085962404e+00;1.461653018700271289e+01;5.636688294779315100e+00;-4.447510794746833085e+00;8.406462595471650090e+00;2.131736995895534115e+00;7.196835623664859405e+00;8.140950100829108749e+00;1.573670269426854507e-01;-6.374791586448119496e+00;-4.138687548075831835e+00;1.274581852723732212e+01;1.435996642134599632e+01;-1.126123076446089399e+01;6.630678249254178702e+00;1.070898002579749253e+01;-4.491509061277976222e+00;7.049873124393139179e+00;3.392960884431250879e+00;-6.347436953185298769e+00;-3.101745532166871655e+00;8.814720453255358024e+00;5.944269454292559374e+00;-3.694117611874747631e-02;1.179964786632811879e+01;1.442796047188248387e+01;-1.574801032002485446e+00;1.438682278441437745e+01;1.376296173108775811e+01;-8.054710218883197825e+00;-3.109530463772148151e-05;4.937886517909145583e-05;5.000034147612799629e+00;-2.086000851967488817e-05;-6.475112777708461206e-05;2.000123447840245205e+00
-5.664824722672944901e+00;1.010761826480434777e+01;-1.151210198829637044e+00;-8.613012241725741092e+00;8.360240127341734606e+00;8.125282371866992648e+00;2.418379815240388364e+00;1.022426209893903071e+01;6.321355198046519241e+00;-4.694709412795119441e-01;-4.747459886622890757e+00;-2.474252596342390476e+00;-6.771118782602613351e+00;1.327712052730181114e-01;7.094785570421683119e+00;9.415960312181047343e+00;5.077568564244401728e+00;1.037687627504960020e+01;-1.540648394827681678e+00;-1.517832479593415052e+00;-6.238867029431452771e+00;1.563523322896504197e+01;-1.380623863670203733e+00;2.815067807761551855e+00;8.376785505900668838e+00;1.558243189488648639e+01;-4.521944606357126695e-01;1.306596932457077820e+01;4.893333941059534453e-01;2.416037206971595630e+00;-1.759301180190138147e+00;9.755363291932361847e+00;-3.193356074286146651e-02;-2.605756043195992966e+00;4.704180430691638826e+00;1.615670412194293704e+01;-1.447078317958524263e+00;7.733874804813693160e+00;2.247422928357967198e+00;-1.868780826040963072e+00;-4.804485757144611623e-05;1.536507239374055949e-04;4.999987265622166888e+00;1.162486067143535099e-04;-7.803312456753364588e-05;2.000043257339946035e+00
8.492119204163504520e+00;1.216566915898555479e+01;3.219474748336415892e+00;4.002865352594184856e+00;-6.783897657188155961e-01;6.465222545253404896e+00;-5.740088967981767709e+00;1.896466472666711667e+01;3.074535477575990328e+00;4.472854219270745446e-01;2.182798504317989163e+00;1.002474776221986907e+01;2.876291977002202405e+00;1.152023500396124334e+00;4.597965454849235911e+00;4.461650171620945571e+00;-4.239503629505543714e+00;1.119558360328478130e+01;1.259134260221461687e+00;-8.796924243389099729e+00;-7.322827284215167598e-01;1.164574400130876342e+01;-2.005278443317475734e+00;-1.673018194531934677e+00;1.417754345396017968e+00;7.955569358087819509e+00;-3.842278165188639960e+00;1.511473918221415857e+01;-9.115683891824928331e-01;-2.239778203885539387e+00;-1.837171567358248936e+00;1.105444987349714481e+01;7.174650668474725990e+00;1.338427065538069893e+00;1.399088536044131104e+01;7.369618293939371512e+00;-1.718746930013480334e+00;4.562476658327545564e+00;-1.255468791050488164e+01;-2.477544857265743250e+00;-3.277452753616785547e-04;-6.505584894542722793e-05;5.000148451660964000e+00;1.643817836175085932e-04;3.069784258168331293e-05;1.999865064469670717e+00
