-4.074471140859401430e-01;1.239810695169332000e+01;4.646864179408650486e+00;6.637929530208785955e-01;8.591094331048754640e+00;-7.184264484678227092e+00;5.176750519518106275e-01;7.827935754173017457e+00;3.635859136298313476e+00;4.380414365100890883e-01;-3.661137042459817081e+00;4.819598952917690582e+00;-2.929928603010139909e+00;-2.094649246719370694e+00;-1.502686844483118733e-01;2.400396780586011580e+00;5.976266862806336455e+00;1.339434341183837951e+01;4.242179921146195909e+00;6.659990723410059488e+00;-5.880554732875462598e-01;4.870401494828181299e+00;4.190160896563204229e-01;1.650038335211549967e+00;1.451079488860806421e+01;4.312029303546994541e+00;-1.831434641770911753e+00;4.054195094723546333e+00;6.321280762506172657e+00;3.047593766282404637e+00;2.027248065975084224e+00;1.333108058870543822e+01;3.548391421930848999e+00;-3.390678962384229944e+00;5.668134687175546915e+00;1.838744959632317233e+01;3.878149741779659099e+00;1.603819388373548094e+01;4.341525855574035475e-02;-3.652642687356432383e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.962670110865194939e+00;5.116659507651232452e+00;6.492393072607672622e+00;-2.109214666678314476e+00;9.841154390745682434e+00;3.195849374640270302e+00;5.414990560458109670e+00;1.577570558546623758e+01;1.452954609626991278e+01;-7.765304919949415741e+00;4.230780483590747210e+00;1.738455577790516315e+01;-9.484753189631248915e+00;-6.126963691182816696e+00;-6.409934954004505414e+00;4.395590391763985139e+00;-2.561863730318177268e+00;1.174305235299755701e+01;8.664311359293042081e-02;-2.303678501885038532e+00;9.499468164502811618e+00;1.160609487143248231e+01;4.214089445933804079e+00;-2.400772187979877792e+00;1.662327709464557302e+01;1.471266814074340878e+01;1.180743215330755191e+01;8.242518113307740535e+00;-5.075921600985120463e-01;-8.292795317674299671e-01;2.306781292603320654e+00;6.822551639952150637e+00;6.704667652787449583e+00;1.013255508484752987e+00;8.597025473211084901e+00;1.550504128922624503e+01;-2.684616368987697843e-01;6.255485328509937659e+00;-2.647074928468384769e-01;-7.318593605007846392e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.829435515897020803e+00;1.178782163090778567e+01;9.242021441119305791e+00;-9.839628990592816038e+00;3.391077673003566773e+00;1.990756011638339373e-03;9.772511294264806248e-01;9.856119712051139459e+00;2.873951636911193930e+00;-6.003199117077543612e+00;8.836431049484939848e+00;3.212613824480216707e+00;2.569207933187887427e+00;6.021348317385639248e+00;-7.955864562552257269e+00;3.906283465139480882e+00;9.785827196613265500e+00;9.521933587397775511e+00;9.690490195625752534e+00;2.813552670866656946e+00;2.343488919552251026e+00;1.802978335834581003e+01;3.493920331728249451e+00;-3.307353576842029241e-01;8.962202549803262031e+00;6.828150565094404101e-01;-3.512405001246166059e+00;7.240600511509102333e+00;-6.077753109110609842e+00;2.829641118451599269e+00;-4.324784833393881200e+00;1.580986866309467942e+01;1.156756099551246564e+01;-9.034718120874929426e-01;1.259304887992150590e+01;1.671625955239413486e+01;7.532720159910634372e+00;-9.410898653375241452e-01;1.036673519757456141e+01;-3.338173085888985980e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-9.969830979387559466e-01;7.690586523270599884e+00;-5.541933197093928953e-01;4.180583918234671792e+00;5.978111942131926426e+00;9.508035453699401174e+00;-3.842763296918838556e-02;1.481886446353932740e+01;7.172903391748186586e-02;2.442479721805359105e+00;-1.018443639187208838e+01;6.287975499638072563e+00;1.079672327616327721e+01;-7.317952887836487452e-01;4.240545929549568882e+00;9.248617119639590101e+00;-7.619695403921101118e+00;3.572276738533331830e+00;3.482215196166385418e+00;-2.001134825288383823e+00;7.676114696566209261e+00;1.369147691032706327e+01;-2.512361138802495120e+00;1.076815799047548872e+00;6.503624432856483395e+00;-2.085946962228506507e-01;8.885101780851297093e+00;1.126703689889485105e+01;-8.383734832826261751e-01;-2.351075320053053641e+00;-2.877564531852647711e-01;1.901974705680307665e+01;5.171849851892792671e+00;-2.256489659899706623e+00;1.671714471835628757e+01;3.041794311456015976e+00;4.713344776754031962e+00;6.959893091809626675e+00;4.740334236084672526e+00;-4.039783935967861339e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-7.806902782479390623e+00;1.151704396073001391e+01;-2.177890717498683237e+00;-5.566307319461763825e+00;8.270672440964199623e+00;1.483323695209864113e+01;5.992091562706155727e+00;4.474116398069073242e+00;7.834451403166147188e+00;-1.771033790916936912e+00;-8.999263804234198805e-01;1.747399728377859063e+01;2.203254631032366628e+00;-1.644101200057329848e+00;4.821425890820041360e+00;1.258106429297749429e+01;7.578598053833399462e+00;1.867365409793848841e+01;-3.637792956972313974e+00;1.294079392746844359e+00;6.397514833288450831e+00;2.085216303831829876e+01;1.229854105794063956e+00;-7.003786259483685939e+00;9.509225805150522959e+00;9.574548347730154063e-01;-3.269553229413907580e+00;9.141145609913861492e+00;6.815755040056687974e+00;-7.108202139619332449e+00;-3.967533636562039057e+00;3.431682080082051556e+00;1.959725070819565484e+00;-5.333850642139047693e+00;1.314562182138795521e+01;-3.248673550803646393e+00;-7.046296400810854177e-01;1.391948710447986493e+01;-5.647613655173395308e+00;-4.155185625278027040e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
3.102509948165947939e+00;1.286181297435534709e+01;-2.220954997993677793e+00;-7.083022467941419542e+00;-1.070056851685745514e+01;5.559399144708864426e+00;5.400848868083803822e+00;7.597043479706302449e+00;2.755183010915711606e+00;-9.232683313158808858e+00;1.262785643709629424e+00;6.056387220871063626e+00;-1.231935312394222937e+00;-7.578672463538582704e+00;1.070155007810493331e+01;1.692411907394927084e+00;8.130307765109484608e-01;1.553602137558299745e+01;1.783736573284758098e+00;1.923351038075709063e+00;-4.390603532185954894e-01;5.485817442483583939e+00;4.109410836158090774e+00;-5.410070130190125504e+00;1.040795272295799379e+01;1.006838607066748636e+01;6.648577081160891744e+00;1.100223698251269333e+01;5.172786300368619195e+00;6.340801219474855088e+00;3.125709405815835673e+00;7.673497492718513335e+00;4.633372309072145256e+00;-4.505880948300243105e+00;1.105714162623882757e+01;1.066219203097285373e+01;-1.015384813470455327e+01;7.012249047944408176e+00;1.184179446144165704e+00;-1.981494585284346854e-01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-6.293020655822868292e+00;1.021822948660414809e+01;4.846100122664113385e+00;-3.365582648209226591e+00;6.887885683793760982e+00;4.729488475186988339e+00;3.142455724664883654e+00;2.232198655081922922e+01;-5.510971609870424892e+00;-7.096037892392113022e-01;2.889330787154824609e+00;7.539427157371186183e+00;1.943887668868694574e+00;2.120660895468740037e-02;9.869847928242229784e+00;1.239595095277075210e+01;3.381886269757959695e+00;1.480725358018431770e+01;3.221763946468040540e+00;-6.171901062304173458e+00;4.759275228437376271e+00;1.080847187128163966e+01;-3.997101205421841996e+00;-4.692681809550625083e+00;7.410481772559950109e+00;1.097448932945917655e+01;3.279417853287033058e+00;1.613242376939383149e+01;6.009539442552785715e+00;7.581246534624519029e+00;2.896480159099413143e+00;1.214672526252740958e+01;2.327211695672316338e+00;-2.731063309865046307e+00;1.675189362913893021e+01;5.447907607539548280e-01;9.198610129212834607e+00;1.042362129725925257e+01;5.407086342679663815e+00;2.692321046951482444e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.961184203764187561e+00;1.109804296665610934e+01;4.327785662599822558e+00;2.569832831406253071e+00;1.254097786926788594e+01;1.093864870733298034e+01;3.786599889634123084e+00;1.388446063656193807e+01;5.028444909681009101e+00;2.593590387427610722e+00;1.219131308603865094e+01;1.461741518271858986e+01;1.175703336262344578e+01;-3.800131412791658114e+00;1.126156818228822409e+01;-6.418630957593736142e-01;-5.240308174970752297e+00;1.114288656806736988e+01;-3.861446746190659418e+00;-2.003051604522199103e+00;-1.177449219002087766e+00;8.708576645008241357e+00;3.685430050217025855e+00;-1.629003667255896293e+00;1.296885833633996477e+01;2.084251555318765270e+00;-9.239155238855456531e-02;9.674642933345085183e+00;4.579905745637866232e+00;-2.852263720372214539e-01;-6.883780736440612280e+00;4.548740381580126169e+00;-3.307836009194000226e+00;1.280195540278148414e+00;1.559432771010013141e+01;1.120914180760303935e+01;2.515370987179035733e+00;1.173915328769846056e+01;3.329427449619833279e+00;-1.037632670595299267e+01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.209815044504938264e+00;1.705268045445628999e+01;-9.102158732298106791e-01;-2.303787577100784301e+00;1.227584341963019732e+01;1.680106818245720035e+01;-2.677424829809953444e+00;8.420243587368236859e+00;2.247508431979690524e+00;-5.971334900084992459e-01;1.464794137151504305e+00;5.688084722388344616e+00;3.622648231030749066e+00;-2.509939667237728322e+00;3.010048805347966816e+00;1.252517389216224331e+01;1.029861417710354132e+01;7.647432941089623348e+00;-2.641294251895478951e+00;-1.617000040517307502e+00;-5.346189167161134570e+00;1.415179021229475254e+01;9.701341203667784185e+00;-2.491122474572599277e+00;2.477353729246470238e+00;1.247131266150186946e+01;8.109834957161686120e+00;1.408174482085723156e+01;-3.286800000125550625e+00;1.162630869860738159e+00;-5.004761767043412135e+00;1.236813709366730762e+01;1.990970833059386536e+01;-2.040793551315234655e+00;-3.635425679878505179e+00;6.602762136281810967e+00;3.880795484876896406e+00;6.611938986177666067e+00;-8.624681796915281140e-01;1.692907460069858150e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
8.100306352115204334e+00;1.458104252381355437e+01;7.747338607122332910e+00;-3.245554599377292071e+00;7.130067582662669601e+00;2.175594005748051174e+00;-6.915644685427542626e+00;3.129475925235590594e+00;1.313385176488704076e+01;-9.284433838395678151e-01;-4.740692649999513897e+00;7.509786900559440426e+00;5.504187428097612411e+00;3.151500100775663782e-01;7.041510761006479768e+00;5.825122997450141504e+00;1.122469757849373861e+00;1.252237160108288450e+00;9.067475844215669767e+00;-8.705077414236740196e+00;4.142266033105647338e+00;1.268364691841837733e+01;3.730675667857097366e-01;-1.339010866928669774e+00;7.410189330292927146e+00;1.489870524482465974e+01;5.971040927947639076e+00;1.360690846197655901e+01;1.021005144844720647e+01;-5.566215552863293947e-01;-3.887740198749063403e+00;4.190102987467803075e+00;-2.757505399952286496e+00;-3.589048953865547009e+00;1.195172787936705028e+01;7.913602880929499150e+00;1.222190057288081277e+01;1.271595915906149621e+01;2.611120555627868267e-01;-4.343743155844846271e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-5.256879622817770326e+00;1.173607823181938059e+01;-5.208271408968959904e+00;-5.362096113078173687e+00;9.787039218507597838e+00;2.979441579529286344e+00;1.054835417424913935e+00;1.473893824539617370e+01;-9.964395869821736085e-01;-3.550369624651311007e+00;6.898713114435668814e+00;1.315384638956315300e+01;2.968429810537161817e+00;-3.134311682413937206e+00;1.278121481317321972e+01;5.647727358932064234e-01;-9.574701639526342234e+00;1.165762966940416590e+00;3.489135327666977204e+00;-4.628522240412592303e+00;2.501844002892017471e+00;7.316688011239838474e+00;-6.204312612512710601e+00;-2.537293826825524068e+00;2.672157156841024062e+00;3.099175711805146616e+00;6.764287894802976098e+00;6.745118247071291151e+00;1.976601081830388074e+00;-5.161808860182961922e+00;8.506824429813541144e+00;1.248293032965942828e+01;-4.058632838863835524e+00;-5.137164532952014362e+00;-1.448104112436432445e-01;1.932204220123840344e+01;1.223577823184219504e+01;4.819908126668223325e+00;7.333740258719365634e-01;-4.618222067298898281e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.133091223642164280e+01;6.588613586017701529e+00;1.147990362903794193e+01;-5.970811257043670217e+00;1.265475249963619220e+01;1.217218843676795892e+01;9.220791441520285403e+00;1.176094789828304599e+01;9.458257525613262828e+00;-4.498113537105693283e+00;-3.949923412040824644e+00;9.983309865916972115e+00;6.414379586195893879e+00;-3.739562737876688026e+00;1.939549752403159744e+00;8.640440822625770068e-01;1.158365156314348354e+01;6.544887247786558504e+00;6.000256987642809570e+00;-3.884084750689482224e+00;-1.650885234270910829e+00;1.053620721138644889e+01;3.207027146439662246e+00;4.589424990372418023e+00;5.847834766665856776e+00;1.365694592200415869e+01;-5.157016451494929932e+00;6.272999026669275224e+00;-1.217946401444703142e+01;-1.568273936914698075e+00;-3.308953345643453225e+00;1.010996683535417873e+01;-8.417191454877461787e-01;-3.256783826997371012e+00;1.287675880426526120e+01;1.492869202202547285e+01;3.508412013114444949e+00;1.092105370450183166e+01;8.566214437138416571e+00;-2.419989429599689323e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
5.609670982891866942e+00;1.346063044752332516e+01;-1.403610822838369909e+00;-7.833293912110353752e+00;2.948379293975161630e+00;-2.084796281738658053e+00;1.787963930667532786e+00;5.276668190133939618e-01;1.199766955110048050e+00;-9.839528628792180154e-01;-6.470256891709206926e+00;1.639676162209108057e+00;5.303445295758273392e-01;-1.303704900332593564e+00;3.306632337687545498e+00;1.380165611129496206e+00;5.978615272721834017e+00;8.127183526431446481e+00;-5.369430509267072438e+00;-2.743579251891314463e+00;1.808126166024102144e-01;6.995278542952863887e+00;-8.394151558120417356e-01;1.756074010883238667e+00;1.347226170343365403e+01;-4.329590907575216363e+00;-2.533690498096854427e+00;5.450796369496661242e+00;-6.194538616317400326e+00;-2.746582217453255037e+00;9.127450176405329074e+00;1.117218040578730509e+01;-5.673794311730968154e+00;4.706663607458150267e-02;-1.944598015134392455e+00;8.395207387848177660e+00;3.522942729126436578e+00;2.013696155079176009e+01;-4.590307717935591114e+00;1.673620423726819961e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
5.701670184310483336e+00;8.373331644337865143e+00;1.929777895308697699e+00;1.681520063716989810e+00;9.957555897885505658e+00;6.350796822983078904e+00;8.260367871665582840e+00;1.782437813778215840e+01;4.477789912168455011e+00;6.188766700097907858e+00;6.546885101535018237e+00;1.747093406955755057e+01;7.024301378176847077e-01;5.176111006237896994e+00;8.211611117242465951e+00;2.618455154485451075e+00;5.543342479278519086e-01;7.243876655900209016e+00;4.484647781878918771e+00;-7.713679641121833797e+00;5.682870540865581077e-02;4.993801094570409660e+00;2.439058714514835913e+00;-3.741562287483433558e+00;6.927036059504300347e+00;1.773838002381513945e+01;1.271792045298800033e+01;1.430365188688440981e+01;2.341332016724781973e+00;-1.336019133984091889e+00;-1.985190378627384344e+00;1.232918424193842455e+01;3.009193468711325092e+00;-7.741054877226344999e+00;1.771347104802239159e+01;-4.052958271180669314e+00;4.145720944062695423e+00;1.514926315568291670e+01;8.862852595027439051e+00;-6.250240333079637445e-02;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
5.992337145973396062e+00;1.389876865445670617e+01;9.674737471983499759e+00;-7.185793505617769306e+00;6.292379786237559891e+00;7.994586946110622705e+00;-7.019353959113945329e-01;7.928605578486910943e+00;1.476136297452637081e-01;9.407942261876385714e+00;9.400986871451870286e+00;1.022435182397494913e+01;-2.599422767217890673e+00;-5.634606895848125241e+00;1.324443419485784013e+01;1.594446749007309805e+01;5.943260828718876176e+00;9.568658502403636135e+00;5.903424141265206870e+00;1.292248648023102575e+00;-2.486395008916706395e+00;2.872203184674368082e+00;7.745966566028187117e+00;-7.189732423636844061e+00;-8.180177532221915015e-01;2.069899799351684067e+01;-7.214805460946207560e-01;1.147644284882543353e+01;-1.432128557474605657e+00;8.812252290949529332e-01;3.091113475634612140e+00;7.038416302800929003e+00;-1.042356697586987124e+00;2.743084950205665784e+00;-1.880694912961262233e+00;1.445636802288671774e+01;2.538623670303372659e+00;9.766116964674759870e+00;8.252048277090716866e+00;1.929007383764442807e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.541035630518278410e+00;6.334543453632969445e+00;-3.138066798260408241e-01;-4.452547497182878899e+00;4.728662149385996827e+00;1.018403193328978773e+00;-2.598291987352395083e+00;1.093701480288922312e+01;-3.402114571951990740e+00;-6.053517016940230810e+00;1.335084890004365654e+01;1.260156964518939660e+01;1.265907892076528096e+00;-5.235910261958354184e-03;1.709096344995869998e+01;-2.191977464609813353e-01;-4.815804910210454537e+00;5.329467264351165134e+00;-6.414838153230970619e-01;-8.727889404152739949e-01;-4.258183163469187349e+00;1.900514344623889329e+01;2.520379836361474890e+00;2.318250771021563850e+00;7.658783398330399450e+00;1.266563665599486654e+01;-5.834601039608717787e-01;1.364198511141520243e+00;8.460641550193971128e+00;-2.218553610185184155e+00;7.196389493588635222e-01;8.513120726181696796e+00;-4.592493810303697188e+00;-8.005847126190939633e+00;9.668042641730712816e+00;-5.748055348650989771e+00;-3.032966956857571894e+00;1.171821810557758603e+01;1.637968958462366675e+00;-1.025183859258422814e+01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.316194159192865420e+00;1.366958062284303388e+01;3.263336826272662972e+00;1.167560645776656525e+00;6.135562646993580671e+00;1.078246268018336096e+01;-4.471462621381871116e+00;1.267864398370151235e+01;3.978652245896063366e+00;-2.892505205537741819e+00;-1.118690129208423656e+01;6.370954090787334323e+00;-1.243273408490240151e+00;-6.272292012383327009e-01;2.025812920623267566e+00;1.075350915930747675e+01;-2.304923587798592521e+00;8.565659301801595404e+00;-2.743124771768576053e+00;-1.785039193647845357e+00;-2.172540234707383000e-01;4.965326466607347555e+00;3.104991121272986376e-01;1.238703580580288843e+00;7.171797686828180751e+00;3.961987173567721232e+00;-4.525251062811070923e+00;5.365344055172982074e+00;5.847049227453014808e+00;-1.603110982492665260e+00;-3.966274093580032911e+00;1.637410410116332571e+01;-1.517335201108988674e+00;-5.993897305425056388e+00;1.050500590362916320e+00;1.900406108587681686e+01;-9.663996007861131332e+00;8.054207076572637902e+00;6.417783377986057580e+00;-7.992908151481127099e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.244361294075972513e+00;-2.788839377073841774e+00;1.841476464883915920e+00;-5.544531367158561430e+00;1.003761848538499990e+01;7.629216220531746195e+00;3.179346277129380560e+00;7.790941053073962230e+00;1.002657431280321454e+01;2.642539192700591677e+00;1.931639636351488720e+00;1.074637365388625376e+01;1.018332237920220429e+01;-6.090744610517675461e-01;1.933874189704066993e+01;1.525432197224781916e+01;-1.017828943066194292e+01;2.908020594299628669e+00;-3.040504429563273270e-01;-2.805021599609957672e+00;4.723643974152974323e+00;3.963198638086940839e+00;1.746910755867019160e+00;-4.249821286179515489e+00;1.117550371660233388e+01;8.713193613688273942e+00;5.328162936678070949e+00;6.805022736551998186e+00;4.126659803437280338e+00;-1.008608240934812716e+00;4.917074631427713172e+00;1.826874458413869462e+01;1.852781903790793550e+00;1.163795232195774965e+00;5.801406213756688857e+00;1.127951367473904121e+01;-4.729872475346270200e+00;1.221802299342842524e+01;7.403176803336625866e+00;-2.210738754568163156e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
4.322225160242942010e+00;2.753251860286216157e+00;-1.607070273772676750e+00;-2.613189857502419500e+00;9.500846743446640374e-01;1.289653434642776197e+01;4.950389161220189571e+00;1.424910295861520737e+00;2.654409522570733149e+00;-5.229560415762655623e+00;1.129100321710799770e+00;4.632820297822329181e+00;-2.849078184258901913e-01;4.032642254269815041e+00;8.222448208059230268e+00;1.039187305142621121e+01;-1.362208594729542366e+00;1.080644153681991249e+01;-4.634076486993549793e+00;4.057920510320056628e+00;1.322801792251284914e+00;1.161488857696629218e+01;1.115657716070017713e+01;-5.876429716304242490e+00;3.393979415252852405e+00;2.031105673330539929e+01;-9.127486967238857218e+00;4.206737038073389279e+00;4.406985185047306075e+00;-2.596617779111390245e+00;3.704964324168444012e+00;6.283013622951187926e+00;-2.032082043729790399e+00;-3.899666402468680904e+00;1.449991619671763843e+01;5.656734036701545065e+00;-6.067490474705705239e+00;8.325601890509485514e+00;1.584235658321681672e+00;-7.195690453904461936e-01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
3.559849609054322350e+00;1.275762653524351009e+01;-6.053905243835872696e+00;-5.344503621086278855e+00;5.917830370412668906e+00;2.262975766738750494e+01;6.881934926772355077e+00;1.007537056705992562e+01;-8.756835567052236868e-01;5.458730185700860993e+00;-4.619052137226283605e+00;1.746152034697702149e+01;4.149125632259299756e+00;1.304501529414358263e+00;9.713559263533335653e+00;7.183824179614079597e+00;8.834392173377231261e-01;6.939893234365653640e+00;-7.158632353507792700e+00;7.006104702231075620e+00;-1.493255440683358692e-01;1.173664009974523381e+01;-1.863238688086414907e+00;-7.173943008937304633e+00;5.953248991907901910e+00;8.540865222535995116e+00;1.286435634647770332e+00;1.234163719632395484e+01;3.533052117686340754e+00;-1.527887610402897778e+00;6.627472246104114895e+00;3.785958635582779230e+00;-1.152977998721951280e-01;-1.626009609028139513e+00;1.272499749513855605e+01;8.998045790778483877e-01;2.233296288099098525e+00;1.674631488844983096e+01;-1.940902360732931875e+00;5.122192124302015870e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-3.205133837937014896e+00;6.445662119054437866e+00;-6.945929700701828580e+00;-7.470669408832530944e-01;6.978320153940831716e+00;-3.042239738116629511e+00;1.582272152142105259e+00;1.196281487773564400e+01;-4.739080128131663905e+00;-2.744317689207825151e+00;-2.027870114193826456e+00;9.278688454179844669e+00;-9.047095029535169530e+00;1.195076042224610724e+00;1.241809577279782673e+01;7.717612366624599929e+00;2.069048226263316970e+00;1.062042666648281219e+01;-3.231436640390151105e+00;-2.849679908759776392e+00;-3.799275435939159173e+00;3.995155452696802278e+00;1.025453255974884215e+01;1.559094648312176812e+00;4.712898626761117704e+00;3.109214104192881578e+00;1.312342045474938379e+00;2.012046410811276687e+01;4.407044132096935130e+00;-3.428304386056430175e+00;7.489646287846744244e+00;2.490120188779172139e+01;3.490966425029979892e-01;-8.677508866365858609e+00;-1.101132681994578277e+01;6.510048518852701527e+00;3.806466816088294181e+00;1.205678848252103386e+01;2.794832926606587442e+00;-5.076480427154841379e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-4.366154822036665273e+00;6.723026067105015713e+00;5.766372372979867933e+00;3.443612789566121712e+00;1.294022858142952614e+01;1.111267918011018097e+01;5.014820873147046720e-01;4.908084254171999561e+00;-1.915468133775118709e+00;-3.010150192309120953e+00;2.484943034009040375e+00;1.424170484252017488e+01;4.455304480850181825e-01;-3.702414113578431198e+00;1.461486416927695231e+01;4.901929719788319595e+00;-6.749995102303675942e+00;1.760086239344380488e+01;-3.070549639283981946e+00;-2.213279612344703384e+00;-4.486656158122833915e+00;1.823450779372500108e+00;5.696698166580230982e+00;7.039611514501602940e+00;3.985520363153501222e+00;4.046360753048428904e+00;1.144078346808627966e+00;1.801485829959632667e+01;9.882323603995821770e+00;-5.208798170434162600e+00;5.362029074158851660e-01;1.110489964327550538e+01;3.764484484067294634e+00;-4.537475346589140202e+00;9.916662768414042262e+00;1.356157613979409327e+01;8.109837404895973378e+00;1.437236306562383703e+01;5.598609850743528682e+00;6.520391747993947718e-02;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.469678769998795431e+00;1.457572925775178874e+01;1.756871903458307793e+00;1.834292955973573225e+00;1.352265034398941523e+01;1.651948530272922611e+01;3.418532595730957357e+00;1.741825141525526632e+01;-5.632501522032435481e+00;1.396268437789729422e+00;8.373270730098301584e+00;1.444478531637743224e+01;8.189547706259705961e+00;-2.642426925070273214e+00;1.258744559363773519e+01;1.411217104648022413e+00;8.031980159221241422e-03;7.579133010300573403e+00;4.177159642950508456e+00;-2.827208159640560936e+00;1.099945141594029785e+00;1.468254395875098695e+01;4.989587219731004275e+00;-6.967530924489024002e+00;1.077691161489162930e+01;1.377719110598406616e+01;4.144227283285231600e+00;1.875424521104705633e+01;6.335122896983428120e+00;-4.509558797605409453e+00;-3.173378771250904506e+00;4.266919242384430433e+00;2.599147620055396679e+00;-1.728948691826345030e+00;-5.285972257698304588e+00;9.542574034791840631e+00;8.540359670734812170e+00;1.111808979575383560e+01;2.308304918991309407e+00;-6.621611982081021530e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
