5.431400229782952671e+00;5.846127296286197428e+00;3.555151239075417635e+00;-6.053215945257422348e+00;6.055778166901494508e+00;3.837320930563643984e+00;-2.362010235020047588e+00;8.041715195852317422e+00;-9.168783295000272560e+00;-1.465448764510774549e+00;6.145490142469474115e+00;2.664343995561942791e+00;-6.316039287584438000e+00;-6.183428014448472787e+00;1.599351754386315072e+01;1.329009224520583565e+01;-1.488502187771860719e-01;1.012433061741718809e+01;-1.550909907086595929e+00;-8.824758251701442902e+00;2.009157219659591043e+00;2.044425647441671323e+00;2.013936926262124949e+00;2.016721596621804835e+00;2.006172499958403854e+00;1.989243414313134339e+00;1.992652330820473772e+00;1.994989249366271755e+00;2.004030595873562692e+00;1.996143826069954885e+00
1.593630450383511921e+00;1.387219748923028462e+01;9.268851987594219466e+00;-2.060186340936129401e+00;1.365188735638779249e+01;6.963143698920424285e+00;5.351367502699196921e-01;1.406314401845437345e+01;4.647067059058668903e+00;2.379459282546942944e+00;1.628041644546106337e+00;4.855371759193756631e+00;7.815304705341421521e-01;-5.083462777979924851e+00;7.564584488851650690e+00;5.507552882431803631e+00;-1.046838673465934733e+01;1.164722998524567821e+01;-1.442216490631507142e+00;1.614465189026087266e+00;2.004971700588116690e+00;2.018648586736319750e+00;2.006815600135988920e+00;2.021655803988025912e+00;1.958866604034674941e+00;2.055329848995325115e+00;1.999445927237409881e+00;2.001094640857349116e+00;1.997585825999875997e+00;2.011975874885518767e+00
-4.818631807137311540e+00;1.297755966781350701e+01;4.340812949066403803e-01;3.709667701298293707e-01;1.950575016081268842e+01;7.524086954528266702e+00;3.443112702643944090e+00;1.046821412422673703e+01;4.233177388536089047e+00;2.925936613646468842e+00;3.765630966111994660e+00;4.279179767667265821e+00;8.733992240723523537e+00;-4.740654275188840305e-01;-2.957144158977465409e+00;6.765432064865932738e+00;-4.062707001765919479e-02;1.742118128295012980e+01;-2.751105429101657229e+00;-5.541488060071035449e+00;2.004802808212298171e+00;2.014015590072474549e+00;2.031626014938989755e+00;1.982725718862814235e+00;1.999757792605326268e+00;2.008224124896890839e+00;1.989858335426283986e+00;1.985023838190003387e+00;2.053123888269864139e+00;2.020269587731340799e+00
2.133419219483456253e+00;4.955756146980934140e+00;1.108876373784354818e+01;-1.429969112740276493e+00;1.593714751053748024e+01;2.979223434118349445e+00;-1.385610391697524868e+00;1.059402086424949729e+01;4.295382029474467345e+00;-6.328603007624620247e+00;1.401710639447810047e+00;5.992259436982811494e+00;-2.415407134451542426e+00;-2.493648950121781560e+00;5.193912514702050842e+00;4.933298467094996198e+00;-8.191727876015304499e-01;1.648734163383551277e+01;-5.483759419033898297e+00;3.881098162956821085e+00;2.004220891017526096e+00;1.993423041161495712e+00;1.971612101323904520e+00;2.001648543147816817e+00;2.001534091789225478e+00;1.999495856813779948e+00;2.009671979380065920e+00;2.028442845889260937e+00;2.010075839652887719e+00;1.992057699290552986e+00
-5.249709483550782707e+00;6.725408717307450601e+00;5.315523883338865829e+00;3.245187882051348893e+00;9.521408136078868267e+00;1.159141355002951457e+01;2.213197910944943558e+00;8.915001643760462002e+00;1.983533136299753918e+00;-2.199718818593147773e+00;1.701035101242844849e+00;2.090232115915629407e+01;-2.773523075318560238e+00;4.881233426126740937e-01;1.240941186280417696e+01;5.860558416092461087e+00;1.425406857458836551e+00;1.025681773007087116e+01;6.743806935664796498e+00;-1.227293850465505098e+00;2.005191143449323921e+00;2.000001218678927106e+00;2.024251426582627023e+00;2.012718989855596163e+00;2.005194822169869884e+00;2.004558901063052456e+00;1.986877485573594448e+00;1.983629017833866470e+00;1.981895047288497302e+00;1.997481156521928369e+00
3.009313080096870152e+00;2.183227095212250113e+00;1.284965429963841643e+01;-2.598447986788015029e+00;-1.235486897668659623e+01;1.530126864383300500e+01;-9.435756306454479159e+00;1.011130326094882292e+01;-2.045829519813609387e+00;5.920631547576784115e+00;-2.410915331489893454e-01;1.388214404707512450e+01;4.756831018184959348e-01;1.260515536486898736e+00;4.661920135648287555e+00;3.905550113609395968e+00;4.857781793135551140e+00;1.344655674019996638e+01;3.455441475086921344e+00;4.176789537171328170e-01;1.997363854397492755e+00;2.043360168890685280e+00;2.015655522171853953e+00;2.000668638775445540e+00;2.004632981965770444e+00;2.007652164169199782e+00;1.981876932200827834e+00;2.039388094587166744e+00;1.998267223150756111e+00;1.986995763622100952e+00
-4.841993972673146018e+00;1.034997692899573707e+01;-1.801928085565475790e+00;-1.316370826530144367e+00;3.909525752671555665e+00;-1.620100229607569275e+00;5.518101444604550654e-02;8.540001924680897361e+00;2.958959376739927372e+00;-2.089381074900643842e+00;-7.541791198063192425e+00;1.489387550752871192e+01;-9.906063975513136555e+00;-5.835275535561330607e+00;1.365000224532926687e+00;3.556052680903809993e+00;-3.496105355549048443e-01;6.296439362041756027e+00;-3.436455024842743455e+00;-2.954700172507628064e+00;2.013565612624073520e+00;1.984550967065486393e+00;1.977529419690995383e+00;1.996232625024638718e+00;1.975648704274473255e+00;1.994153093085702988e+00;2.003640501042578848e+00;2.009848594283300649e+00;2.019428276635119257e+00;2.013302380417404169e+00
6.225955980173786486e+00;8.095803990015667750e+00;-1.390808614128828502e+00;1.231300567908595323e+00;1.279350830837484132e+01;3.256026299747257990e+00;-4.988398182899762112e+00;1.481326656863100055e+01;-5.099988162944735670e+00;-4.126558010202541205e-02;4.487224152690133749e+00;3.384229151673777913e+00;4.514350740976862397e+00;-7.221991888509013968e+00;1.004181420985392137e+01;7.528150306503297529e+00;3.469208047581139542e+00;8.532391985455765493e+00;-6.760659272349567317e-02;8.317024859237753809e-01;2.004405779751806005e+00;2.017657910218142003e+00;1.973508319888239493e+00;2.001124104626596178e+00;2.011097879339109440e+00;2.011009508564773451e+00;2.005409299363448916e+00;1.987716430435634063e+00;1.972547150484411205e+00;2.005748025554610070e+00
-1.227481457185372271e+00;4.148192212234612875e+00;9.132260034335102361e+00;-6.061560103167609626e+00;2.727742028684570386e+00;-1.307605583370547109e+00;-2.530055333860109723e+00;2.900133755898176346e+00;-6.670767360738247831e-01;-5.855629645995787946e-01;3.115079361617225207e+00;8.350598721543146752e+00;-6.059117194272275242e+00;1.573105456574586114e-01;-3.279031078659233600e+00;1.239159380936666821e+01;2.369500613721673421e+00;1.166809615642136677e+01;7.157557319698039322e+00;1.060436712022703620e+00;2.019474444075754160e+00;2.005955723533348500e+00;1.960873009838110637e+00;1.998972622921192599e+00;1.998633894322992877e+00;2.011238687950992254e+00;1.997830959871287781e+00;1.957535752974130183e+00;2.007839391643752247e+00;2.002150893104783780e+00
-5.301778046681513423e+00;1.076558046514733391e+01;8.428526422900586290e-01;-8.432357693082716210e+00;1.654034353280660952e+00;3.249542466417575159e+00;-4.032637781687054002e-02;7.898552994717139342e+00;1.238883553848027042e+01;-2.061515364739958223e+00;9.336119306339670132e+00;8.578523994943372699e+00;-6.228339337492689864e-01;-1.614823054732457575e+00;7.145144920021583523e+00;3.874213397929636038e+00;-2.368589607035231914e+00;7.162473816599472798e+00;-2.152734438326203481e+00;7.064958098207827497e-01;2.004527935311921194e+00;1.973477275861277969e+00;2.017985423435783687e+00;2.005564549240128613e+00;2.007997613594773245e+00;1.999191973956994328e+00;2.009260735252978325e+00;1.999032918863782982e+00;2.049469605945311912e+00;1.991603694307958028e+00
-2.036970586511928971e+00;7.308943534475094594e+00;5.580336881014752670e+00;-4.167447460258969727e+00;9.786029486582021875e+00;1.456619543459011012e+01;-1.001035885747750154e+00;7.463370875371373003e+00;4.774003913215850048e+00;4.856686040885502820e+00;-2.697327458550117019e+00;7.895919575575071292e+00;4.569365273305438180e+00;-6.066675312954663113e+00;8.135848270783334613e+00;1.162032418916947307e+01;-6.164096348077356957e-01;8.999950155550054731e+00;5.244972419509217332e+00;-5.942619890233882707e+00;2.011086425039511294e+00;2.009160284861196466e+00;1.997812545224351144e+00;2.000374784514137971e+00;1.984697560329848232e+00;2.000819276771149013e+00;2.010122691031508868e+00;2.000863292423667339e+00;1.996164482636469950e+00;1.995341095753807803e+00
-9.056165699058524865e-01;1.005377039044201126e+01;1.376736736203100442e+01;3.530008701028997109e+00;7.022862892869382812e+00;7.990246260540201817e+00;8.379757061933410522e-01;1.074522416925449342e+01;4.480808316805208413e+00;-3.680047299988098430e-01;-6.129576175972739627e-02;1.771540227354874730e+01;4.365663889767529504e+00;-3.947622796428690073e+00;4.727889001364674826e+00;1.669148374941500812e+00;-3.201491643720019376e+00;-2.235141971356835455e-01;8.754329982098479235e+00;-8.604949973209226499e+00;2.000022801313436904e+00;2.004212294693930030e+00;1.988102074009522324e+00;1.988261528645313359e+00;2.016564979223828047e+00;2.008734933413414581e+00;2.014063965655528587e+00;2.012867692323275115e+00;1.974031790226732364e+00;1.976595425923533655e+00
8.333457250652141823e+00;-2.756747570439848971e+00;-1.722283261528229747e+00;-6.041776854943670116e-04;-7.765486408591648626e-01;4.230395899806932647e+00;8.471739208640498564e-01;8.164893186583604745e+00;-5.728596758018335677e+00;2.166561360292603489e+00;-1.501324603971655680e+00;9.270216004917413599e+00;6.542093682174449754e+00;-5.486102402303460579e+00;9.563182521295477301e+00;1.104160163650248450e+01;4.790275881114455458e+00;8.586564230517630847e+00;4.609653491335723885e+00;-2.762710765563654025e-01;1.994544766516975987e+00;1.986022526473551153e+00;1.986018290470159098e+00;2.007261609115788215e+00;1.986271549464379449e+00;2.011958276594647987e+00;1.998620779923912405e+00;2.014045720067357159e+00;2.016668117017526907e+00;2.001872199120849238e+00
-5.799316525900288788e-01;1.302096936812615802e+01;-2.256996311014106027e+00;-3.870711900649613124e+00;1.233183254421039265e+01;4.724674282299931249e+00;1.042247345634031985e+00;-3.138191509777952248e+00;2.759475848903734096e+00;2.842179179926733745e+00;-6.552615333233298145e+00;1.629365968833634071e+01;1.596219652829031332e+01;-1.374024470677036724e+01;1.966249300152265178e+01;8.712445667505331670e+00;3.749910426910023187e+00;7.748065101036889502e+00;1.211028901280085002e+00;4.945325118291222566e+00;1.986923156202145435e+00;2.005846601923514605e+00;2.034815832127217394e+00;1.994568555227904882e+00;2.022511854285679700e+00;2.013775451132289618e+00;2.001110065208965505e+00;2.001427075758070995e+00;2.002693106097524822e+00;1.992392938085170595e+00
-2.167277610143920619e-01;9.279341191866143035e+00;7.887677532090522803e+00;3.515217246529838135e-01;-4.784429708056514130e+00;1.471090580180085894e+01;-4.763024541928251310e+00;1.134963243441269043e+01;9.312859081665827432e-01;-2.317286599664719837e+00;-2.328584153441756399e+00;1.044306007767343836e+01;2.407850958562927968e+00;-5.897750124003477090e+00;3.372145160347471915e+00;5.653703764259890185e+00;9.793043422644856832e+00;8.542365811551245969e+00;1.011905313045550869e+01;2.556031592154428544e-01;2.013645790063149921e+00;1.979724562003205124e+00;1.991105499372711529e+00;2.000744244662535198e+00;1.994594728955980445e+00;2.000079978930855429e+00;1.987585105210698089e+00;2.021349717033934290e+00;2.011328181994098241e+00;2.015054745489836208e+00
2.218316158650180725e+00;7.733010363430652845e+00;6.458611319611117452e+00;-4.054155361610311203e+00;9.956996438063910659e+00;1.000159039044014619e+01;-7.078150611608656106e+00;9.715404864546904662e+00;5.553961720514055678e+00;-3.304008465384779214e+00;-5.083768192982627276e-01;1.006055806327634272e+01;3.274396838723883096e-01;-1.294363106219933446e+00;1.096781623223402136e+01;-3.429914917430917143e+00;-2.260070793217331619e+00;1.018329639279062349e+01;3.794280340159203568e+00;-3.145661924018030575e+00;1.991667927921328518e+00;1.984243010483242475e+00;1.978489953223837583e+00;1.980743332569979254e+00;1.984348270096021549e+00;2.008950158763267435e+00;2.020824046403935093e+00;2.023539023379905988e+00;1.992652464834445247e+00;2.012164951992153394e+00
3.192889353774703398e+00;4.871637335580210504e+00;1.481548500485037945e+00;1.982186753803254931e+00;-3.774551194415431965e-01;2.089994085925213518e+00;7.447475423481621171e+00;9.432210394925535368e+00;3.198881647123110294e+00;-2.585210043937478552e+00;-4.667701259723855856e+00;9.251635183150085595e+00;3.895707501809851259e+00;-1.382748516336541833e+00;2.920874395218516106e+00;1.792923986478210452e+01;-7.558968750773589207e-01;1.054604801150025217e+01;7.004931324168856221e+00;-2.054510066677221580e+00;2.003272563909420878e+00;2.004956703705967680e+00;1.998453014360649815e+00;1.998225533981875079e+00;2.000877912010446735e+00;1.997911716473869781e+00;2.022362434501226769e+00;1.987222185582770084e+00;1.996198168390995731e+00;1.992318923003873143e+00
9.244228585147171273e+00;1.623399975724032629e+01;-6.854673484465867439e-01;3.483464218758424380e+00;3.348549757570067342e+00;-3.304218278338231229e+00;1.321467849631544489e+01;1.340269787173403238e+01;2.350208490040315290e+00;1.456063240780276935e+00;-3.395671924695706778e-01;1.508844615920304832e+01;3.993601994224080798e+00;6.809845491422312769e-01;8.213687579929832339e+00;5.360591007507723660e+00;6.520048293295364061e-01;1.093655336674415857e+01;-2.374260214919579504e+00;1.083107526294234457e+00;1.999259469346204465e+00;1.993373814249554510e+00;2.016386146286295755e+00;2.003999676526893037e+00;1.989383729082059737e+00;1.975254384770374072e+00;1.987474536464995500e+00;2.001315925842227283e+00;2.006210886437231000e+00;2.007614758672605415e+00
-1.062105196509636418e+00;6.347570661402722081e+00;4.625383297539127803e+00;5.667250657947153769e-02;1.199962697474870943e+01;-9.096103651435605286e-01;-2.344317019427021531e+00;8.625699803253215947e+00;-9.619690108491383285e-01;-2.370429463562423678e+00;-2.169657496063192248e+00;1.201304523237478428e+01;3.917358149388315169e+00;-5.170347227545176949e+00;6.612670828361449260e+00;5.882579542881019918e+00;1.360039446577758859e+01;1.203580220681152646e+01;-4.817912239266714636e+00;-1.084637749028316778e+00;2.008549735871812292e+00;2.008331055727682113e+00;1.988873931362947989e+00;2.015722968627691181e+00;1.975049602173283958e+00;2.008861349313493250e+00;2.013839602558647357e+00;2.035587320375021214e+00;1.965016634474391122e+00;2.005702214970932928e+00
1.344298192532421332e+00;1.200094532417130111e+01;-2.711182912784738441e+00;-8.912911829831401178e+00;1.249207834011894036e+01;8.440015035063279214e+00;1.463993037138294318e+00;1.057831392865292486e+01;2.988516248053788349e+00;-3.363480520652356809e+00;2.885029093795280275e+00;1.185735701324936642e+01;1.569642340263664559e+00;-6.891388250342411759e-01;-3.093291156178230139e+00;1.958122905020485582e+00;2.107205586466245784e+00;8.918019654509350858e+00;7.473781245389035988e+00;-3.554997210825836529e-01;1.982241912157668873e+00;2.037368783637992120e+00;1.995162455954991421e+00;1.996032051485993719e+00;2.001742384834723332e+00;1.950928818350259331e+00;1.983173325484677285e+00;1.963045015276637439e+00;1.968221207594631261e+00;2.012452314684607835e+00
-2.808103641417456942e+00;-2.440255936191961794e+00;2.107639055499578085e+00;-3.104753427618849315e+00;1.061428367886099444e+01;1.423070392400131468e+01;-3.177049678127152887e-02;8.073541703820682258e+00;7.122839790173207675e+00;-3.079898227458634175e+00;-2.179235332606527464e+00;7.540231423638402042e+00;-5.591579959035648528e-01;-1.862136460707068286e+00;3.171050579396105462e+00;6.048675017882391813e+00;4.451899042047429589e+00;2.110653784279979561e+01;7.491976839167237223e+00;-8.020841098415938397e-01;1.988443437697156257e+00;2.045849550384495785e+00;1.991444365663113114e+00;1.986321311873264550e+00;1.988553949696273415e+00;1.992132613810425390e+00;1.982529204185241811e+00;1.977677145321015795e+00;2.009626244784158189e+00;2.003559912360091122e+00
-1.812522891157559712e+00;1.691391627460037128e+01;-9.604543133720047088e-01;-8.078975898960909063e+00;1.115138682179194518e+01;7.827767600280973070e+00;-3.251454033620999162e+00;1.317984539493193807e+01;4.107475522818775815e+00;-4.721730031876084865e+00;1.205816986301906724e+01;7.266498202267039908e+00;-4.365218884478414552e+00;-6.743656171939388599e+00;9.542199692190731497e-01;1.068965180409230520e+01;2.124244831870909067e+00;1.459278005685382240e+01;6.362038579036874530e+00;-7.988127826211544047e+00;2.003867442696165124e+00;1.981399826492689531e+00;1.945467500154271834e+00;1.997160669764055374e+00;2.008670943562889555e+00;2.010991410865957452e+00;2.001104748827254642e+00;1.983895948199855264e+00;1.993266768899163655e+00;2.005316712729530604e+00
1.159169184377014084e+01;1.527824811371883129e+01;5.776473960761952853e+00;-5.650313619145068245e+00;6.140639885847479107e+00;4.400601888070568180e+00;-1.748253558054382761e+00;1.080220936695775258e+01;-3.754968568558595621e+00;1.404370042526965623e+00;-1.272885652473068507e+00;4.960857127433431657e+00;3.921134755236246328e-01;7.080462446094722750e+00;6.056457021571735488e+00;3.837476475145722432e+00;6.307157489850272469e+00;1.412236792018886788e+01;-7.353903175997960062e-01;-8.133374544681366558e+00;1.997265732946715611e+00;2.018817658772406709e+00;1.973565589724453728e+00;1.979160326370032141e+00;1.993372853957319446e+00;1.984638131181344578e+00;1.980336768153103666e+00;2.020806238535091115e+00;2.026997059010316349e+00;2.004095048254904476e+00
-7.179262657555701921e+00;7.126475665193972908e+00;8.896361512245388070e+00;-2.755131037611531220e+00;9.016477019416710093e+00;4.813596402150793097e+00;-4.873260278294210046e+00;-3.416343225440911624e+00;1.004034520831726063e+01;3.003005322564296087e-01;3.711256023782837588e+00;1.039663402620250210e+01;5.471407829437200832e+00;-2.227235747035678948e+00;1.180824360981695165e+01;1.617998410510365304e+01;1.485799835038557060e+00;1.090733613459610574e+01;9.422876358260042551e+00;2.483666392012927382e+00;2.004939752563015709e+00;1.996019789548791667e+00;2.005637259192676325e+00;1.996448345786037804e+00;1.967905139607535325e+00;1.976751153546369322e+00;2.015563885412552381e+00;1.980339921197533437e+00;2.011250502241708649e+00;1.981736598601258947e+00
-1.399406722898629329e+00;1.528586058645377399e+01;1.880012698746145627e+00;8.453366134007280763e-01;1.011948848683216795e+01;9.749269203511122583e+00;-1.718765713772303805e+00;2.062406951366806140e+01;-5.883293036442421631e+00;8.394386967052076542e-01;-1.366576872679142163e+01;1.192548432391252256e+01;3.407581015081890818e+00;5.415192718901047364e-01;4.681911423781325077e+00;3.462316343462816803e+00;-4.196585189639419511e+00;2.373793250479266703e+01;1.469150380588435389e-01;-2.236698639208052342e+00;2.015438527791859613e+00;1.981355768957902219e+00;1.996379214531242674e+00;2.025353250846834374e+00;2.006314611572268980e+00;2.001678370151202646e+00;2.001035560220470355e+00;1.980352951624759550e+00;2.001359057679796827e+00;1.980556122286254883e+00
3.944620730271156672e-01;1.071878324630327128e+01;4.002604126541380314e-01;3.261493112942388528e-01;-4.537486186333339333e-02;1.012773391577378135e+01;5.091184115720952974e+00;1.569375415535701634e+01;1.649167814917423147e+00;1.438157575604266381e+00;1.328231680874422560e+00;6.534204072193595891e+00;2.577867638339129019e+00;-5.913285786011493350e+00;2.296057135402612026e+00;4.139494372046341297e+00;5.462940111818616273e+00;6.246099356223314913e+00;4.200986940171352657e+00;-3.758593199049319544e+00;2.003796635125488113e+00;2.038001670248615671e+00;1.994492824944251730e+00;2.005818853154885950e+00;1.994313346191240566e+00;2.011587590971398498e+00;2.017418810577121135e+00;1.990239309418690095e+00;1.990717504273469496e+00;1.996091130400827751e+00
7.539093532350116256e+00;6.466673178700576230e+00;2.585230595704593348e+00;-7.687047982874529950e+00;-6.112019723670556459e-01;7.872701524366661374e+00;9.198162714338945500e-01;9.116974455397645727e+00;1.991035416179872897e+00;-5.112186616769895942e+00;-2.043176874014010380e+00;8.132241682662595395e+00;6.739896673985938946e+00;-1.255704101497562064e+00;6.630782230649696629e-01;-3.529115959274200520e-01;-1.053098513560316807e+00;1.099241941643128406e+01;-2.678349430024705491e+00;-8.430792065443576178e+00;1.999340800660483586e+00;1.990950926044773528e+00;1.976720422524950171e+00;1.994891705827986694e+00;1.983700062604577097e+00;2.042910626571167843e+00;1.986886738364046279e+00;1.966912151052848445e+00;2.011569056153603263e+00;2.004852601592075789e+00
-1.635013047218986326e+00;1.809856951006771197e+01;7.645608878825482790e-02;-1.908044021125855583e+00;1.142563890537847016e+01;1.780497400186974488e+01;-1.819511339854988030e+00;4.806947652392182135e+00;6.172043794687374074e+00;5.334490767372104258e-01;-3.885488865389292279e+00;1.063387198338424611e+01;7.046509711681738786e-01;-3.482699368584169619e+00;1.180445503410103569e+01;1.410434237879132802e+01;2.207842477481045229e+00;2.900854476145720895e+00;-1.373405855137856069e+00;-2.867693682504501851e+00;1.988753605992772844e+00;1.999112598581875400e+00;2.007136788307015252e+00;2.005044522706346921e+00;2.018863536440572037e+00;1.969715462116524929e+00;2.003921361416640678e+00;1.985510111794549948e+00;1.999846141530994492e+00;2.004867266006173487e+00
4.148927459088492142e+00;1.412962126626197623e+01;2.866489899482134618e+00;-1.214928571911637611e+01;1.979536573749821571e+01;7.780620137250505941e+00;-7.521323796806669293e+00;1.303703967821483900e+00;1.123754164378316212e+01;-1.126240500173231407e+00;-4.914790200647338736e+00;1.315757597685566971e+01;-1.755517469479649151e+00;-3.507455197149642157e+00;2.791182561204063717e+00;1.581069318368983900e+00;3.816717140298121702e+00;1.210309569025529264e+01;1.277282996210135835e+01;-6.140973897718914998e+00;1.992221419975516383e+00;1.983204920494535894e+00;2.005678628928606599e+00;1.990757532060896784e+00;2.000705641207433771e+00;1.968354559933640946e+00;1.998333252492664691e+00;1.995597916722561038e+00;2.036584178221078290e+00;2.005687159240969741e+00
8.669147218244110942e-02;1.402858801005911715e+01;-3.885469155510627992e-01;5.381575454910674239e-01;-2.822827228621388684e+00;3.926203597242532872e+00;7.008199188367910004e+00;8.144183812139008438e+00;9.446362545545085254e+00;8.927213266558631233e-02;-8.329832762598523566e-01;6.605856926809936525e+00;2.960332595101821784e+00;-7.881153582068609609e+00;4.067492368321113716e+00;1.749948257225839399e+01;9.652474562633759803e+00;1.171946047767365151e+01;2.784529484716026015e+00;-5.407625286604478276e+00;1.995544660842901497e+00;2.023313914337328878e+00;2.074272163960090509e+00;2.004988683504539182e+00;2.003844193675293095e+00;1.996333768862432079e+00;1.997002543094534177e+00;2.023948046393491573e+00;1.988228134047432816e+00;1.998704703302903729e+00
6.607412538355457166e-01;5.797951984515094637e+00;4.801304114465687611e-01;-2.043675182580054095e+00;1.094357240864763270e+01;6.057396615980243482e+00;9.236247571135181023e-02;-4.397942496378028920e-01;-6.671749614278345675e+00;-1.770469728008398080e+00;3.111050619487724322e+00;8.241503375676716203e+00;2.365014143611781527e+00;-1.916345892814683705e+00;8.711147062924382567e+00;5.241060997298363944e+00;3.515938029156710165e+00;8.831275030954817140e+00;7.596411889696582875e+00;-5.591892742203205202e+00;1.999155785692698029e+00;2.008274021764978823e+00;1.999573130359052930e+00;2.000438927995284111e+00;1.972657054795667220e+00;1.975474491089118434e+00;1.993156372678131838e+00;2.021077872559178701e+00;1.990022332016463169e+00;2.003370820042035039e+00
3.297025771114268977e+00;7.561832320329566315e+00;1.337323412295768232e+00;-2.213158965785209986e+00;1.594170012318151741e+01;1.087495390218943747e+01;-6.903015169850072574e+00;1.270305706987088357e+01;-1.007155898787951109e+01;-6.922942422898176851e+00;3.409764993545952194e+00;5.080003023912898819e+00;1.086146951924994219e+00;-6.201943870885917587e-01;1.128695471675824180e+01;5.011091883211475917e-01;-4.112175393994546013e+00;5.634009682331538649e+00;7.536667817212752141e+00;-5.115301399776668312e+00;1.984299245133351874e+00;1.965945175202130191e+00;2.002927001744799984e+00;1.989043270309019951e+00;2.012533712947195408e+00;1.996866837779170734e+00;2.012634312788608604e+00;2.026521329248816450e+00;2.025856240532650343e+00;1.986404581766913591e+00
7.698142325387302698e-02;1.070370702900624593e+01;1.122337118017122659e+00;-9.147415215248807741e+00;1.325370144245838588e+01;3.276550131618748640e+00;1.357034856082526719e+00;8.986537931577846194e+00;2.680761330639701789e+00;-5.580644570132553994e+00;-1.091750598297176467e+00;8.677837399365794013e+00;-1.186894472698720726e+00;-2.060514550639422016e+00;6.062143699455647017e+00;1.530166843536884436e+01;-6.824691643766310989e+00;1.153614694136930297e+00;1.133233468190129489e+00;4.496052534339667339e+00;1.999271549954596994e+00;2.013798524738930951e+00;2.018669194579660431e+00;1.990589847799659307e+00;1.997842466845032972e+00;2.023612347595974637e+00;1.995295460113134078e+00;1.994582060021711234e+00;2.018738397487393588e+00;2.009302304524209770e+00
-6.378088866514901589e-01;1.682158524511523723e+01;-8.639132407711032080e-01;-7.295997133497881038e+00;6.341477082992631686e+00;1.093393625821848758e+01;8.411938391296184037e+00;9.897106136115841224e+00;1.045776179304822140e+00;-4.400516027434482780e+00;-9.835115385068398552e+00;1.850053473577812468e+01;7.975558396371337899e+00;-5.844373013262794458e+00;6.563836064692637251e+00;1.202971115978971106e+00;-1.845928555430305984e+00;6.929178606929672135e+00;8.520790087087785736e+00;-1.871673666290397664e+00;1.986372505685758627e+00;1.988274112764846446e+00;2.009531238526735208e+00;1.995393274498767022e+00;2.003210095444995620e+00;1.986807836924730841e+00;2.000578828705816825e+00;1.951015623413710376e+00;1.987318279394121978e+00;1.989553545056003570e+00
7.364191017601673828e+00;1.385730429032491529e+01;7.822636292453159612e+00;2.491847215111166136e+00;-9.109288804293075970e+00;1.451614106178221064e+00;-3.708182809206812536e+00;3.095804943518736252e-01;-6.141197492866254493e+00;1.403287067997449178e+00;-1.168617549888082863e+00;1.464375887440925794e+01;-6.277070109403897646e+00;7.227610560740229673e-01;1.138288201094499641e+01;7.546071653282437453e+00;4.707691356554676965e+00;6.324560025328191060e+00;6.203636116397810429e-01;-5.537236414164496523e+00;1.993404851356421315e+00;2.010013996093035882e+00;1.998699577482867085e+00;2.008689738528521396e+00;1.987237756722057824e+00;1.983568150741607417e+00;1.999063695710259880e+00;2.000554578495580049e+00;1.976164070559033537e+00;2.005263082866517887e+00
-6.953781305901750365e+00;9.734013436079090198e+00;-2.512370454844480072e+00;5.413625198399218519e+00;4.306826375732159207e+00;1.663653398798671645e+01;3.852770209855523653e+00;1.119046873477173065e+01;6.697102542327428853e-01;-4.429714178937199875e+00;5.741473435173655382e+00;9.006247632457800023e-01;-6.866343807059747562e+00;-2.983531757950822705e+00;1.653102446429870476e+00;2.257214620562647767e+00;9.444438974166963874e+00;6.111758328018117581e+00;3.947325729804631145e+00;-1.711085297426651053e-01;2.001537907328939436e+00;1.997621993056254208e+00;2.000105650999653317e+00;2.017526727773853334e+00;1.976977437155217787e+00;1.989367104197792280e+00;1.996818406212574448e+00;1.986227798915963794e+00;2.007130568450588459e+00;2.006059160207928738e+00
1.668740801183101086e+00;1.367878409704808007e+01;5.261461095034260183e+00;-3.910636194466578175e+00;1.277551618901269137e+01;-4.405767233809232408e-01;1.557828914623146321e+00;8.502040899875897395e+00;1.149808299154507019e+01;-2.318100089795934959e+00;3.209688925849170094e+00;1.177008015347496617e+01;4.683605002661906269e+00;-1.154851474175650150e+00;-3.247922380297236344e+00;9.030184032845141928e+00;6.201161379272755347e+00;1.156520502920303528e+01;-1.529610141716380767e+00;-8.888850124252778429e-02;2.006986446701490401e+00;1.982997320652785556e+00;1.980997359450467066e+00;1.997573670059743511e+00;1.990570469095017225e+00;2.016403623955316693e+00;2.009668425704270067e+00;1.984079543446577887e+00;1.988479005788805543e+00;2.002425216745248537e+00
-4.919095360655183491e-01;4.802433646181708760e+00;3.187781817788875927e+00;-3.698033062752737798e+00;-1.433572423910941041e+01;9.835938040276397842e+00;-3.222328254351261911e+00;6.948251865186586329e+00;-4.174273446553569578e+00;-6.920270343831994353e+00;3.124799107845238400e+00;1.347235932424849736e+01;-6.937046743378685321e+00;-1.255827459528700007e+00;1.695911348833987375e+01;4.279213412177142573e+00;1.944606851093440891e+00;1.550292489319392786e+01;-6.071425155155825593e+00;3.699424298548845691e-01;1.994690769581884959e+00;1.981868215626064078e+00;1.992969475093554266e+00;2.002974233278525862e+00;2.002020213717036867e+00;1.997071234321950550e+00;1.998822655683573091e+00;2.000680428874805461e+00;1.991250338884533289e+00;2.026444172553406808e+00
